会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
16,児島,2026/03/30,1,10:55,1,4441,末永由楽,39,岡山,55,A2,6.51,45.90,6.41,45.7,15,35.23,26,30.95,1 4614,10
16,児島,2026/03/30,1,10:55,2,5000,岡本翔太,31,山口,52,B1,4.41,23.26,3.93,15.0,45,30.59,29,38.75,463 3,9
16,児島,2026/03/30,1,10:55,3,3568,木村光宏,55,香川,57,B1,4.35,28.40,4.95,38.4,29,41.38,23,38.27,536 6,8
16,児島,2026/03/30,1,10:55,4,3945,橋口真樹,50,愛知,52,B1,3.79,18.31,4.21,20.6,43,24.71,41,26.19,1 3413,12
16,児島,2026/03/30,1,10:55,5,5426,甲斐貴大,23,福岡,55,B2,1.10,0.00,0.00,0.0,49,32.58,60,34.15,4 664,6
16,児島,2026/03/30,1,10:55,6,5362,中嶋世奈,19,静岡,50,B2,1.78,0.00,1.44,0.0,30,45.35,11,30.95,6 655,5
16,児島,2026/03/30,2,11:25,1,4635,峰重力也,36,岡山,53,B1,5.46,39.29,4.89,30.0,34,26.74,62,32.91,631 24,10
16,児島,2026/03/30,2,11:25,2,3746,岡瀬正人,51,岡山,53,A2,5.69,37.40,6.01,44.0,68,32.22,63,28.81,531 36,7
16,児島,2026/03/30,2,11:25,3,3888,山本英志,51,東京,51,A2,5.53,36.75,4.87,25.6,18,30.23,73,40.51,36144,8
16,児島,2026/03/30,2,11:25,4,4058,野末智一,47,静岡,50,A2,6.17,44.92,5.44,24.3,69,27.71,15,38.75,242 13,11
16,児島,2026/03/30,2,11:25,5,5392,安武一也,25,福岡,53,B2,1.49,2.63,1.71,0.0,33,20.48,58,33.78,6 566,9
16,児島,2026/03/30,2,11:25,6,4404,岸蔭　亮,40,兵庫,54,B1,3.91,19.59,4.47,35.2,47,21.84,19,44.30,F 5 6,
16,児島,2026/03/30,3,12:00,1,3955,眞田英二,48,徳島,51,B1,4.46,14.29,4.68,27.5,20,55.95,37,25.00,153 25,12
16,児島,2026/03/30,3,12:00,2,4369,丹下　将,40,愛知,56,A2,6.02,43.51,7.00,60.0,62,37.35,75,38.30,34454,9
16,児島,2026/03/30,3,12:00,3,3566,川添英正,55,福岡,52,B1,5.02,26.37,5.18,28.9,50,43.02,34,40.96,5 122,10
16,児島,2026/03/30,3,12:00,4,4288,永田啓二,41,福岡,53,A1,7.06,54.93,0.00,0.0,44,35.96,68,43.59,222431,11
16,児島,2026/03/30,3,12:00,5,3920,正木聖賢,51,広島,54,A2,5.40,33.71,6.73,45.0,14,21.18,47,33.33,5 1525,8
16,児島,2026/03/30,3,12:00,6,5353,草川壮良,21,滋賀,52,B1,2.93,9.72,2.04,3.7,11,18.82,74,33.33,5 466,
16,児島,2026/03/30,4,12:29,1,5177,松井貫太,29,福岡,51,B1,4.09,19.10,4.68,25.0,61,29.76,31,32.91,3 23S4,
16,児島,2026/03/30,4,12:29,2,4839,四宮与寛,35,徳島,53,A2,5.17,36.62,5.13,31.2,28,40.00,16,23.08,326 62,9
16,児島,2026/03/30,4,12:29,3,3509,池　千夏,54,香川,50,B1,3.72,18.03,4.29,16.6,25,25.84,46,35.80,4 4516,
16,児島,2026/03/30,4,12:29,4,3908,重成一人,47,香川,58,A1,6.80,47.71,7.31,55.9,63,36.90,52,33.73,112624,10
16,児島,2026/03/30,4,12:29,5,5222,津田陸翔,25,広島,53,A2,6.11,43.75,5.38,25.0,39,39.53,61,29.11,22151,11
16,児島,2026/03/30,4,12:29,6,5388,佐野優都,19,徳島,53,B1,4.59,22.55,1.44,0.0,70,24.72,20,28.21,632 F6,
16,児島,2026/03/30,5,13:03,1,5205,刑部亜里,28,静岡,51,A2,5.60,37.39,6.60,30.0,17,39.77,69,29.63,15532,11
16,児島,2026/03/30,5,13:03,2,4714,喜多須杏,35,徳島,49,B1,4.87,26.32,6.80,40.0,32,18.60,28,23.46,343 36,
16,児島,2026/03/30,5,13:03,3,4414,大澤真菜,39,東京,46,B1,4.04,24.66,3.11,11.1,16,38.20,71,46.99,556 1,9
16,児島,2026/03/30,5,13:03,4,5317,長尾萌加,25,岡山,45,B1,4.81,20.00,3.50,13.8,31,46.51,22,32.93,264 44,
16,児島,2026/03/30,5,13:03,5,5362,中嶋世奈,19,静岡,50,B2,1.78,0.00,1.44,0.0,30,45.35,11,30.95,6 655,1
16,児島,2026/03/30,5,13:03,6,5380,野田亜湖,21,徳島,53,B2,1.19,0.00,0.00,0.0,40,23.33,13,34.57,6 665,
16,児島,2026/03/30,6,13:41,1,3744,徳増秀樹,51,静岡,54,A1,6.31,47.15,6.55,51.7,42,34.83,35,35.90,353113,12
16,児島,2026/03/30,6,13:41,2,4159,向後龍一,44,埼玉,51,A2,5.75,38.10,5.85,29.2,58,42.67,51,25.30,4 2351,11
16,児島,2026/03/30,6,13:41,3,4761,山田晃大,36,滋賀,54,A2,5.58,37.29,7.27,54.5,55,42.86,33,28.57,513 15,12
16,児島,2026/03/30,6,13:41,4,4105,松下直也,46,兵庫,54,B1,5.29,30.23,5.05,18.9,53,33.33,66,25.61,12343,10
16,児島,2026/03/30,6,13:41,5,4175,川尻泰輔,43,埼玉,56,B1,6.04,45.16,0.00,0.0,12,44.44,25,25.33,21421,10
16,児島,2026/03/30,6,13:41,6,5426,甲斐貴大,23,福岡,55,B2,1.10,0.00,0.00,0.0,49,32.58,60,34.15,4 664,1
16,児島,2026/03/30,7,14:10,1,4794,和田拓也,35,兵庫,55,A1,6.33,43.75,6.20,20.0,26,27.06,54,38.55,265321,11
16,児島,2026/03/30,7,14:10,2,4422,永井亮次,37,大阪,53,B1,4.91,35.79,4.24,20.6,65,40.96,42,25.32,261 35,
16,児島,2026/03/30,7,14:10,3,4041,小林基樹,46,山口,54,B2,3.96,15.07,4.30,10.0,41,31.25,36,31.25,442 45,
