会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
14,鳴門,2025/10/31,1,08:35,1,4654,篠田優也,39,兵庫,53,A1,6.18,46.00,4.64,21.4,17,37.19,50,27.03,355 24,9
14,鳴門,2025/10/31,1,08:35,2,5350,網代良芽,21,兵庫,52,B1,3.19,8.97,2.36,8.0,81,27.56,14,26.36,1 1326,5
14,鳴門,2025/10/31,1,08:35,3,5336,瀬川大地,19,山口,54,B2,2.18,3.51,1.33,0.0,16,28.57,26,31.63,566 56,9
14,鳴門,2025/10/31,1,08:35,4,5271,杉山太陽,24,福岡,53,B1,3.30,13.11,2.00,0.0,33,23.89,27,34.86,4 345,6
14,鳴門,2025/10/31,1,08:35,5,5388,佐野優都,19,徳島,52,B1,2.97,7.25,2.83,6.6,13,32.26,34,31.78,,6
14,鳴門,2025/10/31,1,08:35,6,3775,泉　啓文,51,岡山,59,B1,4.12,20.97,5.00,33.3,67,34.75,51,37.72,466 2,7
14,鳴門,2025/10/31,2,09:01,1,4556,竹井奈美,36,福岡,47,B2,6.88,53.85,0.00,0.0,75,26.42,64,35.45,151 32,10
14,鳴門,2025/10/31,2,09:01,2,4995,田邉亮蔵,34,東京,56,B1,4.48,27.59,1.25,0.0,15,28.81,62,24.17,411 35,7
14,鳴門,2025/10/31,2,09:01,3,4158,木場雄二,44,山口,57,B1,4.44,29.13,4.41,17.9,27,34.96,29,28.18,6 634,8
14,鳴門,2025/10/31,2,09:01,4,3611,岩崎芳美,53,徳島,48,A2,6.10,42.86,6.47,44.9,56,31.15,56,36.84,645 43,8
14,鳴門,2025/10/31,2,09:01,5,4299,中島浩哉,42,長崎,55,B1,4.64,24.72,3.57,0.0,80,27.78,83,27.43,662 43,6
14,鳴門,2025/10/31,2,09:01,6,5201,村上宗太,23,東京,54,B1,3.54,16.39,6.44,66.6,83,45.61,61,41.53,455666,6
14,鳴門,2025/10/31,3,09:27,1,4420,津久井拓,38,群馬,54,A2,5.79,38.52,5.68,45.4,77,38.89,82,37.96,2S5 43,9
14,鳴門,2025/10/31,3,09:27,2,4823,中村桃佳,32,香川,44,B1,6.69,46.07,6.09,39.1,64,35.29,28,28.04,226 41,11
14,鳴門,2025/10/31,3,09:27,3,5356,長谷川暖,20,岡山,52,B1,4.95,26.44,2.25,0.0,71,31.62,72,34.45,,7
14,鳴門,2025/10/31,3,09:27,4,4997,濱崎寿里,32,埼玉,49,B2,3.95,19.30,0.00,0.0,30,23.89,77,31.78,5 542,8
14,鳴門,2025/10/31,3,09:27,5,4826,井上一輝,31,大阪,52,A1,7.15,55.56,0.00,0.0,62,29.73,79,39.82,242451,10
14,鳴門,2025/10/31,3,09:27,6,3458,東　健介,59,岡山,54,B1,4.09,19.79,4.33,18.1,11,32.17,13,34.58,4 544,8
14,鳴門,2025/10/31,4,09:53,1,4761,山田晃大,35,滋賀,52,A1,5.69,35.54,4.69,31.2,60,26.96,38,28.18,4 2613,10
14,鳴門,2025/10/31,4,09:53,2,3645,淺田千亜,53,徳島,46,B1,5.38,28.89,5.58,42.3,70,48.62,25,37.82,6 2462,10
14,鳴門,2025/10/31,4,09:53,3,4821,妻鳥晋也,33,香川,57,B1,5.14,30.43,5.75,38.6,74,29.63,81,40.18,2 515,8
14,鳴門,2025/10/31,4,09:53,4,3977,山本兼士,48,大阪,53,B1,4.46,23.15,4.68,25.0,66,24.30,39,37.07,S 453,9
14,鳴門,2025/10/31,4,09:53,5,4892,柴田直哉,35,福岡,55,B1,5.21,31.46,4.52,28.0,14,28.83,18,32.79,3 3425,
14,鳴門,2025/10/31,4,09:53,6,4530,小野生奈,37,福岡,46,A1,7.58,66.10,5.27,27.2,54,29.82,15,38.98,46236,11
14,鳴門,2025/10/31,5,10:20,1,4691,水原　慎,42,徳島,50,B1,4.78,24.27,5.04,28.9,63,35.04,12,28.04,313 31,10
14,鳴門,2025/10/31,5,10:20,2,4063,市橋卓士,46,徳島,54,A1,6.46,47.55,6.80,51.5,82,33.04,70,37.39,413 36,11
14,鳴門,2025/10/31,5,10:20,3,5333,山下智己,21,兵庫,51,B1,3.52,17.00,3.33,10.0,37,24.55,35,23.77,654 66,9
14,鳴門,2025/10/31,5,10:20,4,5350,網代良芽,21,兵庫,52,B1,3.19,8.97,2.36,8.0,81,27.56,14,26.36,1 1326,1
14,鳴門,2025/10/31,5,10:20,5,5009,大賀龍之,28,福岡,55,A2,4.66,31.46,4.84,26.3,76,46.00,17,29.91,5 2241,
14,鳴門,2025/10/31,5,10:20,6,3752,宇土泰就,54,福岡,55,B1,4.64,25.84,4.83,27.7,22,37.82,55,30.91,3 6225,9
14,鳴門,2025/10/31,6,10:50,1,3804,中渡修作,51,福岡,53,B1,3.69,14.46,4.00,13.6,20,35.04,30,18.33,231 21,11
14,鳴門,2025/10/31,6,10:50,2,5271,杉山太陽,24,福岡,53,B1,3.30,13.11,2.00,0.0,33,23.89,27,34.86,4 345,1
14,鳴門,2025/10/31,6,10:50,3,4299,中島浩哉,42,長崎,55,B1,4.64,24.72,3.57,0.0,80,27.78,83,27.43,662 43,2
14,鳴門,2025/10/31,6,10:50,4,5388,佐野優都,19,徳島,52,B1,2.97,7.25,2.83,6.6,13,32.26,34,31.78,,1
14,鳴門,2025/10/31,6,10:50,5,5201,村上宗太,23,東京,54,B1,3.54,16.39,6.44,66.6,83,45.61,61,41.53,455666,2
14,鳴門,2025/10/31,6,10:50,6,4105,松下直也,46,兵庫,54,A2,5.35,34.56,5.34,38.0,55,26.36,74,33.64,2 2414,10
