会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
23,唐津,2025/07/18,1,08:40,1,4292,麻生慎介,40,広島,54,A2,6.34,40.00,6.39,47.3,67,41.92,20,24.42,S 33,12
23,唐津,2025/07/18,1,08:40,2,4948,木場悠介,32,長崎,51,B1,5.31,35.83,5.03,28.9,52,27.73,30,22.99,145,5
23,唐津,2025/07/18,1,08:40,3,4035,杉江浩明,46,愛知,52,B1,3.77,22.33,5.33,47.6,40,37.61,46,29.63,665,7
23,唐津,2025/07/18,1,08:40,4,3527,中嶋誠一,54,長崎,52,B1,5.24,29.91,5.88,43.9,50,31.47,31,40.00,5 52,10
23,唐津,2025/07/18,1,08:40,5,4007,榮田将彦,46,山口,50,B1,4.87,32.04,4.95,32.2,53,26.54,28,29.67,6 61,8
23,唐津,2025/07/18,1,08:40,6,3211,北川敏弘,63,佐賀,56,B1,3.78,14.46,4.28,15.7,63,26.32,56,40.74,643,6
23,唐津,2025/07/18,2,09:06,1,4640,山ノ内雅,34,福岡,52,A2,5.69,36.52,5.82,36.3,55,38.65,43,22.22,2 14,10
23,唐津,2025/07/18,2,09:06,2,5330,安河内鈴,21,福岡,51,B1,5.19,33.93,3.59,11.7,13,26.26,44,34.09,416,6
23,唐津,2025/07/18,2,09:06,3,4588,田中京介,34,福岡,55,A2,6.32,44.95,6.16,50.0,14,25.65,3,26.44,3 43,11
23,唐津,2025/07/18,2,09:06,4,4315,山崎昂介,41,長崎,54,B1,4.77,28.07,5.57,37.8,15,27.18,54,27.91,254,8
23,唐津,2025/07/18,2,09:06,5,5417,小柳勝希,19,佐賀,51,B2,1.54,0.00,1.36,0.0,26,30.05,29,34.48,3 66,7
23,唐津,2025/07/18,2,09:06,6,4253,西川真人,42,滋賀,57,B1,4.04,17.86,4.44,22.2,59,28.17,22,36.14,164,9
23,唐津,2025/07/18,3,09:32,1,4471,新田泰章,38,広島,53,A1,7.20,57.00,6.65,54.0,64,36.21,16,33.70,332,11
23,唐津,2025/07/18,3,09:32,2,3953,志道吉和,48,福岡,53,B1,3.80,16.67,4.41,23.5,65,27.14,33,40.22,6 52,9
23,唐津,2025/07/18,3,09:32,3,3663,木山和幸,55,広島,50,B1,5.03,30.53,5.60,35.0,25,29.36,55,29.76,5 43,7
23,唐津,2025/07/18,3,09:32,4,4879,山崎鉄平,30,佐賀,53,A2,5.35,36.05,4.93,27.4,49,31.05,42,23.26,2 25,12
23,唐津,2025/07/18,3,09:32,5,3964,宮地博士,46,長崎,55,B1,4.16,19.44,4.33,6.6,46,39.57,57,50.65,5 23,8
23,唐津,2025/07/18,3,09:32,6,5348,小林甘寧,21,広島,52,B2,1.81,0.00,1.78,0.0,38,30.46,35,41.67,5366,
23,唐津,2025/07/18,4,09:58,1,3776,横井健太,50,愛知,54,B1,3.46,12.75,5.47,35.2,68,32.88,34,37.93,2333,
23,唐津,2025/07/18,4,09:58,2,4812,西野雄貴,35,徳島,51,A2,5.88,39.29,6.67,48.4,28,27.44,2,29.41,2 12,10
23,唐津,2025/07/18,4,09:58,3,5041,荒牧凪沙,26,福岡,51,B1,4.88,25.68,5.60,32.5,19,34.74,8,32.10,4 25,9
23,唐津,2025/07/18,4,09:58,4,4604,岩瀬裕亮,37,愛知,53,A1,7.14,48.12,6.59,41.3,18,37.96,19,34.88,1251,11
23,唐津,2025/07/18,4,09:58,5,4873,蒲原健太,31,佐賀,52,A2,5.66,38.10,5.55,36.7,34,28.76,48,23.86,1532,
23,唐津,2025/07/18,4,09:58,6,5312,川辺郭人,24,佐賀,53,B2,2.29,4.35,2.03,1.6,17,38.57,6,29.89,4 64,8
23,唐津,2025/07/18,5,10:27,1,4475,末永祐輝,37,山口,55,A1,5.85,37.36,7.20,50.0,32,29.32,53,29.07,3 46,12
23,唐津,2025/07/18,5,10:27,2,3715,倉尾大介,50,福岡,54,B1,5.43,35.71,4.00,18.7,21,29.49,52,31.11,254,10
23,唐津,2025/07/18,5,10:27,3,4948,木場悠介,32,長崎,51,B1,5.31,35.83,5.03,28.9,52,27.73,30,22.99,145,1
23,唐津,2025/07/18,5,10:27,4,4296,岡崎恭裕,38,福岡,52,A1,7.00,56.04,7.17,62.0,24,30.64,47,21.05,1131,9
23,唐津,2025/07/18,5,10:27,5,4978,山田和佐,31,広島,56,B1,3.95,18.18,4.61,18.1,16,36.41,21,40.00,3 55,11
23,唐津,2025/07/18,5,10:27,6,4213,重富伸也,41,長崎,53,B1,5.08,35.85,4.53,25.0,29,35.82,15,18.60,4643,
23,唐津,2025/07/18,6,10:55,1,5199,垂水　悠,23,徳島,55,B1,4.69,27.59,3.28,11.1,66,31.96,5,36.47,224,11
23,唐津,2025/07/18,6,10:55,2,4064,原田篤志,45,山口,52,A1,6.63,50.00,6.10,30.0,47,42.38,45,33.71,152,12
23,唐津,2025/07/18,6,10:55,3,3606,川北浩貴,53,滋賀,51,A2,5.39,35.09,5.80,42.5,41,40.95,37,23.91,4416,
23,唐津,2025/07/18,6,10:55,4,4111,奥田　誠,45,広島,57,B1,5.03,29.20,4.94,25.0,48,34.55,12,35.96,4 11,10
23,唐津,2025/07/18,6,10:55,5,3211,北川敏弘,63,佐賀,56,B1,3.78,14.46,4.28,15.7,63,26.32,56,40.74,643,1
23,唐津,2025/07/18,6,10:55,6,5330,安河内鈴,21,福岡,51,B1,5.19,33.93,3.59,11.7,13,26.26,44,34.09,416,2
23,唐津,2025/07/18,7,11:25,1,3663,木山和幸,55,広島,50,B1,5.03,30.53,5.60,35.0,25,29.36,55,29.76,5 43,3
23,唐津,2025/07/18,7,11:25,2,4650,中山雄太,41,愛知,53,A1,6.21,41.48,6.22,46.8,44,28.10,51,25.00,2615,
23,唐津,2025/07/18,7,11:25,3,3975,小野寺智,48,香川,52,B1,5.46,35.78,6.08,37.5,62,34.03,1,41.57,332,12
23,唐津,2025/07/18,7,11:25,4,5309,森　雄利,20,長崎,52,B2,1.42,0.00,1.15,0.0,42,37.78,24,53.85,5564,
23,唐津,2025/07/18,7,11:25,5,4035,杉江浩明,46,愛知,52,B1,3.77,22.33,5.33,47.6,40,37.61,46,29.63,665,1
23,唐津,2025/07/18,7,11:25,6,5417,小柳勝希,19,佐賀,51,B2,1.54,0.00,1.36,0.0,26,30.05,29,34.48,3 66,2
