会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
07,蒲郡,2025/12/22,1,15:27,1,4837,酒井陽祐,36,愛知,51,B1,5.10,33.71,4.45,22.5,62,32.50,17,45.78,,9
07,蒲郡,2025/12/22,1,15:27,2,4300,加藤　綾,42,三重,50,B1,4.31,24.32,3.85,15.3,56,35.87,62,27.69,,11
07,蒲郡,2025/12/22,1,15:27,3,4506,稗田聖也,37,福岡,52,A2,5.88,41.80,6.00,43.7,31,38.37,16,22.58,,7
07,蒲郡,2025/12/22,1,15:27,4,3616,中村　真,52,福岡,54,B1,5.52,35.16,0.00,0.0,33,45.21,18,21.05,,10
07,蒲郡,2025/12/22,1,15:27,5,3277,齋藤　勇,59,東京,51,B1,4.62,24.18,3.82,18.1,18,50.00,19,30.00,,
07,蒲郡,2025/12/22,1,15:27,6,5396,近藤来希,24,兵庫,49,B2,1.72,1.64,0.00,0.0,61,31.82,69,29.31,,6
07,蒲郡,2025/12/22,2,15:57,1,4680,後藤美翼,35,東京,45,B1,5.25,27.88,4.46,21.4,53,28.57,68,36.76,,11
07,蒲郡,2025/12/22,2,15:57,2,4319,三宅　潤,40,大阪,56,A2,6.04,42.31,4.94,24.4,32,32.63,74,40.48,,10
07,蒲郡,2025/12/22,2,15:57,3,4836,大谷健太,37,埼玉,53,B1,4.29,24.68,5.11,28.9,77,54.41,60,41.18,,7
07,蒲郡,2025/12/22,2,15:57,4,3349,吉田一郎,57,長崎,53,A2,5.63,31.75,5.67,27.7,21,54.29,14,45.56,,
07,蒲郡,2025/12/22,2,15:57,5,3392,小森信雄,60,三重,53,B1,4.41,20.00,4.18,17.5,38,46.38,77,34.29,,
07,蒲郡,2025/12/22,2,15:57,6,3807,岡部　哲,51,埼玉,51,B1,4.33,20.24,4.48,24.1,57,40.48,25,33.33,,8
07,蒲郡,2025/12/22,3,16:22,1,4060,島田一生,46,福岡,57,B1,5.14,34.82,3.40,20.0,64,47.14,58,23.75,,
07,蒲郡,2025/12/22,3,16:22,2,4550,石岡将太,37,群馬,58,B1,5.30,36.36,4.54,25.0,27,41.43,73,23.38,,8
07,蒲郡,2025/12/22,3,16:22,3,4090,中村　尊,45,埼玉,55,A2,6.43,51.96,6.57,54.7,34,50.77,26,23.64,,9
