会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
15,丸亀,2026/05/09,1,15:17,1,5173,谷口佳蓮,24,香川,47,B1,4.84,32.98,4.40,26.9,4,31.58,50,33.71,6 2 66,6
15,丸亀,2026/05/09,1,15:17,2,5155,内山七海,29,福岡,47,B1,6.22,47.37,4.35,34.6,14,34.38,60,32.96,3 S 16,7
15,丸亀,2026/05/09,1,15:17,3,5195,北村寧々,24,長崎,47,B1,5.49,36.25,4.70,20.0,3,40.14,32,34.59,566 24,5
15,丸亀,2026/05/09,1,15:17,4,4900,中田夕貴,33,埼玉,47,A2,4.96,27.78,3.67,20.0,10,29.08,9,35.14,5 566,8
15,丸亀,2026/05/09,1,15:17,5,5241,門田　栞,25,香川,47,B1,4.91,27.16,4.34,25.0,27,37.32,53,48.60,6 451,5
15,丸亀,2026/05/09,1,15:17,6,4183,宇野弥生,40,愛知,47,A2,4.87,34.19,0.00,0.0,46,39.74,24,30.60,6 361,
15,丸亀,2026/05/09,2,15:45,1,5118,野田なづ,25,佐賀,45,B1,5.75,38.10,4.38,23.0,34,47.18,14,29.19,454 2,6
15,丸亀,2026/05/09,2,15:45,2,4530,小野生奈,37,福岡,47,A1,6.92,54.65,6.90,56.6,59,37.25,19,33.86,321 2,12
15,丸亀,2026/05/09,2,15:45,3,4011,堀之内紀,46,岡山,46,A1,5.64,37.08,4.56,27.7,39,39.46,2,38.50,1 464,6
15,丸亀,2026/05/09,2,15:45,4,4347,魚谷香織,41,福岡,46,A2,6.16,37.50,5.91,45.4,1,30.00,52,38.95,2 545,7
15,丸亀,2026/05/09,2,15:45,5,5129,山口真喜,29,長崎,47,A2,5.87,40.00,5.57,42.8,22,28.66,10,30.43,5 354,7
15,丸亀,2026/05/09,2,15:45,6,5194,大久保佑,24,埼玉,43,B1,4.48,27.96,4.89,33.3,41,27.81,12,33.70,5 F64,
15,丸亀,2026/05/09,3,16:13,1,5019,柴田百恵,26,静岡,44,A2,5.03,31.82,0.00,0.0,31,30.14,66,29.89,3 4 35,8
15,丸亀,2026/05/09,3,16:13,2,4825,倉持莉々,32,東京,47,A1,6.69,47.62,0.00,0.0,9,37.75,65,45.86,563 45,7
15,丸亀,2026/05/09,3,16:13,3,5088,高憧四季,26,大阪,44,A1,6.81,51.61,6.71,50.0,37,31.85,34,38.30,2 3433,8
15,丸亀,2026/05/09,3,16:13,4,4714,喜多須杏,35,徳島,49,B1,4.91,22.37,4.45,17.5,21,31.08,49,32.80,3 546,
15,丸亀,2026/05/09,3,16:13,5,5213,湯淺紀香,27,群馬,47,A2,5.02,31.52,4.69,27.5,43,29.11,43,31.64,6 4 23,7
15,丸亀,2026/05/09,3,16:13,6,5146,野田彩加,23,山口,51,B1,5.59,32.35,3.75,12.5,36,40.51,7,28.13,S63 5,
15,丸亀,2026/05/09,4,16:41,1,4450,平高奈菜,38,香川,47,A2,6.13,45.45,6.37,43.5,60,46.98,17,39.57,143 16,8
15,丸亀,2026/05/09,4,16:41,2,5182,宮崎安奈,27,埼玉,47,B1,4.95,32.93,0.00,0.0,58,38.67,27,38.59,3 5 54,8
15,丸亀,2026/05/09,4,16:41,3,4611,今井美亜,35,福井,46,A2,6.67,48.91,6.64,63.6,53,34.19,8,29.61,266 3,
15,丸亀,2026/05/09,4,16:41,4,4502,遠藤エミ,38,滋賀,44,A1,6.78,41.98,6.94,29.4,50,38.96,26,29.12,6 526,12
15,丸亀,2026/05/09,4,16:41,5,5163,清水愛海,26,山口,46,A1,6.14,45.68,6.67,51.1,40,35.95,39,29.95,364 26,12
15,丸亀,2026/05/09,4,16:41,6,5203,神里琴音,21,福岡,43,B1,4.97,29.79,5.29,33.3,45,42.36,5,39.58,532 6,
15,丸亀,2026/05/09,5,17:10,1,5188,武井莉里,25,兵庫,44,A2,6.08,43.82,5.68,31.5,57,38.41,56,36.17,453 4,
15,丸亀,2026/05/09,5,17:10,2,5195,北村寧々,24,長崎,47,B1,5.49,36.25,4.70,20.0,3,40.14,32,34.59,566 24,1
15,丸亀,2026/05/09,5,17:10,3,5241,門田　栞,25,香川,47,B1,4.91,27.16,4.34,25.0,27,37.32,53,48.60,6 451,1
15,丸亀,2026/05/09,5,17:10,4,4447,深川麻奈,39,福岡,50,A1,5.06,33.33,6.67,50.0,61,30.82,1,39.58,4 554,
15,丸亀,2026/05/09,5,17:10,5,4938,小芦るり,28,佐賀,47,A1,6.96,53.57,6.40,48.0,64,32.68,28,29.26,422 S,
15,丸亀,2026/05/09,5,17:10,6,5205,刑部亜里,28,静岡,50,A2,5.51,36.36,6.10,50.0,12,42.36,58,32.80,4 542,
15,丸亀,2026/05/09,6,17:39,1,3618,海野ゆか,52,広島,44,A1,6.43,50.48,5.09,40.6,18,29.63,46,35.87,5 3 52,12
15,丸亀,2026/05/09,6,17:39,2,4190,長嶋万記,44,静岡,49,A1,0.00,0.00,6.80,50.0,30,36.49,6,28.34,325 5,
15,丸亀,2026/05/09,6,17:39,3,5118,野田なづ,25,佐賀,45,B1,5.75,38.10,4.38,23.0,34,47.18,14,29.19,454 2,2
15,丸亀,2026/05/09,6,17:39,4,4963,實森美祐,29,広島,46,A1,6.75,52.81,6.97,45.9,33,28.97,54,36.61,4 2 65,
15,丸亀,2026/05/09,6,17:39,5,4011,堀之内紀,46,岡山,46,A1,5.64,37.08,4.56,27.7,39,39.46,2,38.50,1 464,2
15,丸亀,2026/05/09,6,17:39,6,5173,谷口佳蓮,24,香川,47,B1,4.84,32.98,4.40,26.9,4,31.58,50,33.71,6 2 66,1
15,丸亀,2026/05/09,7,18:08,1,3435,寺田千恵,57,岡山,46,A1,5.87,37.97,6.46,45.8,15,29.33,45,36.90,4 2 33,12
15,丸亀,2026/05/09,7,18:08,2,5213,湯淺紀香,27,群馬,47,A2,5.02,31.52,4.69,27.5,43,29.11,43,31.64,6 4 23,3
15,丸亀,2026/05/09,7,18:08,3,4825,倉持莉々,32,東京,47,A1,6.69,47.62,0.00,0.0,9,37.75,65,45.86,563 45,3
15,丸亀,2026/05/09,7,18:08,4,5129,山口真喜,29,長崎,47,A2,5.87,40.00,5.57,42.8,22,28.66,10,30.43,5 354,2
15,丸亀,2026/05/09,7,18:08,5,4347,魚谷香織,41,福岡,46,A2,6.16,37.50,5.91,45.4,1,30.00,52,38.95,2 545,2
15,丸亀,2026/05/09,7,18:08,6,5155,内山七海,29,福岡,47,B1,6.22,47.37,4.35,34.6,14,34.38,60,32.96,3 S 16,1
15,丸亀,2026/05/09,8,18:38,1,5088,高憧四季,26,大阪,44,A1,6.81,51.61,6.71,50.0,37,31.85,34,38.30,2 3433,3
15,丸亀,2026/05/09,8,18:38,2,4900,中田夕貴,33,埼玉,47,A2,4.96,27.78,3.67,20.0,10,29.08,9,35.14,5 566,1
15,丸亀,2026/05/09,8,18:38,3,4450,平高奈菜,38,香川,47,A2,6.13,45.45,6.37,43.5,60,46.98,17,39.57,143 16,4
15,丸亀,2026/05/09,8,18:38,4,5281,井上遥妃,23,徳島,45,A1,6.20,45.00,5.73,43.2,25,35.33,59,32.20,5 6651,12
15,丸亀,2026/05/09,8,18:38,5,5019,柴田百恵,26,静岡,44,A2,5.03,31.82,0.00,0.0,31,30.14,66,29.89,3 4 35,3
15,丸亀,2026/05/09,8,18:38,6,5182,宮崎安奈,27,埼玉,47,B1,4.95,32.93,0.00,0.0,58,38.67,27,38.59,3 5 54,4
15,丸亀,2026/05/09,9,19:10,1,5218,山田理央,25,香川,46,A2,6.37,44.63,5.32,34.7,24,37.14,62,39.27,141 4,
