会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
05,多摩川,2026/01/05,1,10:35,1,3800,牧　宏次,51,東京,52,B1,5.04,35.14,4.79,30.2,71,28.05,81,30.11,332,11
05,多摩川,2026/01/05,1,10:35,2,5178,成貞琳平,29,愛知,55,B1,3.82,17.86,2.98,8.0,30,46.53,40,35.71,5 4,5
05,多摩川,2026/01/05,1,10:35,3,4660,宇田川信,34,東京,54,B2,3.88,14.00,4.07,22.7,55,30.56,73,45.78,6 4,9
05,多摩川,2026/01/05,1,10:35,4,4031,飯島　誠,47,埼玉,52,B1,4.99,33.73,3.91,16.2,41,31.72,43,42.20,5 16,
05,多摩川,2026/01/05,1,10:35,5,3448,高山秀雄,55,群馬,54,B1,4.73,22.86,4.60,22.0,27,31.55,68,33.14,5 55,
05,多摩川,2026/01/05,1,10:35,6,5226,藤田俊祐,23,東京,52,A2,5.95,45.24,5.95,43.9,57,34.02,64,33.15,6 13,7
05,多摩川,2026/01/05,2,11:02,1,5228,若林樹蘭,23,東京,51,B2,5.97,36.67,5.44,32.0,50,32.18,26,45.83,4 12,12
05,多摩川,2026/01/05,2,11:02,2,4114,深澤達徳,45,東京,53,B1,4.44,17.07,5.81,38.4,42,43.93,63,36.09,332,6
05,多摩川,2026/01/05,2,11:02,3,3967,鈴木茂高,46,愛知,58,B1,4.14,19.05,3.16,15.7,17,33.87,79,31.14,5 66,
05,多摩川,2026/01/05,2,11:02,4,4306,畔柳俊吾,42,愛知,49,A2,4.76,23.64,5.82,36.9,24,29.06,62,34.50,6 54,9
05,多摩川,2026/01/05,2,11:02,5,4560,庄司樹良,34,東京,55,A2,6.05,42.39,5.81,43.4,44,30.48,34,41.48,434,8
05,多摩川,2026/01/05,2,11:02,6,3319,山崎義明,58,埼玉,53,B1,5.03,26.25,5.72,44.4,61,36.92,78,37.50,153,10
05,多摩川,2026/01/05,3,11:29,1,4550,石岡将太,37,群馬,58,B1,5.30,35.63,4.08,10.2,26,35.18,67,33.14,556,11
05,多摩川,2026/01/05,3,11:29,2,5331,佐藤永梧,22,東京,55,B1,3.83,22.86,3.60,21.9,22,37.44,25,34.71,2 6,7
05,多摩川,2026/01/05,3,11:29,3,4233,亀山雅幸,42,群馬,52,A2,5.60,38.95,6.28,48.3,29,30.41,23,34.62,653,9
05,多摩川,2026/01/05,3,11:29,4,4676,後藤隼之,37,東京,57,B1,4.96,29.41,5.64,40.0,51,46.61,21,32.73,441,
05,多摩川,2026/01/05,3,11:29,5,3637,齋藤和政,55,愛知,54,B1,4.38,25.68,3.17,0.0,18,43.54,36,32.52,2 56,
05,多摩川,2026/01/05,3,11:29,6,4379,桑島和宏,41,東京,57,A1,5.89,40.91,5.51,36.7,14,48.25,38,32.95,6265,8
05,多摩川,2026/01/05,4,11:56,1,4175,川尻泰輔,43,埼玉,55,B1,5.54,39.44,6.10,46.7,53,37.80,84,33.73,3 31,
05,多摩川,2026/01/05,4,11:56,2,4988,牟田奨太,28,静岡,57,B1,3.35,20.24,4.67,31.3,43,34.72,50,31.07,2 5,9
05,多摩川,2026/01/05,4,11:56,3,4943,八木治樹,34,愛知,53,B1,4.18,24.00,5.03,27.5,54,34.15,42,32.02,5 46,
05,多摩川,2026/01/05,4,11:56,4,3613,角谷健吾,53,東京,51,A1,6.36,48.60,6.57,50.5,33,48.97,52,40.14,1421,8
05,多摩川,2026/01/05,4,11:56,5,4527,高野心吾,37,愛知,51,B1,4.09,20.90,3.44,16.6,48,28.57,54,33.53,2 5,12
05,多摩川,2026/01/05,4,11:56,6,4075,中野次郎,44,東京,55,A1,6.59,47.41,6.98,51.1,64,40.00,45,31.46,3152,10
05,多摩川,2026/01/05,5,12:23,1,3988,古川誠之,47,愛知,56,A2,5.72,41.58,5.94,42.5,70,30.93,71,36.09,253,11
05,多摩川,2026/01/05,5,12:23,2,4083,福島勇樹,46,東京,52,A1,7.04,59.43,6.46,53.8,31,41.67,47,37.28,2221,9
05,多摩川,2026/01/05,5,12:23,3,4491,田中　堅,38,群馬,54,B1,4.19,20.59,5.61,36.1,32,42.86,77,29.94,4 46,
05,多摩川,2026/01/05,5,12:23,4,4702,三浦敬太,38,東京,52,A1,6.83,53.33,6.57,55.3,63,41.29,61,35.67,46S2,10
05,多摩川,2026/01/05,5,12:23,5,5178,成貞琳平,29,愛知,55,B1,3.82,17.86,2.98,8.0,30,46.53,40,35.71,5 4,1
05,多摩川,2026/01/05,5,12:23,6,3940,飯山　泰,47,東京,53,A1,6.55,51.26,6.19,42.8,69,35.26,76,33.90,1534,12
05,多摩川,2026/01/05,6,12:50,1,5039,倉田茂将,27,愛知,55,A2,5.69,39.74,5.27,32.4,73,55.62,48,39.43,164,10
05,多摩川,2026/01/05,6,12:50,2,3792,田中　豪,53,東京,54,A2,6.90,56.96,6.20,49.2,36,34.97,22,35.50,6332,
05,多摩川,2026/01/05,6,12:50,3,4887,富澤祐作,39,群馬,52,B1,5.02,32.58,5.67,41.6,67,45.58,46,33.53,2 14,
05,多摩川,2026/01/05,6,12:50,4,4335,若林　将,41,東京,54,A1,6.76,49.57,7.76,62.1,56,30.53,37,36.42,3313,12
05,多摩川,2026/01/05,6,12:50,5,4298,宮下元胤,43,愛知,55,A1,6.71,47.00,5.97,36.3,52,39.59,65,31.52,4136,11
05,多摩川,2026/01/05,6,12:50,6,4114,深澤達徳,45,東京,53,B1,4.44,17.07,5.81,38.4,42,43.93,63,36.09,332,2
05,多摩川,2026/01/05,7,13:20,1,3848,川上聡介,48,愛知,56,A2,4.68,21.98,5.22,41.6,38,45.56,59,34.55,265,12
05,多摩川,2026/01/05,7,13:20,2,5226,藤田俊祐,23,東京,52,A2,5.95,45.24,5.95,43.9,57,34.02,64,33.15,6 13,1
05,多摩川,2026/01/05,7,13:20,3,3315,広瀬聖仁,60,愛知,54,B1,4.04,16.67,6.04,32.0,23,30.92,70,34.52,644,
05,多摩川,2026/01/05,7,13:20,4,4140,梶野学志,45,東京,54,A1,5.94,38.82,6.03,43.5,66,31.41,53,35.03,1652,11
05,多摩川,2026/01/05,7,13:20,5,5331,佐藤永梧,22,東京,55,B1,3.83,22.86,3.60,21.9,22,37.44,25,34.71,2 6,3
05,多摩川,2026/01/05,7,13:20,6,4460,後藤翔之,39,東京,56,A2,6.08,40.83,5.99,38.9,35,32.31,28,31.25,2132,
05,多摩川,2026/01/05,8,13:47,1,4560,庄司樹良,34,東京,55,A2,6.05,42.39,5.81,43.4,44,30.48,34,41.48,434,2
05,多摩川,2026/01/05,8,13:47,2,4379,桑島和宏,41,東京,57,A1,5.89,40.91,5.51,36.7,14,48.25,38,32.95,6265,3
05,多摩川,2026/01/05,8,13:47,3,3445,加藤高史,56,埼玉,54,A2,5.96,34.00,5.16,36.0,46,31.22,24,32.02,451,12
05,多摩川,2026/01/05,8,13:47,4,3519,冨田秀幸,57,愛知,52,B1,4.44,20.00,4.33,22.5,68,42.48,27,32.57,3 65,
05,多摩川,2026/01/05,8,13:47,5,4327,加藤　翔,42,静岡,53,B1,4.20,21.05,4.56,22.2,59,35.79,57,41.04,4 4S,
05,多摩川,2026/01/05,8,13:47,6,3613,角谷健吾,53,東京,51,A1,6.36,48.60,6.57,50.5,33,48.97,52,40.14,1421,4
05,多摩川,2026/01/05,9,14:17,1,4233,亀山雅幸,42,群馬,52,A2,5.60,38.95,6.28,48.3,29,30.41,23,34.62,653,3
05,多摩川,2026/01/05,9,14:17,2,4306,畔柳俊吾,42,愛知,49,A2,4.76,23.64,5.82,36.9,24,29.06,62,34.50,6 54,2
05,多摩川,2026/01/05,9,14:17,3,4988,牟田奨太,28,静岡,57,B1,3.35,20.24,4.67,31.3,43,34.72,50,31.07,2 5,4
05,多摩川,2026/01/05,9,14:17,4,4660,宇田川信,34,東京,54,B2,3.88,14.00,4.07,22.7,55,30.56,73,45.78,6 4,1
05,多摩川,2026/01/05,9,14:17,5,4083,福島勇樹,46,東京,52,A1,7.04,59.43,6.46,53.8,31,41.67,47,37.28,2221,5
05,多摩川,2026/01/05,9,14:17,6,4134,杉山貴博,45,東京,55,A2,6.17,46.85,6.07,40.0,19,40.10,29,41.52,2123,
05,多摩川,2026/01/05,10,14:47,1,4702,三浦敬太,38,東京,52,A1,6.83,53.33,6.57,55.3,63,41.29,61,35.67,46S2,5
05,多摩川,2026/01/05,10,14:47,2,3319,山崎義明,58,埼玉,53,B1,5.03,26.25,5.72,44.4,61,36.92,78,37.50,153,2
05,多摩川,2026/01/05,10,14:47,3,4075,中野次郎,44,東京,55,A1,6.59,47.41,6.98,51.1,64,40.00,45,31.46,3152,4
05,多摩川,2026/01/05,10,14:47,4,3957,大谷直弘,48,愛知,54,B1,4.84,23.53,5.19,23.2,40,27.14,33,33.52,313,
05,多摩川,2026/01/05,10,14:47,5,5039,倉田茂将,27,愛知,55,A2,5.69,39.74,5.27,32.4,73,55.62,48,39.43,164,6
05,多摩川,2026/01/05,10,14:47,6,5096,上原　崚,30,東京,51,A2,5.79,41.80,5.91,42.2,11,42.70,31,36.99,1441,
05,多摩川,2026/01/05,11,15:18,1,4140,梶野学志,45,東京,54,A1,5.94,38.82,6.03,43.5,66,31.41,53,35.03,1652,7
05,多摩川,2026/01/05,11,15:18,2,4298,宮下元胤,43,愛知,55,A1,6.71,47.00,5.97,36.3,52,39.59,65,31.52,4136,6
05,多摩川,2026/01/05,11,15:18,3,3988,古川誠之,47,愛知,56,A2,5.72,41.58,5.94,42.5,70,30.93,71,36.09,253,5
05,多摩川,2026/01/05,11,15:18,4,4550,石岡将太,37,群馬,58,B1,5.30,35.63,4.08,10.2,26,35.18,67,33.14,556,3
05,多摩川,2026/01/05,11,15:18,5,3800,牧　宏次,51,東京,52,B1,5.04,35.14,4.79,30.2,71,28.05,81,30.11,332,1
05,多摩川,2026/01/05,11,15:18,6,4059,入澤友治,46,東京,54,A2,5.57,39.29,5.23,36.4,72,33.33,49,33.14,6121,
05,多摩川,2026/01/05,12,15:50,1,4335,若林　将,41,東京,54,A1,6.76,49.57,7.76,62.1,56,30.53,37,36.42,3313,6
05,多摩川,2026/01/05,12,15:50,2,4527,高野心吾,37,愛知,51,B1,4.09,20.90,3.44,16.6,48,28.57,54,33.53,2 5,4
05,多摩川,2026/01/05,12,15:50,3,3940,飯山　泰,47,東京,53,A1,6.55,51.26,6.19,42.8,69,35.26,76,33.90,1534,5
05,多摩川,2026/01/05,12,15:50,4,5228,若林樹蘭,23,東京,51,B2,5.97,36.67,5.44,32.0,50,32.18,26,45.83,4 12,2
05,多摩川,2026/01/05,12,15:50,5,3848,川上聡介,48,愛知,56,A2,4.68,21.98,5.22,41.6,38,45.56,59,34.55,265,7
05,多摩川,2026/01/05,12,15:50,6,3445,加藤高史,56,埼玉,54,A2,5.96,34.00,5.16,36.0,46,31.22,24,32.02,451,8
