会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
12,住之江,2025/06/19,1,15:16,1,5280,廣瀬　凜,22,滋賀,52,B1,5.03,24.17,3.47,15.7,75,12.82,87,44.44,466 16,9
12,住之江,2025/06/19,1,15:16,2,3807,岡部　哲,50,埼玉,51,B1,4.43,22.34,0.00,0.0,51,37.21,35,43.24,3 5444,8
12,住之江,2025/06/19,1,15:16,3,3981,今坂晃広,47,静岡,52,B1,4.38,24.42,2.97,15.1,68,17.95,15,37.04,2 653,7
12,住之江,2025/06/19,1,15:16,4,3889,須藤隆雄,50,群馬,58,B1,3.94,21.95,4.26,23.5,57,29.41,53,35.48,5 462,6
12,住之江,2025/06/19,1,15:16,5,5282,中本大樹,22,福井,54,B2,4.08,22.08,2.93,14.2,81,29.73,54,34.21,3 556,5
12,住之江,2025/06/19,1,15:16,6,4664,東口　晃,41,福井,54,B1,3.90,19.78,3.15,0.0,70,32.50,71,30.00,4 545,7
12,住之江,2025/06/19,2,15:39,1,3948,大町利克,49,大阪,53,B1,4.31,21.84,4.63,25.0,15,28.95,23,26.47,2 254,
12,住之江,2025/06/19,2,15:39,2,3584,佐々木英,52,広島,54,B1,4.69,29.29,4.70,35.0,90,14.63,95,47.06,541 65,7
12,住之江,2025/06/19,2,15:39,3,5300,横田海人,22,愛知,52,B2,2.47,10.47,0.00,0.0,14,25.71,77,38.46,6 6 63,6
12,住之江,2025/06/19,2,15:39,4,3964,宮地博士,46,長崎,55,B1,4.13,18.75,3.20,5.7,65,39.47,94,11.76,6 656,8
12,住之江,2025/06/19,2,15:39,5,4145,小澤　学,43,東京,56,B1,3.64,9.20,2.81,0.0,80,14.63,69,15.38,5 464,8
12,住之江,2025/06/19,2,15:39,6,4460,後藤翔之,39,東京,56,A2,6.44,48.15,6.46,46.1,27,42.86,68,22.22,164 56,9
12,住之江,2025/06/19,3,16:02,1,3304,烏野賢太,57,徳島,52,B1,5.94,38.18,5.52,34.4,83,15.38,57,32.56,654 11,10
12,住之江,2025/06/19,3,16:02,2,4163,山崎裕司,43,広島,51,B1,5.76,33.91,5.28,24.0,72,29.27,63,32.56,251 15,10
12,住之江,2025/06/19,3,16:02,3,3843,上之晃弘,48,長崎,54,B1,4.84,27.18,4.53,25.0,87,30.95,81,28.57,563 51,7
12,住之江,2025/06/19,3,16:02,4,3986,沖島広和,47,福岡,57,B1,4.95,28.85,5.58,33.3,22,43.90,11,24.49,543 33,
12,住之江,2025/06/19,3,16:02,5,5331,佐藤永梧,21,東京,55,B1,3.39,21.57,0.00,0.0,54,33.33,13,43.24,5 265,9
12,住之江,2025/06/19,3,16:02,6,4293,鈴木智啓,39,愛知,59,A2,5.87,43.36,4.22,13.5,32,33.33,83,54.29,1 161,11
12,住之江,2025/06/19,4,16:29,1,4077,品田直樹,46,東京,51,B1,4.77,25.45,4.13,31.2,19,27.91,61,16.67,353 24,11
