会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
01,桐生,2025/09/22,1,15:21,1,3355,橋谷田佳,57,東京,41,B2,3.28,2.78,0.00,0.0,38,37.01,65,31.58,4,8
01,桐生,2025/09/22,1,15:21,2,4536,喜井つか,35,岡山,47,A2,5.57,33.71,0.00,0.0,31,37.35,29,37.28,3,10
01,桐生,2025/09/22,1,15:21,3,4510,坂本奈央,36,福岡,47,B2,3.03,7.69,0.00,0.0,60,32.92,40,35.54,6,5
01,桐生,2025/09/22,1,15:21,4,5108,柴田愛梨,26,群馬,47,B2,0.00,0.00,0.00,0.0,56,34.16,34,31.58,3,6
01,桐生,2025/09/22,1,15:21,5,5287,滝沢織寧,25,埼玉,47,B1,3.42,10.53,0.00,0.0,67,24.24,13,24.68,6,7
01,桐生,2025/09/22,1,15:21,6,3334,角ひとみ,57,広島,45,B1,5.28,30.63,5.33,28.5,69,32.12,69,22.78,1,9
01,桐生,2025/09/22,2,15:44,1,5251,沼田七華,23,福井,53,B1,2.51,0.00,1.89,0.0,28,35.19,43,31.71,66,
01,桐生,2025/09/22,2,15:44,2,4845,前田紗希,32,埼玉,48,A2,6.87,52.89,5.67,33.3,59,36.14,26,35.98,2,12
01,桐生,2025/09/22,2,15:44,3,5320,岩崎麗子,24,群馬,49,B2,2.26,1.16,1.94,2.9,54,27.75,62,37.58,5,7
01,桐生,2025/09/22,2,15:44,4,4819,蜂須瑞生,34,群馬,46,B1,5.80,38.55,5.24,31.8,58,35.71,39,27.81,12,9
01,桐生,2025/09/22,2,15:44,5,4791,黒澤めぐ,35,東京,48,A2,6.16,45.97,5.60,40.0,33,33.09,50,29.94,2,11
01,桐生,2025/09/22,2,15:44,6,5327,西田和加,21,埼玉,49,B2,1.28,0.00,1.00,0.0,49,35.48,75,37.50,6,8
01,桐生,2025/09/22,3,16:11,1,5322,根岸真優,23,埼玉,46,B2,1.93,2.78,0.00,0.0,45,37.74,68,32.76,56,
01,桐生,2025/09/22,3,16:11,2,5069,山崎小葉,24,群馬,44,B1,5.06,32.93,5.50,42.1,23,33.33,27,35.93,1,10
01,桐生,2025/09/22,3,16:11,3,4987,島倉　都,28,群馬,50,B1,3.82,12.12,4.85,32.7,70,32.00,49,32.17,55,
01,桐生,2025/09/22,3,16:11,4,5347,井澤聖奈,21,愛知,48,B2,1.48,0.00,1.11,0.0,50,26.03,30,47.90,6,7
01,桐生,2025/09/22,3,16:11,5,4611,今井美亜,35,福井,47,A2,6.22,47.37,0.00,0.0,18,26.32,58,36.05,1,12
01,桐生,2025/09/22,3,16:11,6,4994,山本梨菜,27,佐賀,46,A2,6.34,42.99,5.21,21.0,41,33.16,32,30.91,23,11
01,桐生,2025/09/22,4,16:45,1,4283,石井裕美,41,東京,50,B1,5.04,27.85,3.65,8.7,72,30.00,36,29.76,44,
01,桐生,2025/09/22,4,16:45,2,4400,加藤奈月,37,福井,55,B1,4.22,18.18,3.38,6.2,61,36.54,47,32.54,3,9
01,桐生,2025/09/22,4,16:45,3,4738,清埜翔子,34,埼玉,47,A2,6.22,44.80,5.73,47.5,42,23.01,18,29.59,61,11
01,桐生,2025/09/22,4,16:45,4,4589,塩崎桐加,33,三重,51,B1,5.70,43.96,6.00,35.0,63,34.69,16,25.90,25,
01,桐生,2025/09/22,4,16:45,5,4726,島田なぎ,38,埼玉,44,B2,5.48,36.96,3.87,20.0,26,33.70,59,35.93,55,
01,桐生,2025/09/22,4,16:45,6,4225,土屋千明,43,群馬,47,A1,6.60,46.59,6.26,40.0,12,42.07,38,26.38,26,10
01,桐生,2025/09/22,5,17:08,1,4823,中村桃佳,32,香川,46,B1,6.40,42.67,0.00,0.0,47,26.80,44,35.88,35,10
01,桐生,2025/09/22,5,17:08,2,4183,宇野弥生,39,愛知,48,A2,5.99,47.15,3.75,12.5,15,24.77,23,34.94,2,12
01,桐生,2025/09/22,5,17:08,3,4065,金田幸子,45,岡山,43,A2,5.65,37.08,5.85,40.0,71,38.73,57,31.74,35,
01,桐生,2025/09/22,5,17:08,4,4510,坂本奈央,36,福岡,47,B2,3.03,7.69,0.00,0.0,60,32.92,40,35.54,6,1
