会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
23,唐津,2025/05/09,1,08:35,1,3684,清水攻二,51,山口,53,A2,6.12,42.61,6.07,46.5,38,30.19,8,37.50,34,
23,唐津,2025/05/09,1,08:35,2,3989,熊本英一,46,佐賀,61,B1,3.74,22.08,4.74,23.9,36,28.22,47,32.00,3,7
23,唐津,2025/05/09,1,08:35,3,4789,古賀智之,35,福岡,54,B1,3.93,18.84,4.42,22.2,21,31.76,11,51.11,1,9
23,唐津,2025/05/09,1,08:35,4,3372,加藤雅之,58,広島,52,B1,3.48,12.33,3.12,7.6,40,35.59,54,35.00,2,5
23,唐津,2025/05/09,1,08:35,5,5395,日高龍之,23,佐賀,51,B2,0.00,0.00,0.00,0.0,30,22.56,12,40.91,6,6
23,唐津,2025/05/09,1,08:35,6,3920,正木聖賢,50,広島,55,B1,4.79,25.64,5.96,45.8,32,27.15,58,42.31,1,10
23,唐津,2025/05/09,2,09:01,1,3882,新田智彰,51,大阪,55,A2,5.55,39.34,5.88,52.9,41,46.71,52,8.82,16,12
23,唐津,2025/05/09,2,09:01,2,4723,寺島吉彦,39,東京,50,A2,4.52,26.67,5.61,38.8,47,46.41,13,46.94,23,9
23,唐津,2025/05/09,2,09:01,3,3517,高橋　勲,57,東京,57,B1,5.61,40.16,6.33,55.5,14,18.94,5,29.79,3,6
23,唐津,2025/05/09,2,09:01,4,5382,山下心一,20,福岡,52,B2,1.91,1.52,1.67,0.0,67,45.25,51,25.71,66,
23,唐津,2025/05/09,2,09:01,5,5242,高山弘斗,24,埼玉,57,B1,3.34,13.08,2.36,0.0,66,36.47,53,20.59,6,7
23,唐津,2025/05/09,2,09:01,6,5417,小柳勝希,19,佐賀,51,B2,0.00,0.00,0.00,0.0,53,27.95,3,33.33,6,8
23,唐津,2025/05/09,3,09:27,1,3772,一柳和孝,51,埼玉,52,A2,5.24,31.87,4.72,33.3,59,27.59,43,25.00,42,11
23,唐津,2025/05/09,3,09:27,2,5214,田中宏典,25,佐賀,54,B1,4.89,29.63,2.93,10.5,43,45.00,7,19.51,5,10
23,唐津,2025/05/09,3,09:27,3,4230,濱崎直矢,42,埼玉,55,A1,7.25,55.40,5.90,40.0,46,39.63,55,36.11,14,9
23,唐津,2025/05/09,3,09:27,4,5070,中島　航,31,東京,53,B1,3.99,20.00,4.90,10.0,33,38.18,17,27.08,5,7
23,唐津,2025/05/09,3,09:27,5,3787,天野　誠,53,岡山,54,B1,4.54,26.83,3.13,13.3,60,48.72,42,14.81,5,8
