会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
21,芦屋,2025/11/10,1,08:47,1,4607,鶴田勇雄,36,福岡,52,A2,5.55,35.96,5.50,33.3,2,29.66,54,37.50,22,5
21,芦屋,2025/11/10,1,08:47,2,3921,川村正輝,50,福井,52,B1,4.63,21.35,4.19,23.0,12,23.73,43,30.97,4,9
21,芦屋,2025/11/10,1,08:47,3,4680,後藤美翼,35,東京,47,B1,5.06,26.92,5.89,50.0,58,35.94,52,35.04,6,10
21,芦屋,2025/11/10,1,08:47,4,5272,松田真実,24,愛知,47,B1,3.77,15.94,0.00,0.0,6,35.16,53,30.97,1,11
21,芦屋,2025/11/10,1,08:47,5,3989,熊本英一,47,佐賀,62,B1,3.91,17.57,4.31,25.0,38,36.57,50,38.93,5,8
21,芦屋,2025/11/10,1,08:47,6,5417,小柳勝希,19,佐賀,51,B2,2.04,1.82,0.00,0.0,52,39.13,47,36.15,5,6
21,芦屋,2025/11/10,2,09:13,1,4240,今井裕梨,41,群馬,45,A1,5.64,43.43,8.60,80.0,36,39.23,48,35.04,3,8
21,芦屋,2025/11/10,2,09:13,2,5178,成貞琳平,29,愛知,54,B1,3.58,15.00,2.90,5.0,59,40.00,19,38.76,1,9
21,芦屋,2025/11/10,2,09:13,3,3850,小川知行,53,群馬,53,B1,4.82,22.00,0.00,0.0,50,25.20,29,35.71,6,6
21,芦屋,2025/11/10,2,09:13,4,3505,山田竜一,54,東京,52,A2,4.88,29.25,0.00,0.0,47,27.34,58,34.43,1,12
21,芦屋,2025/11/10,2,09:13,5,5409,宮本琉正,20,福岡,56,B2,1.39,0.00,0.00,0.0,8,37.50,56,36.44,4,7
21,芦屋,2025/11/10,2,09:13,6,4108,吉村正明,45,山口,51,B2,4.81,28.09,6.32,49.1,31,22.58,39,35.25,44,
21,芦屋,2025/11/10,3,09:39,1,3158,島川光男,60,広島,54,A2,5.91,39.29,6.12,42.1,35,31.88,61,35.07,2,10
21,芦屋,2025/11/10,3,09:39,2,3681,山谷　央,52,東京,52,B1,5.43,34.15,5.58,36.1,44,48.15,30,36.80,5,8
21,芦屋,2025/11/10,3,09:39,3,4601,森野正弘,40,山口,55,A1,6.10,40.74,6.73,36.3,51,11.38,13,26.27,51,12
21,芦屋,2025/11/10,3,09:39,4,3973,崎　利仁,49,群馬,55,B1,4.40,19.13,0.00,0.0,33,32.26,66,32.74,5,7
21,芦屋,2025/11/10,3,09:39,5,4292,麻生慎介,40,広島,53,A2,5.96,39.60,6.62,42.3,7,31.20,70,38.46,46,9
21,芦屋,2025/11/10,3,09:39,6,3414,加瀬智宏,56,群馬,58,B1,3.84,16.00,4.75,25.0,24,37.50,42,29.82,63,
21,芦屋,2025/11/10,4,10:05,1,4776,竹田和哉,31,香川,52,A1,6.91,48.80,6.35,47.8,54,53.78,62,32.81,23,8
21,芦屋,2025/11/10,4,10:05,2,3900,香川素子,48,滋賀,47,A2,6.47,48.98,6.64,45.4,60,44.35,25,28.70,14,
21,芦屋,2025/11/10,4,10:05,3,4487,三原　司,39,福岡,53,B1,4.92,27.36,4.75,17.8,57,33.07,41,34.29,5,10
21,芦屋,2025/11/10,4,10:05,4,3711,江本真治,51,山口,53,A2,6.23,45.16,7.22,59.3,46,46.67,60,43.28,14,9
21,芦屋,2025/11/10,4,10:05,5,4594,谷川祐一,44,滋賀,53,A2,6.11,42.59,0.00,0.0,25,37.88,28,19.33,4,12
21,芦屋,2025/11/10,4,10:05,6,5392,安武一也,25,福岡,52,B2,1.33,1.85,1.22,0.0,14,33.33,15,23.89,66,
21,芦屋,2025/11/10,5,10:35,1,5112,砂長知輝,26,埼玉,51,A1,6.27,46.67,6.30,44.4,15,31.45,16,43.06,45,12
21,芦屋,2025/11/10,5,10:35,2,3699,富永正人,52,埼玉,52,B1,4.63,27.40,6.91,54.5,40,24.63,46,38.06,32,
21,芦屋,2025/11/10,5,10:35,3,4607,鶴田勇雄,36,福岡,52,A2,5.55,35.96,5.50,33.3,2,29.66,54,37.50,22,1
21,芦屋,2025/11/10,5,10:35,4,3968,茶谷信次,49,滋賀,51,A2,5.80,38.54,0.00,0.0,13,45.54,45,41.18,3,9
21,芦屋,2025/11/10,5,10:35,5,4484,稲生夏季,35,東京,49,B1,5.29,30.43,4.11,16.6,4,29.03,20,25.86,45,
21,芦屋,2025/11/10,5,10:35,6,3944,山口裕二,46,長崎,53,A1,6.20,48.35,6.36,47.2,32,36.89,44,39.85,2,11
21,芦屋,2025/11/10,6,11:05,1,3850,小川知行,53,群馬,53,B1,4.82,22.00,0.00,0.0,50,25.20,29,35.71,6,2
21,芦屋,2025/11/10,6,11:05,2,4478,櫻本あゆ,37,群馬,48,A2,5.49,37.86,0.00,0.0,39,32.81,24,32.58,11,12
21,芦屋,2025/11/10,6,11:05,3,4900,中田夕貴,33,埼玉,46,A2,6.05,44.86,6.55,51.6,20,25.21,23,30.83,32,11
21,芦屋,2025/11/10,6,11:05,4,5417,小柳勝希,19,佐賀,51,B2,2.04,1.82,0.00,0.0,52,39.13,47,36.15,5,1
21,芦屋,2025/11/10,6,11:05,5,5261,岡　暢祐,27,長崎,52,B1,3.88,11.67,2.12,4.0,5,31.75,59,35.07,56,
21,芦屋,2025/11/10,6,11:05,6,3473,石川真二,55,福岡,52,A1,6.75,53.15,5.64,36.6,42,32.84,65,28.95,12,10
21,芦屋,2025/11/10,7,11:35,1,3434,松尾宣邦,56,福岡,54,B1,4.91,28.24,4.79,29.8,41,26.77,57,24.56,2,11
21,芦屋,2025/11/10,7,11:35,2,3973,崎　利仁,49,群馬,55,B1,4.40,19.13,0.00,0.0,33,32.26,66,32.74,5,3
21,芦屋,2025/11/10,7,11:35,3,4747,山戸信二,40,長崎,52,B1,4.38,24.00,3.78,5.5,3,20.97,51,37.50,56,
21,芦屋,2025/11/10,7,11:35,4,4196,田中太一,43,佐賀,53,B1,4.74,32.29,3.76,17.6,30,29.92,33,36.72,56,
21,芦屋,2025/11/10,7,11:35,5,5045,平川香織,25,埼玉,46,B1,5.93,43.62,5.10,30.0,23,25.41,36,28.46,31,
21,芦屋,2025/11/10,7,11:35,6,5409,宮本琉正,20,福岡,56,B2,1.39,0.00,0.00,0.0,8,37.50,56,36.44,4,2
