会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
18,徳山,2026/03/31,1,08:35,1,4402,乙藤智史,41,福岡,55,A2,5.41,38.71,6.48,48.0,54,46.61,27,30.69,4,10
18,徳山,2026/03/31,1,08:35,2,4425,大井清貴,40,山口,54,B1,4.59,17.57,4.92,21.9,16,31.19,31,25.24,6,8
18,徳山,2026/03/31,1,08:35,3,3569,増田　進,54,東京,53,B1,4.29,20.21,0.00,0.0,17,36.24,19,40.59,34,
18,徳山,2026/03/31,1,08:35,4,4151,下河誉史,43,福岡,57,B1,5.35,33.91,5.74,37.7,44,36.60,17,27.45,4,11
18,徳山,2026/03/31,1,08:35,5,5115,香川颯太,26,滋賀,51,B2,5.13,33.93,5.56,38.8,59,31.98,56,30.10,3,9
18,徳山,2026/03/31,1,08:35,6,5357,田中瀬里,21,埼玉,55,B2,1.52,1.52,1.89,0.0,46,33.33,59,38.61,6,
18,徳山,2026/03/31,2,09:01,1,4174,赤坂俊輔,43,長崎,52,A1,6.51,41.79,6.12,42.4,13,33.48,15,34.65,24,10
18,徳山,2026/03/31,2,09:01,2,5064,品川二千,27,山口,52,A2,5.84,38.39,5.02,27.9,28,34.23,69,21.57,11,11
18,徳山,2026/03/31,2,09:01,3,3502,渡邉英児,56,静岡,53,B1,5.63,38.37,6.03,41.3,30,37.27,74,36.63,22,
18,徳山,2026/03/31,2,09:01,4,3618,海野ゆか,52,広島,45,A1,6.16,46.77,5.56,33.3,60,29.41,58,31.31,23,7
18,徳山,2026/03/31,2,09:01,5,3158,島川光男,61,広島,54,A2,5.40,36.63,6.18,47.0,65,32.91,52,31.31,24,9
18,徳山,2026/03/31,2,09:01,6,4435,服部達哉,39,愛知,55,B1,5.38,33.33,5.28,44.0,74,49.78,62,33.68,1,6
18,徳山,2026/03/31,3,09:27,1,5229,吉川晴人,23,滋賀,56,A2,5.48,33.00,0.00,0.0,43,31.72,43,33.01,63,8
18,徳山,2026/03/31,3,09:27,2,5105,富田恕生,27,福岡,53,B1,4.77,24.14,5.55,41.3,38,35.84,63,40.22,6,7
18,徳山,2026/03/31,3,09:27,3,4797,中山　将,34,三重,55,A2,6.41,48.39,6.09,45.4,40,44.30,35,33.33,12,11
18,徳山,2026/03/31,3,09:27,4,5322,根岸真優,24,埼玉,45,B2,2.17,4.23,1.13,0.0,56,30.09,75,27.72,5,
18,徳山,2026/03/31,3,09:27,5,4096,石橋道友,44,長崎,54,A1,6.62,50.51,0.00,0.0,52,33.00,18,35.71,26,12
18,徳山,2026/03/31,3,09:27,6,5035,櫻井　優,28,埼玉,54,B1,5.37,34.31,4.71,33.3,42,37.92,53,31.31,3,9
18,徳山,2026/03/31,4,09:53,1,4193,郷原章平,44,福岡,51,A1,6.10,41.18,5.73,40.0,50,27.83,21,22.55,1,12
18,徳山,2026/03/31,4,09:53,2,3641,一瀬　明,54,東京,53,A2,6.29,43.75,7.09,55.1,15,38.50,12,40.59,45,8
