会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
11,びわこ,2025/09/04,1,10:35,1,4120,柘植政浩,44,滋賀,52,A2,5.87,40.94,6.24,46.4,31,27.27,68,33.78,31,6
11,びわこ,2025/09/04,1,10:35,2,4431,石塚裕介,39,三重,52,B1,5.39,27.06,7.14,57.1,54,20.00,34,19.54,4,12
11,びわこ,2025/09/04,1,10:35,3,4376,藤田靖弘,41,静岡,52,A2,5.96,41.74,6.04,37.0,64,22.78,66,36.63,12,11
11,びわこ,2025/09/04,1,10:35,4,4103,山崎善庸,46,埼玉,54,B1,4.20,17.39,5.38,47.6,41,33.96,57,19.10,4,9
11,びわこ,2025/09/04,1,10:35,5,4389,伊藤喜智,39,大阪,52,B1,4.85,25.00,5.55,37.9,59,20.31,39,32.95,5,8
11,びわこ,2025/09/04,1,10:35,6,5368,宮崎心之,23,埼玉,50,B1,2.84,7.27,0.00,0.0,27,21.62,70,38.38,6,7
11,びわこ,2025/09/04,2,11:04,1,3224,栗山繁洋,60,佐賀,53,B1,4.05,19.15,3.74,26.3,69,52.73,67,45.92,2,11
11,びわこ,2025/09/04,2,11:04,2,4420,津久井拓,37,群馬,53,A2,5.67,36.36,5.27,36.3,21,29.41,56,47.31,4,12
11,びわこ,2025/09/04,2,11:04,3,5008,羽野　諒,28,福岡,53,B1,4.99,26.26,3.33,11.1,48,19.51,41,36.26,5,6
11,びわこ,2025/09/04,2,11:04,4,5352,西岡蒼志,21,香川,54,B1,3.74,9.30,0.00,0.0,28,40.38,23,29.47,1,9
11,びわこ,2025/09/04,2,11:04,5,4404,岸蔭　亮,40,兵庫,53,B1,4.13,25.23,4.20,40.0,18,31.65,51,31.18,5,10
11,びわこ,2025/09/04,2,11:04,6,4496,内堀　学,38,東京,53,A1,5.69,40.00,5.67,33.3,20,23.33,40,38.04,15,8
11,びわこ,2025/09/04,3,11:34,1,3436,柏野幸二,56,岡山,51,B1,5.91,41.46,5.35,34.6,37,40.43,13,35.87,42,
11,びわこ,2025/09/04,3,11:34,2,4462,夏山亮平,39,大阪,56,B1,4.98,30.77,5.38,38.1,29,27.91,25,23.53,6,8
11,びわこ,2025/09/04,3,11:34,3,4486,野村　誠,39,群馬,53,A1,5.56,40.66,6.03,32.2,39,20.99,65,28.41,42,9
11,びわこ,2025/09/04,3,11:34,4,5273,山下拓巳,24,兵庫,52,B1,4.04,27.84,2.35,3.9,68,27.06,43,41.84,2,12
11,びわこ,2025/09/04,3,11:34,5,5366,塩嶋泰空,24,福井,55,B2,1.03,0.00,1.00,0.0,36,40.82,36,26.74,66,
11,びわこ,2025/09/04,3,11:34,6,4012,中村有裕,45,滋賀,55,A2,6.49,50.86,6.22,47.5,46,44.90,47,41.05,43,10
11,びわこ,2025/09/04,4,12:00,1,3656,伯母芳恒,51,東京,55,B1,4.97,30.77,5.11,28.5,49,33.33,55,27.16,33,
11,びわこ,2025/09/04,4,12:00,2,4273,佐藤　旭,43,静岡,53,B1,4.51,23.94,5.23,33.3,32,38.46,26,36.56,5,9
11,びわこ,2025/09/04,4,12:00,3,4718,北川太一,32,佐賀,51,A2,5.71,40.82,5.91,36.3,57,49.06,69,35.63,54,10
11,びわこ,2025/09/04,4,12:00,4,4398,船岡洋一,38,広島,53,A1,6.21,45.54,7.44,55.5,65,48.54,31,27.17,21,11
11,びわこ,2025/09/04,4,12:00,5,4425,大井清貴,40,山口,54,B1,4.88,25.77,5.17,38.8,15,34.02,27,9.30,13,
11,びわこ,2025/09/04,4,12:00,6,4623,中北将史,40,三重,53,B1,4.80,23.53,4.59,27.2,67,24.32,11,37.00,41,
11,びわこ,2025/09/04,5,12:30,1,4381,田路朋史,40,兵庫,52,A1,5.63,37.37,7.29,64.2,43,33.65,60,46.88,26,10
11,びわこ,2025/09/04,5,12:30,2,4876,梅木敬太,31,福井,53,B1,4.64,26.60,3.63,25.0,72,28.36,53,24.73,62,
11,びわこ,2025/09/04,5,12:30,3,4161,黒柳浩孝,43,愛知,56,A2,5.54,32.48,0.00,0.0,17,29.79,45,38.14,5,9
11,びわこ,2025/09/04,5,12:30,4,4329,小松卓司,42,福岡,52,B1,3.81,17.44,5.25,25.0,45,35.35,24,36.67,65,
11,びわこ,2025/09/04,5,12:30,5,5274,城間盛渚,23,福岡,52,B1,4.80,28.95,4.09,27.2,51,39.13,20,37.93,4,11
11,びわこ,2025/09/04,5,12:30,6,4931,木谷賢太,29,香川,54,A2,6.40,42.72,6.46,48.5,12,29.89,61,37.76,11,
11,びわこ,2025/09/04,6,13:07,1,4991,宗行治哉,28,広島,52,A2,5.74,31.37,6.38,48.2,55,26.92,30,23.08,1,11
