会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
11,びわこ,2025/11/02,1,10:31,1,4305,金子拓矢,42,群馬,53,A1,7.53,60.18,6.86,57.1,29,28.06,27,16.54,1446,11
11,びわこ,2025/11/02,1,10:31,2,3202,三品隆浩,60,東京,52,B1,4.56,24.24,5.09,27.2,13,35.03,12,36.88,2 51,10
11,びわこ,2025/11/02,1,10:31,3,5326,三嶌さら,22,香川,48,B1,2.98,6.60,1.59,0.0,73,32.50,20,35.71,4,7
11,びわこ,2025/11/02,1,10:31,4,4896,花本　剛,34,山口,59,B1,4.24,22.40,4.72,25.0,55,38.28,26,36.76,445,5
11,びわこ,2025/11/02,1,10:31,5,5344,谷口　丞,22,滋賀,54,B1,2.69,8.99,1.85,5.8,50,27.41,59,33.86,5 25,9
11,びわこ,2025/11/02,1,10:31,6,5347,井澤聖奈,22,愛知,49,B2,1.55,0.00,1.11,0.0,20,24.81,63,26.15,5 66,
11,びわこ,2025/11/02,2,11:00,1,5020,宮村勇哉,33,三重,54,B1,4.59,25.77,3.57,10.7,35,38.57,65,35.61,315,10
11,びわこ,2025/11/02,2,11:00,2,3719,辻　栄蔵,50,広島,53,A1,7.20,47.37,8.14,71.4,43,33.78,67,41.26,3343,11
11,びわこ,2025/11/02,2,11:00,3,5305,伊藤　栞,22,愛知,56,B2,2.57,7.89,1.56,0.0,56,34.51,62,32.85,666,
11,びわこ,2025/11/02,2,11:00,4,5007,近藤雄一,29,東京,54,B1,4.57,21.70,3.37,15.7,26,29.55,69,34.29,443,6
11,びわこ,2025/11/02,2,11:00,5,3548,室田泰史,55,福井,55,A2,5.72,34.33,5.68,44.1,71,39.49,36,25.20,4 42,8
11,びわこ,2025/11/02,2,11:00,6,4803,飯田庄吾,31,福岡,56,B1,3.46,10.53,3.95,10.5,72,26.61,72,30.30,553,7
11,びわこ,2025/11/02,3,11:29,1,4020,川上清人,45,香川,65,B1,3.77,16.28,4.19,19.0,60,47.40,43,39.71,2 66,8
11,びわこ,2025/11/02,3,11:29,2,3362,間嶋仁志,56,三重,54,A2,5.38,36.97,5.92,40.9,32,35.29,68,35.83,2342,12
11,びわこ,2025/11/02,3,11:29,3,5157,市川健太,28,滋賀,53,B1,4.55,25.00,4.53,23.1,36,31.91,32,36.69,431,11
11,びわこ,2025/11/02,3,11:29,4,4362,土屋智則,40,群馬,53,A1,6.93,44.53,7.05,50.0,11,39.74,24,36.36,3134,10
11,びわこ,2025/11/02,3,11:29,5,4623,中北将史,40,三重,54,B1,5.15,30.00,4.93,33.3,47,31.65,66,34.29,3,9
11,びわこ,2025/11/02,3,11:29,6,5361,植竹玲奈,18,東京,51,B2,2.28,0.00,1.14,0.0,12,28.24,47,36.43,645,
11,びわこ,2025/11/02,4,11:59,1,4632,長尾京志,36,福岡,52,B1,4.85,24.71,4.74,26.3,37,37.14,14,35.25,364,9
11,びわこ,2025/11/02,4,11:59,2,5143,常盤海心,24,徳島,54,B1,4.17,18.09,3.50,16.6,38,33.59,56,43.70,655,
11,びわこ,2025/11/02,4,11:59,3,4293,鈴木智啓,40,愛知,59,A2,5.84,41.55,4.06,23.5,65,54.82,73,33.58,2522,12
11,びわこ,2025/11/02,4,11:59,4,5295,田上　凜,23,大阪,46,B1,3.31,9.20,2.00,2.1,34,44.91,60,42.65,564,
11,びわこ,2025/11/02,4,11:59,5,3908,重成一人,47,香川,55,A1,6.83,46.15,0.00,0.0,58,39.22,64,31.58,3211,10
11,びわこ,2025/11/02,4,11:59,6,4504,前田将太,37,福岡,53,A1,6.72,42.76,8.00,61.7,16,37.24,29,34.29,2211,11
11,びわこ,2025/11/02,5,12:27,1,4896,花本　剛,34,山口,59,B1,4.24,22.40,4.72,25.0,55,38.28,26,36.76,445,1
11,びわこ,2025/11/02,5,12:27,2,4473,藤堂里香,38,福井,45,A2,5.56,38.71,6.30,51.8,17,29.51,25,25.60,6 22,9
11,びわこ,2025/11/02,5,12:27,3,5297,南　彩寧,23,兵庫,47,B2,2.60,5.75,1.60,2.8,19,22.34,54,35.82,663,
11,びわこ,2025/11/02,5,12:27,4,3654,武田光史,52,福井,52,A1,7.05,57.66,6.61,44.0,53,32.89,11,35.71,2123,12
11,びわこ,2025/11/02,5,12:27,5,5252,荒木颯斗,23,愛知,52,B1,5.71,37.65,2.86,4.5,70,29.03,61,34.85,311,11
11,びわこ,2025/11/02,5,12:27,6,3841,佐々木和,49,徳島,55,A2,6.06,46.10,6.50,52.5,41,34.64,18,26.12,1114,10
11,びわこ,2025/11/02,6,12:55,1,5007,近藤雄一,29,東京,54,B1,4.57,21.70,3.37,15.7,26,29.55,69,34.29,443,2
11,びわこ,2025/11/02,6,12:55,2,4247,齊藤　優,43,徳島,54,A2,4.87,26.56,0.00,0.0,30,40.43,17,42.25,4434,
11,びわこ,2025/11/02,6,12:55,3,4139,丹下　健,45,愛知,54,B1,4.43,25.49,4.79,27.5,62,30.47,44,38.57,1 52,10
11,びわこ,2025/11/02,6,12:55,4,4463,三苫晃幸,39,福岡,56,A2,5.23,30.56,5.91,45.4,18,31.75,57,22.66,1225,11
11,びわこ,2025/11/02,6,12:55,5,4388,是澤孝宏,40,滋賀,52,A2,5.88,44.92,6.55,52.0,57,46.34,45,39.42,1133,12
11,びわこ,2025/11/02,6,12:55,6,5358,増本杏珠,20,福岡,49,B1,3.28,7.46,0.00,0.0,54,23.58,30,34.35,6 6S,
11,びわこ,2025/11/02,7,13:29,1,3875,廣中良一,49,山口,51,B1,4.54,23.47,3.14,10.8,31,29.93,39,32.33,456,
11,びわこ,2025/11/02,7,13:29,2,4053,芦澤　望,47,東京,57,A2,5.92,39.32,4.71,35.2,14,35.94,22,29.10,5326,
11,びわこ,2025/11/02,7,13:29,3,4803,飯田庄吾,31,福岡,56,B1,3.46,10.53,3.95,10.5,72,26.61,72,30.30,553,2
11,びわこ,2025/11/02,7,13:29,4,4278,藤岡俊介,42,兵庫,52,A1,7.08,51.75,6.79,51.7,27,21.28,33,33.09,2564,
11,びわこ,2025/11/02,7,13:29,5,5326,三嶌さら,22,香川,48,B1,2.98,6.60,1.59,0.0,73,32.50,20,35.71,4,1
