会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
05,多摩川,2025/07/11,1,12:28,1,4672,守屋大地,39,岡山,52,B1,4.55,30.93,4.44,33.3,39,32.26,60,10.87,6 5356,
05,多摩川,2025/07/11,1,12:28,2,5070,中島　航,31,東京,52,B1,4.19,17.57,4.37,24.4,63,44.64,45,22.22,1 534,9
05,多摩川,2025/07/11,1,12:28,3,4432,黄金井力,39,埼玉,56,A2,5.60,37.29,6.00,32.1,46,17.65,40,37.14,4 445,11
05,多摩川,2025/07/11,1,12:28,4,3831,安藤裕貴,50,愛知,54,B1,4.48,30.30,3.95,18.6,38,40.85,57,34.55,564 1,10
05,多摩川,2025/07/11,1,12:28,5,5344,谷口　丞,22,滋賀,55,B1,2.48,8.20,0.00,0.0,21,31.82,27,33.33,6 663,6
05,多摩川,2025/07/11,1,12:28,6,3775,泉　啓文,50,岡山,59,B1,4.25,25.00,4.93,37.0,47,29.17,64,33.93,425 6,8
05,多摩川,2025/07/11,2,12:57,1,5023,久永祥平,30,東京,52,B1,4.89,29.63,5.18,30.3,29,32.26,81,27.45,323 14,11
05,多摩川,2025/07/11,2,12:57,2,4828,松山将吾,30,滋賀,51,A1,6.48,47.01,6.96,55.0,20,25.00,32,32.73,161 25,9
05,多摩川,2025/07/11,2,12:57,3,4356,長岡良也,41,兵庫,51,A1,6.45,48.31,6.00,37.9,68,46.77,42,40.35,4 3321,8
05,多摩川,2025/07/11,2,12:57,4,4031,飯島　誠,46,埼玉,54,B1,4.42,21.05,3.84,13.9,23,43.18,53,27.27,356 1,10
05,多摩川,2025/07/11,2,12:57,5,4625,渡邊裕貴,39,静岡,52,B1,4.33,24.75,4.00,20.0,11,40.74,56,27.59,116 1,7
05,多摩川,2025/07/11,2,12:57,6,5175,島崎丈一,21,東京,53,B2,3.40,13.24,3.60,8.8,50,28.57,48,41.07,262 S4,
05,多摩川,2025/07/11,3,13:25,1,4664,東口　晃,41,福井,54,B1,3.48,13.54,5.89,44.4,73,64.06,82,28.26,4 236,12
05,多摩川,2025/07/11,3,13:25,2,4109,谷津幸宏,45,埼玉,55,A1,6.62,48.15,6.24,39.6,30,47.37,22,37.25,3 1131,10
05,多摩川,2025/07/11,3,13:25,3,5300,横田海人,22,愛知,51,B1,2.22,8.11,1.57,0.0,65,5.13,26,43.75,6 655,7
05,多摩川,2025/07/11,3,13:25,4,4793,金子　萌,35,静岡,52,A2,6.09,43.48,5.39,38.8,61,23.26,59,40.00,366 23,8
05,多摩川,2025/07/11,3,13:25,5,5211,高井駿弥,26,愛知,49,B1,3.84,17.50,2.40,6.6,32,43.40,71,35.71,3 2621,
05,多摩川,2025/07/11,3,13:25,6,4633,森　智也,36,兵庫,52,B1,5.26,32.88,5.14,37.1,25,45.61,70,37.50,3 535,9
05,多摩川,2025/07/11,4,14:02,1,5054,佐々木大,29,大阪,52,B1,4.91,27.69,5.33,27.7,19,27.27,38,30.91,561 22,
05,多摩川,2025/07/11,4,14:02,2,4150,山田雄太,43,静岡,59,A2,4.86,27.91,5.94,47.1,14,46.30,51,27.27,215 36,12
05,多摩川,2025/07/11,4,14:02,3,5082,一色凌雅,26,愛知,57,B1,4.92,32.26,4.95,25.0,59,33.33,37,56.90,1 4S6,8
05,多摩川,2025/07/11,4,14:02,4,4114,深澤達徳,44,東京,52,A2,5.79,35.29,5.93,40.9,35,32.69,66,47.27,4 3242,10
05,多摩川,2025/07/11,4,14:02,5,3692,竹腰正樹,54,福井,53,B1,5.82,43.14,5.82,41.1,36,41.33,68,35.71,5 1254,
05,多摩川,2025/07/11,4,14:02,6,3554,仲口博崇,52,愛知,52,A1,6.32,48.31,6.00,45.1,40,25.00,83,16.22,5 6136,11
05,多摩川,2025/07/11,5,14:39,1,4635,峰重力也,35,岡山,53,B1,5.04,31.48,5.67,40.0,45,18.75,28,34.55,4 325,12
05,多摩川,2025/07/11,5,14:39,2,3992,関口智久,46,埼玉,55,A2,5.11,28.00,4.86,30.5,66,30.36,74,10.81,634 35,9
05,多摩川,2025/07/11,5,14:39,3,4210,松村康太,42,福井,54,A2,5.72,34.02,5.20,35.0,60,28.85,62,23.64,5 435,10
05,多摩川,2025/07/11,5,14:39,4,4676,後藤隼之,37,東京,56,B1,5.13,27.96,5.31,29.0,42,38.03,67,20.00,6 2235,
05,多摩川,2025/07/11,5,14:39,5,5356,長谷川暖,20,岡山,52,B1,3.28,8.33,0.00,0.0,56,29.41,80,41.67,54S 3,11
05,多摩川,2025/07/11,5,14:39,6,4207,松下一也,42,静岡,55,A1,6.43,53.91,6.04,48.0,31,41.79,77,36.17,2251F,
05,多摩川,2025/07/11,6,15:11,1,3793,高橋真吾,52,埼玉,59,B1,4.73,33.78,4.03,22.4,72,35.48,76,32.20,134 36,
05,多摩川,2025/07/11,6,15:11,2,4051,清水敦揮,44,岡山,55,A1,6.59,50.79,7.12,52.9,58,19.57,54,18.52,312221,
05,多摩川,2025/07/11,6,15:11,3,4420,津久井拓,37,群馬,53,A2,5.85,42.61,5.42,33.3,51,41.03,78,46.43,135 4,11
05,多摩川,2025/07/11,6,15:11,4,4397,西村拓也,38,大阪,52,A1,7.11,48.87,6.37,42.1,41,43.48,34,39.66,215 22,12
05,多摩川,2025/07/11,6,15:11,5,5371,早川颯太,22,東京,56,B2,1.34,0.00,1.31,0.0,33,63.49,63,22.64,3 636,10
05,多摩川,2025/07/11,6,15:11,6,5344,谷口　丞,22,滋賀,55,B1,2.48,8.20,0.00,0.0,21,31.82,27,33.33,6 663,1
05,多摩川,2025/07/11,7,15:47,1,4086,寺本重宣,45,東京,50,A2,6.45,49.41,6.02,37.6,64,42.11,55,38.46,22114,12
05,多摩川,2025/07/11,7,15:47,2,5300,横田海人,22,愛知,51,B1,2.22,8.11,1.57,0.0,65,5.13,26,43.75,6 655,3
05,多摩川,2025/07/11,7,15:47,3,3708,岡部貴司,51,岡山,57,B1,5.19,31.58,0.00,0.0,12,26.39,24,25.45,4 4553,
05,多摩川,2025/07/11,7,15:47,4,4625,渡邊裕貴,39,静岡,52,B1,4.33,24.75,4.00,20.0,11,40.74,56,27.59,116 1,2
05,多摩川,2025/07/11,7,15:47,5,3713,伊藤誠二,50,愛知,54,B1,5.84,40.95,6.29,43.7,27,20.00,41,12.77,354 12,
05,多摩川,2025/07/11,7,15:47,6,4538,笠置博之,34,大阪,55,A2,5.79,38.53,6.00,48.0,37,14.58,33,34.48,512 14,11
05,多摩川,2025/07/11,8,16:18,1,4140,梶野学志,44,東京,54,A1,6.18,45.83,6.06,46.8,18,49.09,36,24.53,64113,12
05,多摩川,2025/07/11,8,16:18,2,4211,村田　敦,42,東京,60,B1,4.37,19.75,4.14,18.6,34,10.00,52,41.82,556 44,
05,多摩川,2025/07/11,8,16:18,3,4793,金子　萌,35,静岡,52,A2,6.09,43.48,5.39,38.8,61,23.26,59,40.00,366 23,3
05,多摩川,2025/07/11,8,16:18,4,4356,長岡良也,41,兵庫,51,A1,6.45,48.31,6.00,37.9,68,46.77,42,40.35,4 3321,2
05,多摩川,2025/07/11,8,16:18,5,3775,泉　啓文,50,岡山,59,B1,4.25,25.00,4.93,37.0,47,29.17,64,33.93,425 6,1
05,多摩川,2025/07/11,8,16:18,6,5082,一色凌雅,26,愛知,57,B1,4.92,32.26,4.95,25.0,59,33.33,37,56.90,1 4S6,4
05,多摩川,2025/07/11,9,16:47,1,3992,関口智久,46,埼玉,55,A2,5.11,28.00,4.86,30.5,66,30.36,74,10.81,634 35,5
05,多摩川,2025/07/11,9,16:47,2,4199,北川潤二,43,愛知,59,A1,6.70,53.04,6.36,38.4,52,13.95,47,32.69,122453,
05,多摩川,2025/07/11,9,16:47,3,4113,木村浩士,44,群馬,56,B1,4.51,23.40,4.61,27.7,54,34.04,44,30.51,644 14,
05,多摩川,2025/07/11,9,16:47,4,4828,松山将吾,30,滋賀,51,A1,6.48,47.01,6.96,55.0,20,25.00,32,32.73,161 25,2
05,多摩川,2025/07/11,9,16:47,5,4633,森　智也,36,兵庫,52,B1,5.26,32.88,5.14,37.1,25,45.61,70,37.50,3 535,3
05,多摩川,2025/07/11,9,16:47,6,5070,中島　航,31,東京,52,B1,4.19,17.57,4.37,24.4,63,44.64,45,22.22,1 534,1
05,多摩川,2025/07/11,10,17:17,1,4210,松村康太,42,福井,54,A2,5.72,34.02,5.20,35.0,60,28.85,62,23.64,5 435,5
05,多摩川,2025/07/11,10,17:17,2,4114,深澤達徳,44,東京,52,A2,5.79,35.29,5.93,40.9,35,32.69,66,47.27,4 3242,4
05,多摩川,2025/07/11,10,17:17,3,4109,谷津幸宏,45,埼玉,55,A1,6.62,48.15,6.24,39.6,30,47.37,22,37.25,3 1131,3
05,多摩川,2025/07/11,10,17:17,4,5371,早川颯太,22,東京,56,B2,1.34,0.00,1.31,0.0,33,63.49,63,22.64,3 636,6
05,多摩川,2025/07/11,10,17:17,5,3831,安藤裕貴,50,愛知,54,B1,4.48,30.30,3.95,18.6,38,40.85,57,34.55,564 1,1
05,多摩川,2025/07/11,10,17:17,6,4031,飯島　誠,46,埼玉,54,B1,4.42,21.05,3.84,13.9,23,43.18,53,27.27,356 1,2
05,多摩川,2025/07/11,11,17:48,1,4420,津久井拓,37,群馬,53,A2,5.85,42.61,5.42,33.3,51,41.03,78,46.43,135 4,6
05,多摩川,2025/07/11,11,17:48,2,3554,仲口博崇,52,愛知,52,A1,6.32,48.31,6.00,45.1,40,25.00,83,16.22,5 6136,4
05,多摩川,2025/07/11,11,17:48,3,4538,笠置博之,34,大阪,55,A2,5.79,38.53,6.00,48.0,37,14.58,33,34.48,512 14,7
05,多摩川,2025/07/11,11,17:48,4,5023,久永祥平,30,東京,52,B1,4.89,29.63,5.18,30.3,29,32.26,81,27.45,323 14,2
05,多摩川,2025/07/11,11,17:48,5,4432,黄金井力,39,埼玉,56,A2,5.60,37.29,6.00,32.1,46,17.65,40,37.14,4 445,1
05,多摩川,2025/07/11,11,17:48,6,5356,長谷川暖,20,岡山,52,B1,3.28,8.33,0.00,0.0,56,29.41,80,41.67,54S 3,5
05,多摩川,2025/07/11,12,18:19,1,4397,西村拓也,38,大阪,52,A1,7.11,48.87,6.37,42.1,41,43.48,34,39.66,215 22,6
05,多摩川,2025/07/11,12,18:19,2,4140,梶野学志,44,東京,54,A1,6.18,45.83,6.06,46.8,18,49.09,36,24.53,64113,8
05,多摩川,2025/07/11,12,18:19,3,4086,寺本重宣,45,東京,50,A2,6.45,49.41,6.02,37.6,64,42.11,55,38.46,22114,7
05,多摩川,2025/07/11,12,18:19,4,4635,峰重力也,35,岡山,53,B1,5.04,31.48,5.67,40.0,45,18.75,28,34.55,4 325,5
05,多摩川,2025/07/11,12,18:19,5,4664,東口　晃,41,福井,54,B1,3.48,13.54,5.89,44.4,73,64.06,82,28.26,4 236,3
05,多摩川,2025/07/11,12,18:19,6,4150,山田雄太,43,静岡,59,A2,4.86,27.91,5.94,47.1,14,46.30,51,27.27,215 36,4
