会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
22,福岡,2025/11/08,1,11:03,1,5018,竹下大樹,26,福岡,54,A1,6.84,53.08,6.03,43.2,34,28.10,72,31.50,622,12
22,福岡,2025/11/08,1,11:03,2,5316,村松将平,25,静岡,51,B1,4.51,22.92,0.00,0.0,62,16.67,20,33.10,155,10
22,福岡,2025/11/08,1,11:03,3,5090,生方靖亜,25,群馬,55,B1,5.35,31.30,4.60,35.0,33,29.22,40,33.59,541,6
22,福岡,2025/11/08,1,11:03,4,5284,嘉手苅徹,27,福岡,53,B1,2.61,8.20,1.95,4.0,39,29.51,66,25.20,5 55,7
22,福岡,2025/11/08,1,11:03,5,5259,野田昇吾,32,埼玉,58,B1,3.34,13.48,3.40,20.0,48,26.40,61,41.61,444,8
22,福岡,2025/11/08,1,11:03,6,5301,岩下巧斗,23,群馬,52,B1,4.09,22.92,0.00,0.0,35,28.38,53,29.46,4 54,
22,福岡,2025/11/08,2,11:33,1,5303,土井歩夢,22,福岡,51,B1,5.53,33.67,3.91,16.2,46,35.14,26,35.85,3 14,8
22,福岡,2025/11/08,2,11:33,2,5239,上野俊樹,25,福岡,52,A2,5.40,34.74,3.30,12.0,59,24.31,36,43.36,6615,10
22,福岡,2025/11/08,2,11:33,3,5201,村上宗太,23,東京,53,B1,3.00,9.43,5.35,40.0,37,33.73,39,27.52,412,11
22,福岡,2025/11/08,2,11:33,4,5356,長谷川暖,20,岡山,51,B1,5.05,29.49,3.50,20.0,52,33.95,73,36.62,423,6
22,福岡,2025/11/08,2,11:33,5,5238,笹木香吾,26,山口,55,B1,5.60,39.05,4.41,34.4,56,41.03,64,24.44,255,9
22,福岡,2025/11/08,2,11:33,6,5147,田中勇輔,31,埼玉,50,B1,3.23,0.00,4.88,25.0,68,34.16,14,32.14,6 65,
22,福岡,2025/11/08,3,12:03,1,5288,尾道佳諭,26,埼玉,54,B1,3.27,12.79,0.00,0.0,47,31.41,24,30.60,2 56,
22,福岡,2025/11/08,3,12:03,2,5120,山本稔太,24,愛知,56,B1,5.17,33.72,5.25,45.0,57,22.32,42,24.19,4 23,
22,福岡,2025/11/08,3,12:03,3,5104,山田　丈,27,福岡,52,A2,6.02,45.45,5.69,40.8,29,34.42,12,30.99,1 32,9
22,福岡,2025/11/08,3,12:03,4,5374,木山大聖,22,岡山,50,B2,2.54,3.28,0.00,0.0,14,30.41,50,28.79,646,8
22,福岡,2025/11/08,3,12:03,5,5252,荒木颯斗,23,愛知,52,B1,5.80,36.00,5.40,40.0,75,29.05,68,35.42,164,7
22,福岡,2025/11/08,3,12:03,6,5274,城間盛渚,23,福岡,52,B1,4.54,25.68,3.95,21.9,71,30.00,63,25.60,361,11
22,福岡,2025/11/08,4,12:33,1,5083,柳瀬幹太,26,山口,55,B1,4.93,27.40,2.33,0.0,12,26.83,48,36.36,6 54,
22,福岡,2025/11/08,4,12:33,2,5207,高山敬悟,28,福岡,54,B2,4.79,28.57,4.21,19.6,19,15.69,02,26.67,234,8
