会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
01,桐生,2026/01/06,1,15:24,1,4113,木村浩士,45,群馬,56,B1,5.46,38.82,4.92,27.7,27,11.11,23,51.85,443 14,5
01,桐生,2026/01/06,1,15:24,2,4177,萬　正嗣,43,群馬,57,B1,4.34,25.53,5.64,41.1,16,12.50,29,32.00,134 43,5
01,桐生,2026/01/06,1,15:24,3,4888,金児隆太,38,群馬,52,B1,5.19,29.79,5.46,31.4,72,0.00,57,31.58,263 13,4
01,桐生,2026/01/06,1,15:24,4,5006,久保原秀,29,群馬,54,B1,3.25,11.67,4.79,28.5,51,50.00,30,22.22,655 5,4
01,桐生,2026/01/06,1,15:24,5,3664,鈴木賢一,55,埼玉,57,B1,4.91,32.94,4.26,33.3,43,0.00,33,29.63,263 3,7
01,桐生,2026/01/06,1,15:24,6,5108,柴田愛梨,26,群馬,47,B2,1.96,0.00,1.89,0.0,66,0.00,62,29.17,6 656,6
01,桐生,2026/01/06,2,15:52,1,3947,寺本昇平,49,群馬,49,B1,4.95,21.98,4.97,27.4,18,12.50,74,36.36,521 34,7
01,桐生,2026/01/06,2,15:52,2,3175,渡辺千草,62,東京,48,B1,4.57,21.33,4.24,21.0,49,0.00,37,53.85,4 226,6
01,桐生,2026/01/06,2,15:52,3,4421,森作広大,37,東京,57,B1,3.47,14.04,4.09,15.6,48,0.00,38,44.44,3 356,8
01,桐生,2026/01/06,2,15:52,4,4893,渡邉真奈,35,東京,47,B1,4.97,32.76,0.00,0.0,24,0.00,34,38.89,563 4,6
01,桐生,2026/01/06,2,15:52,5,3406,中里英夫,57,群馬,53,A2,5.84,36.54,5.59,40.1,62,0.00,54,36.36,5 2F6,5
01,桐生,2026/01/06,2,15:52,6,5390,高橋涼夏,18,群馬,46,B2,1.74,0.00,1.52,0.0,36,25.00,42,40.00,6 6 66,5
01,桐生,2026/01/06,3,16:20,1,3619,長谷川充,52,群馬,51,B1,5.12,32.53,5.22,31.9,74,0.00,51,29.41,612 55,8
01,桐生,2026/01/06,3,16:20,2,5306,河内悠利,22,群馬,47,B1,2.71,6.32,2.18,2.7,52,50.00,75,15.79,6 6456,6
01,桐生,2026/01/06,3,16:20,3,3463,乙津康志,58,東京,52,B1,4.06,14.49,5.16,37.7,75,0.00,50,45.00,554 2,7
01,桐生,2026/01/06,3,16:20,4,5153,佐藤ほの,29,東京,47,B1,3.88,11.84,2.66,9.3,21,62.50,21,37.50,3 5565,6
