会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
08,常滑,2026/02/17,1,10:21,1,4215,吉島祥之,41,愛知,55,A2,5.99,39.37,6.26,45.3,4,27.12,14,33.33,66154,9
08,常滑,2026/02/17,1,10:21,2,4203,小倉康典,43,群馬,53,B1,3.94,18.06,3.50,10.0,59,22.73,29,33.83,362 41,7
08,常滑,2026/02/17,1,10:21,3,3808,秋田健太,50,埼玉,61,B1,3.73,10.26,0.00,0.0,15,30.16,28,39.86,531 55,5
08,常滑,2026/02/17,1,10:21,4,4145,小澤　学,44,東京,55,B1,3.97,10.26,3.39,8.7,37,32.73,43,31.54,5 4535,9
08,常滑,2026/02/17,1,10:21,5,3637,齋藤和政,55,愛知,53,B1,3.71,19.74,4.27,16.6,1,38.60,44,30.15,561 53,5
08,常滑,2026/02/17,1,10:21,6,4010,越智照浩,46,香川,58,B1,3.56,10.96,3.83,16.6,6,37.10,53,34.19,345 41,8
08,常滑,2026/02/17,2,10:47,1,3518,倉田郁美,57,静岡,49,B1,4.44,24.19,4.92,32.6,57,13.95,69,26.71,5 644,6
08,常滑,2026/02/17,2,10:47,2,4387,平山智加,40,香川,46,A1,6.60,49.58,6.24,32.0,58,30.77,30,28.24,433211,10
08,常滑,2026/02/17,2,10:47,3,5079,大石真央,27,静岡,45,B1,4.17,22.99,4.05,27.2,24,45.45,33,30.94,6 5213,8
08,常滑,2026/02/17,2,10:47,4,4738,清埜翔子,34,埼玉,47,A2,5.56,38.33,5.14,42.8,42,41.38,37,37.93,2 6515,6
08,常滑,2026/02/17,2,10:47,5,4017,向井美鈴,46,山口,46,A2,5.32,33.33,6.21,46.1,54,41.82,19,34.33,1 1354,11
08,常滑,2026/02/17,2,10:47,6,5117,冨名腰桃,25,福岡,48,B1,3.46,16.00,4.53,23.5,60,27.42,66,33.99,626 66,7
08,常滑,2026/02/17,3,11:15,1,4979,中野夢斗,29,愛知,50,A2,5.23,32.10,4.72,30.5,31,42.19,61,24.76,13344,11
