会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
12,住之江,2025/11/24,1,15:40,1,4226,村田浩司,43,山口,56,B1,4.79,25.25,4.29,14.2,66,34.53,66,30.50,6 456,7
12,住之江,2025/11/24,1,15:40,2,3370,坪内　実,59,大阪,54,B1,3.98,22.22,4.22,21.5,61,40.29,30,37.40,1 553,5
12,住之江,2025/11/24,1,15:40,3,4808,松尾　拓,37,三重,50,A2,6.54,47.24,6.22,44.4,17,33.57,92,31.65,441 61,11
12,住之江,2025/11/24,1,15:40,4,5370,日隈　茜,23,福岡,48,B2,1.39,1.49,0.00,0.0,67,35.51,58,37.68,666 4,5
12,住之江,2025/11/24,1,15:40,5,4705,吉川勇作,37,長崎,56,B1,3.93,20.00,4.92,23.0,53,36.05,68,34.01,5 566,6
12,住之江,2025/11/24,1,15:40,6,4706,三浦洋次,37,愛知,47,A2,5.85,38.74,6.13,33.3,12,34.97,84,40.00,5 522,8
12,住之江,2025/11/24,2,16:04,1,4982,中村将隆,29,兵庫,54,B1,4.88,30.86,5.62,35.2,58,35.25,13,34.90,4 2336,7
12,住之江,2025/11/24,2,16:04,2,3711,江本真治,51,山口,54,A2,6.22,45.19,5.71,35.2,56,34.03,39,34.46,4 652,8
12,住之江,2025/11/24,2,16:04,3,5199,垂水　悠,23,徳島,56,B1,5.38,29.81,3.11,11.1,74,34.51,18,34.69,4 366,7
12,住之江,2025/11/24,2,16:04,4,3968,茶谷信次,49,滋賀,51,A2,5.86,38.68,5.90,40.0,59,32.00,53,36.96,156 5,8
12,住之江,2025/11/24,2,16:04,5,4043,桐本康臣,46,三重,53,A1,6.10,41.60,6.76,52.9,26,36.23,90,35.25,3 4334,6
12,住之江,2025/11/24,2,16:04,6,5328,井上慧人,22,福岡,56,B1,2.95,8.62,0.00,0.0,86,43.15,81,34.48,3 66F,
12,住之江,2025/11/24,3,16:31,1,4548,篠木亜衣,37,三重,50,B2,3.27,10.91,0.00,0.0,60,40.29,82,28.97,665 6,9
12,住之江,2025/11/24,3,16:31,2,4150,山田雄太,43,静岡,57,A2,5.34,34.48,5.00,23.5,18,33.56,15,38.19,341 65,11
12,住之江,2025/11/24,3,16:31,3,4533,峰重侑治,36,岡山,51,A2,4.49,23.81,5.30,25.0,34,29.86,14,28.77,1 2556,10
12,住之江,2025/11/24,3,16:31,4,4289,落合直子,41,大阪,48,B1,6.09,41.67,6.68,53.9,21,36.88,87,34.81,124116,10
12,住之江,2025/11/24,3,16:31,5,5368,宮崎心之,23,埼玉,51,B1,2.52,2.90,0.00,0.0,33,41.61,73,32.87,5 144,8
12,住之江,2025/11/24,3,16:31,6,3455,谷本幸司,54,愛知,50,B1,5.01,30.26,5.12,35.2,13,37.96,61,38.52,344 3,8
12,住之江,2025/11/24,4,16:56,1,4726,島田なぎ,38,埼玉,44,B2,5.24,33.33,0.00,0.0,84,37.96,24,37.78,65635,9
12,住之江,2025/11/24,4,16:56,2,4596,葛原大陽,42,徳島,52,A1,6.39,43.86,5.72,39.1,70,34.44,62,30.66,5 1324,11
12,住之江,2025/11/24,4,16:56,3,4388,是澤孝宏,40,滋賀,52,A2,5.74,40.87,5.94,31.2,88,37.41,77,34.82,123 43,10
12,住之江,2025/11/24,4,16:56,4,4883,岡部大輝,29,東京,52,B1,5.16,31.51,6.21,46.4,51,31.13,20,33.08,2 2413,10
12,住之江,2025/11/24,4,16:56,5,3621,天野晶夫,51,愛知,55,A2,4.99,25.93,6.46,46.1,78,34.48,28,37.59,441 34,
12,住之江,2025/11/24,4,16:56,6,3642,大塚浩二,54,静岡,52,B1,3.69,13.79,5.53,33.3,22,36.55,57,36.36,525 F,
12,住之江,2025/11/24,5,17:22,1,4302,西野翔太,42,広島,52,A1,6.26,47.73,5.46,37.5,32,38.62,51,33.10,1 2456,11
12,住之江,2025/11/24,5,17:22,2,4520,高倉孝太,38,福井,49,B1,4.88,23.33,5.15,38.4,52,38.93,72,29.71,433 32,
