会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
05,多摩川,2026/05/21,1,11:40,1,4876,梅木敬太,31,福井,54,B1,4.90,29.41,5.38,37.5,33,35.00,45,25.00,6,7
05,多摩川,2026/05/21,1,11:40,2,4608,荒井翔伍,36,東京,55,A2,5.99,41.30,5.93,45.2,47,22.22,72,60.00,6,10
05,多摩川,2026/05/21,1,11:40,3,4054,福嶋智之,48,岡山,54,B1,4.69,31.96,0.00,0.0,48,27.27,34,19.05,6,8
05,多摩川,2026/05/21,1,11:40,4,3949,今出晋二,50,岡山,57,B1,3.74,15.38,0.00,0.0,25,50.00,48,22.22,46,
05,多摩川,2026/05/21,1,11:40,5,3988,古川誠之,47,愛知,55,A2,5.75,40.50,5.96,42.8,53,50.00,40,27.78,1,9
05,多摩川,2026/05/21,1,11:40,6,3596,河上年昭,56,埼玉,56,B1,3.67,13.25,4.61,18.1,14,60.00,78,40.00,4,5
05,多摩川,2026/05/21,2,12:12,1,5110,杉山喜一,26,静岡,51,B1,5.27,28.26,5.23,36.6,50,30.00,21,20.00,4,8
05,多摩川,2026/05/21,2,12:12,2,5023,久永祥平,31,東京,51,B1,5.75,40.00,5.20,27.2,51,22.22,52,27.78,1,9
05,多摩川,2026/05/21,2,12:12,3,4261,岡　祐臣,42,三重,55,A1,6.22,41.54,6.88,58.8,29,17.24,42,36.36,36,7
05,多摩川,2026/05/21,2,12:12,4,4469,土山卓也,39,福井,57,A2,5.98,40.95,4.93,26.6,13,17.86,27,35.00,5,11
05,多摩川,2026/05/21,2,12:12,5,5364,金子怜央,26,群馬,53,B2,2.43,3.95,1.39,0.0,55,47.62,61,33.33,6,6
05,多摩川,2026/05/21,2,12:12,6,4105,松下直也,46,兵庫,53,B1,5.06,28.21,4.43,14.2,58,25.00,50,45.00,15,
05,多摩川,2026/05/21,3,12:44,1,4887,富澤祐作,39,群馬,54,B1,5.17,36.36,6.14,50.0,73,5.26,32,35.00,1,11
05,多摩川,2026/05/21,3,12:44,2,4836,大谷健太,37,埼玉,53,B2,5.18,32.89,4.43,22.8,32,61.90,31,22.22,3,9
05,多摩川,2026/05/21,3,12:44,3,3911,鈴木　猛,52,東京,54,A2,5.22,32.84,5.08,32.2,17,66.67,85,70.00,15,
05,多摩川,2026/05/21,3,12:44,4,3381,滝沢芳行,57,埼玉,53,B1,5.48,38.04,5.58,40.0,18,26.32,59,52.63,5,7
05,多摩川,2026/05/21,3,12:44,5,3268,森　竜也,61,三重,53,B1,4.30,20.88,4.17,20.6,74,52.38,64,29.41,3,10
05,多摩川,2026/05/21,3,12:44,6,4808,松尾　拓,37,三重,51,A1,5.64,34.31,7.18,58.8,24,5.56,36,45.45,42,12
05,多摩川,2026/05/21,4,13:16,1,3546,中里昌志,57,埼玉,51,B1,4.38,15.22,4.67,30.6,27,60.00,67,27.78,53,
05,多摩川,2026/05/21,4,13:16,2,4099,吉永則雄,47,大阪,53,A1,6.01,41.03,6.00,53.5,20,11.11,79,55.00,3,10
05,多摩川,2026/05/21,4,13:16,3,4584,村岡賢人,36,岡山,53,A1,6.41,43.36,6.09,63.6,31,15.79,55,30.00,33,12
05,多摩川,2026/05/21,4,13:16,4,3621,天野晶夫,52,愛知,54,B1,5.57,36.00,6.12,41.1,49,5.26,71,22.22,21,
05,多摩川,2026/05/21,4,13:16,5,3981,今坂晃広,48,静岡,54,B1,3.94,18.00,4.33,20.0,16,28.57,28,15.79,4,11
05,多摩川,2026/05/21,4,13:16,6,5449,堀井涼平,23,東京,49,B2,0.00,0.00,0.00,0.0,64,57.89,46,10.53,6,8
05,多摩川,2026/05/21,5,13:45,1,3973,崎　利仁,49,群馬,54,B1,4.12,22.68,4.38,22.0,72,33.33,84,11.11,4,10
05,多摩川,2026/05/21,5,13:45,2,5331,佐藤永梧,22,東京,55,B1,4.28,27.91,3.87,24.7,63,29.63,56,35.71,1,12
05,多摩川,2026/05/21,5,13:45,3,4710,福田宗平,36,大阪,52,A1,5.63,36.00,6.16,48.9,67,41.18,66,40.00,41,11
05,多摩川,2026/05/21,5,13:45,4,3940,飯山　泰,48,東京,52,A1,6.36,45.99,6.23,41.0,56,26.32,35,26.32,21,9
