会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
12,住之江,2026/06/02,1,15:22,1,4332,村上彰一,42,福岡,58,B1,4.50,23.26,4.33,20.0,18,43.90,63,28.57,5 336,6
12,住之江,2026/06/02,1,15:22,2,4047,吉永浩則,46,大阪,53,B1,3.92,19.59,4.63,32.6,81,17.24,51,22.50,1 665,
12,住之江,2026/06/02,1,15:22,3,4540,相原利章,38,東京,52,A2,5.51,34.82,5.22,22.2,13,28.21,67,27.27,1 4523,9
12,住之江,2026/06/02,1,15:22,4,4290,稲田浩二,41,兵庫,51,A1,6.99,47.24,6.53,43.1,54,40.48,80,35.14,2 2212,9
12,住之江,2026/06/02,1,15:22,5,4692,酒井俊弘,42,福井,54,B1,5.12,36.61,3.28,12.0,78,10.34,62,45.45,364 5,
12,住之江,2026/06/02,1,15:22,6,4548,篠木亜衣,37,三重,51,B2,3.46,11.54,1.67,0.0,68,35.29,38,42.42,4 5F5,
12,住之江,2026/06/02,2,15:58,1,3776,横井健太,51,愛知,57,B1,3.59,14.46,0.00,0.0,36,15.91,19,32.43,6 352,7
12,住之江,2026/06/02,2,15:58,2,5027,重冨勇哉,29,山口,55,B1,4.63,27.35,4.19,26.9,33,27.50,27,21.43,244 24,
12,住之江,2026/06/02,2,15:58,3,5055,眞鳥章太,30,長崎,53,A2,5.94,41.38,5.56,33.3,51,30.00,24,30.30,1 1531,11
12,住之江,2026/06/02,2,15:58,4,4812,西野雄貴,36,徳島,50,A1,7.04,52.58,5.25,18.7,15,21.62,55,41.67,231 12,10
12,住之江,2026/06/02,2,15:58,5,4936,戸敷晃美,29,福岡,48,A2,5.66,39.00,0.00,0.0,34,21.43,86,27.03,5 2463,
12,住之江,2026/06/02,2,15:58,6,3681,山谷　央,52,東京,51,B1,4.90,23.38,5.35,26.0,35,34.88,28,35.90,4 2F6,
12,住之江,2026/06/02,3,16:36,1,5178,成貞琳平,29,愛知,54,B1,4.23,21.93,3.67,25.9,50,23.40,35,34.09,3 465,12
12,住之江,2026/06/02,3,16:36,2,4953,尾上雅也,31,埼玉,53,A1,6.73,55.05,6.67,53.3,60,35.00,59,37.84,26241,9
12,住之江,2026/06/02,3,16:36,3,4085,荻野裕介,46,東京,54,B1,5.00,28.00,4.21,20.8,80,47.73,17,61.54,321 26,11
12,住之江,2026/06/02,3,16:36,4,4553,坪口竜也,37,長崎,53,A2,6.11,41.74,5.60,40.0,79,30.23,76,37.84,244 11,10
12,住之江,2026/06/02,3,16:36,5,3615,横田　茂,53,広島,50,B1,4.65,30.69,4.65,30.4,71,38.64,23,27.59,461 4,7
12,住之江,2026/06/02,3,16:36,6,4521,小池公生,39,福岡,52,A1,4.93,29.20,6.12,35.2,53,39.02,87,37.84,1 F66,
12,住之江,2026/06/02,4,17:04,1,5291,三嶌ここ,24,香川,49,B1,3.78,15.24,3.32,4.0,39,32.56,29,37.78,6 4565,
12,住之江,2026/06/02,4,17:04,2,4982,中村将隆,29,兵庫,56,B1,5.10,34.48,5.56,34.1,14,32.43,16,16.67,531 14,10
12,住之江,2026/06/02,4,17:04,3,4248,岡本　大,44,長崎,54,B1,4.30,20.43,3.45,18.1,70,47.50,69,58.62,5 331,9
12,住之江,2026/06/02,4,17:04,4,3792,田中　豪,53,東京,53,A2,6.37,47.19,5.25,37.5,26,31.58,77,28.00,331 44,11
12,住之江,2026/06/02,4,17:04,5,4570,前田聖文,38,愛知,55,A1,6.56,48.51,6.63,40.0,24,59.52,11,21.05,1 3213,9
12,住之江,2026/06/02,4,17:04,6,4256,渡辺浩司,42,福岡,52,A1,7.38,58.40,6.84,55.2,85,27.27,37,30.56,22214,10
12,住之江,2026/06/02,5,17:28,1,4904,松本一毅,31,大阪,51,A2,4.95,29.41,5.52,35.4,77,33.33,52,33.33,133 23,9
12,住之江,2026/06/02,5,17:28,2,4525,真子奈津,38,福岡,47,B1,4.79,25.97,4.23,22.7,37,40.00,66,44.44,456 52,
12,住之江,2026/06/02,5,17:28,3,5005,石田貴洋,30,埼玉,52,B1,6.75,52.17,6.25,47.7,30,17.50,22,32.43,231 34,10
12,住之江,2026/06/02,5,17:28,4,3994,小野　桜,47,滋賀,45,B1,5.11,31.25,4.89,22.2,83,31.82,58,38.71,356 54,
12,住之江,2026/06/02,5,17:28,5,3497,後藤　浩,57,埼玉,52,B1,5.17,34.65,5.63,31.2,25,20.45,61,22.45,162 5,12
12,住之江,2026/06/02,5,17:28,6,3743,林　美憲,51,徳島,52,A1,5.85,43.69,7.00,56.2,72,35.00,21,37.50,2 5546,12
12,住之江,2026/06/02,6,17:55,1,4275,菅野はや,43,広島,52,B2,3.47,12.99,3.27,20.0,74,23.91,83,50.00,6 6556,
12,住之江,2026/06/02,6,17:55,2,4934,佐々木翔,29,大阪,55,A2,5.46,37.60,5.44,40.3,84,34.88,50,28.95,4 1333,11
12,住之江,2026/06/02,6,17:55,3,4043,桐本康臣,46,三重,55,A2,5.96,38.74,6.38,41.1,22,37.50,70,14.29,251 36,10
12,住之江,2026/06/02,6,17:55,4,4857,加藤翔馬,29,兵庫,56,A1,6.90,53.64,6.38,50.0,16,29.55,25,25.00,3 3221,11
12,住之江,2026/06/02,6,17:55,5,5431,得山大輝,21,広島,52,B2,1.49,0.00,1.29,0.0,61,35.00,39,23.68,6 656,
12,住之江,2026/06/02,6,17:55,6,4332,村上彰一,42,福岡,58,B1,4.50,23.26,4.33,20.0,18,43.90,63,28.57,5 336,1
12,住之江,2026/06/02,7,18:19,1,3831,安藤裕貴,51,愛知,54,B1,4.46,30.77,4.29,25.0,29,47.62,26,48.57,4 235,12
12,住之江,2026/06/02,7,18:19,2,3615,横田　茂,53,広島,50,B1,4.65,30.69,4.65,30.4,71,38.64,23,27.59,461 4,3
12,住之江,2026/06/02,7,18:19,3,3572,安田政彦,54,兵庫,53,A2,4.94,25.81,5.21,31.0,64,61.90,57,26.09,15  51,
12,住之江,2026/06/02,7,18:19,4,4466,南　佑典,39,三重,52,A2,5.80,39.81,5.94,33.3,69,18.18,56,24.32,425 43,
12,住之江,2026/06/02,7,18:19,5,4237,大峯　豊,42,山口,52,A1,7.23,53.60,7.43,47.7,32,34.09,90,30.77,112 22,11
12,住之江,2026/06/02,7,18:19,6,3776,横井健太,51,愛知,57,B1,3.59,14.46,0.00,0.0,36,15.91,19,32.43,6 352,2
12,住之江,2026/06/02,8,18:45,1,4664,東口　晃,42,福井,53,B1,4.28,21.59,3.45,9.6,66,28.95,31,48.65,4 413,12
12,住之江,2026/06/02,8,18:45,2,4552,杉山勝匡,37,佐賀,51,B1,5.11,36.73,5.58,36.8,28,27.50,18,25.00,153 4,12
12,住之江,2026/06/02,8,18:45,3,4438,森作雄大,39,東京,53,A2,4.93,31.62,3.59,5.8,31,19.05,89,21.88,166 42,
12,住之江,2026/06/02,8,18:45,4,5014,梶山涼斗,28,佐賀,55,B1,5.09,32.18,0.00,0.0,62,30.77,64,24.39,S64 3,
12,住之江,2026/06/02,8,18:45,5,4530,小野生奈,37,福岡,47,A1,7.13,57.14,0.00,0.0,63,20.93,78,33.33,454 51,
12,住之江,2026/06/02,8,18:45,6,4709,岡村将也,36,福岡,55,A2,5.58,35.85,5.95,47.3,76,23.33,84,24.39,56F 6,
12,住之江,2026/06/02,9,19:14,1,4290,稲田浩二,41,兵庫,51,A1,6.99,47.24,6.53,43.1,54,40.48,80,35.14,2 2212,1
12,住之江,2026/06/02,9,19:14,2,4570,前田聖文,38,愛知,55,A1,6.56,48.51,6.63,40.0,24,59.52,11,21.05,1 3213,4
12,住之江,2026/06/02,9,19:14,3,4904,松本一毅,31,大阪,51,A2,4.95,29.41,5.52,35.4,77,33.33,52,33.33,133 23,5
12,住之江,2026/06/02,9,19:14,4,4953,尾上雅也,31,埼玉,53,A1,6.73,55.05,6.67,53.3,60,35.00,59,37.84,26241,3
12,住之江,2026/06/02,9,19:14,5,4540,相原利章,38,東京,52,A2,5.51,34.82,5.22,22.2,13,28.21,67,27.27,1 4523,1
12,住之江,2026/06/02,9,19:14,6,4248,岡本　大,44,長崎,54,B1,4.30,20.43,3.45,18.1,70,47.50,69,58.62,5 331,4
12,住之江,2026/06/02,10,19:41,1,4812,西野雄貴,36,徳島,50,A1,7.04,52.58,5.25,18.7,15,21.62,55,41.67,231 12,2
12,住之江,2026/06/02,10,19:41,2,4256,渡辺浩司,42,福岡,52,A1,7.38,58.40,6.84,55.2,85,27.27,37,30.56,22214,4
12,住之江,2026/06/02,10,19:41,3,4553,坪口竜也,37,長崎,53,A2,6.11,41.74,5.60,40.0,79,30.23,76,37.84,244 11,3
12,住之江,2026/06/02,10,19:41,4,5005,石田貴洋,30,埼玉,52,B1,6.75,52.17,6.25,47.7,30,17.50,22,32.43,231 34,5
12,住之江,2026/06/02,10,19:41,5,4982,中村将隆,29,兵庫,56,B1,5.10,34.48,5.56,34.1,14,32.43,16,16.67,531 14,4
12,住之江,2026/06/02,10,19:41,6,4043,桐本康臣,46,三重,55,A2,5.96,38.74,6.38,41.1,22,37.50,70,14.29,251 36,6
12,住之江,2026/06/02,11,20:07,1,4237,大峯　豊,42,山口,52,A1,7.23,53.60,7.43,47.7,32,34.09,90,30.77,112 22,7
12,住之江,2026/06/02,11,20:07,2,5055,眞鳥章太,30,長崎,53,A2,5.94,41.38,5.56,33.3,51,30.00,24,30.30,1 1531,2
12,住之江,2026/06/02,11,20:07,3,4857,加藤翔馬,29,兵庫,56,A1,6.90,53.64,6.38,50.0,16,29.55,25,25.00,3 3221,6
12,住之江,2026/06/02,11,20:07,4,4085,荻野裕介,46,東京,54,B1,5.00,28.00,4.21,20.8,80,47.73,17,61.54,321 26,3
12,住之江,2026/06/02,11,20:07,5,4934,佐々木翔,29,大阪,55,A2,5.46,37.60,5.44,40.3,84,34.88,50,28.95,4 1333,6
12,住之江,2026/06/02,11,20:07,6,3792,田中　豪,53,東京,53,A2,6.37,47.19,5.25,37.5,26,31.58,77,28.00,331 44,4
12,住之江,2026/06/02,12,20:36,1,3743,林　美憲,51,徳島,52,A1,5.85,43.69,7.00,56.2,72,35.00,21,37.50,2 5546,5
12,住之江,2026/06/02,12,20:36,2,3497,後藤　浩,57,埼玉,52,B1,5.17,34.65,5.63,31.2,25,20.45,61,22.45,162 5,5
12,住之江,2026/06/02,12,20:36,3,3831,安藤裕貴,51,愛知,54,B1,4.46,30.77,4.29,25.0,29,47.62,26,48.57,4 235,7
12,住之江,2026/06/02,12,20:36,4,4664,東口　晃,42,福井,53,B1,4.28,21.59,3.45,9.6,66,28.95,31,48.65,4 413,8
12,住之江,2026/06/02,12,20:36,5,4552,杉山勝匡,37,佐賀,51,B1,5.11,36.73,5.58,36.8,28,27.50,18,25.00,153 4,8
12,住之江,2026/06/02,12,20:36,6,5178,成貞琳平,29,愛知,54,B1,4.23,21.93,3.67,25.9,50,23.40,35,34.09,3 465,3
