会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
20,若松,2025/06/07,1,15:17,1,4145,小澤　学,43,東京,55,B1,3.55,7.69,2.83,8.3,31,28.30,44,0.00,564 6,
20,若松,2025/06/07,1,15:17,2,3372,加藤雅之,58,広島,52,B1,3.57,7.25,4.00,10.5,36,40.91,53,0.00,6 645,
20,若松,2025/06/07,1,15:17,3,4355,小川広大,41,福岡,60,B1,3.59,16.28,4.17,18.3,13,24.77,51,0.00,1 565,
20,若松,2025/06/07,1,15:17,4,5254,羽田妃希,22,愛知,47,B1,2.85,11.11,2.30,0.0,14,42.99,49,0.00,4 561,12
20,若松,2025/06/07,1,15:17,5,3226,浦田信義,59,東京,52,B1,4.15,17.86,4.80,32.0,59,26.50,68,0.00,252 64,
20,若松,2025/06/07,1,15:17,6,5266,石田勇斗,24,愛知,52,B1,1.86,2.86,3.33,0.0,35,33.96,63,0.00,456 36,
20,若松,2025/06/07,2,15:49,1,4556,竹井奈美,35,福岡,47,B2,6.36,52.00,5.58,42.1,52,22.41,29,0.00,3 653,12
20,若松,2025/06/07,2,15:49,2,4133,高橋正男,44,兵庫,54,A2,6.01,37.23,0.00,0.0,60,24.37,35,0.00,33454,7
20,若松,2025/06/07,2,15:49,3,4919,吉田翔悟,34,長崎,52,B1,4.94,31.34,5.94,40.6,28,46.22,64,0.00,6 1324,8
20,若松,2025/06/07,2,15:49,4,4210,松村康太,42,福井,54,A2,6.05,35.29,0.00,0.0,43,33.33,18,0.00,252241,8
20,若松,2025/06/07,2,15:49,5,4245,高橋直哉,43,東京,53,B1,5.10,33.33,4.96,29.6,25,36.44,48,0.00,424 63,6
20,若松,2025/06/07,2,15:49,6,5210,藤井公人,26,福岡,54,B1,5.05,27.91,3.64,14.2,46,46.02,54,0.00,S 135,
20,若松,2025/06/07,3,16:14,1,4910,中村泰平,29,愛知,52,B1,5.67,31.43,6.41,48.6,53,26.32,66,0.00,1 1325,9
20,若松,2025/06/07,3,16:14,2,3680,森林　太,52,長崎,55,B1,4.76,26.60,4.37,20.3,12,56.60,60,0.00,512 33,9
20,若松,2025/06/07,3,16:14,3,4057,松井賢治,46,兵庫,51,A2,5.94,37.70,5.86,38.1,29,27.73,47,0.00,352 34,10
20,若松,2025/06/07,3,16:14,4,5144,中尾彩香,23,福岡,47,B1,4.17,23.19,3.26,13.0,7,38.89,34,0.00,6 256,12
20,若松,2025/06/07,3,16:14,5,3953,志道吉和,48,福岡,53,B1,3.74,12.99,4.10,22.1,10,47.79,70,0.00,5 552,
20,若松,2025/06/07,3,16:14,6,3499,市川哲也,56,広島,52,A1,6.08,42.06,7.33,58.3,47,23.36,30,0.00,154351,10
20,若松,2025/06/07,4,16:39,1,5323,香川陽太,22,滋賀,58,B1,3.59,17.11,0.00,0.0,34,46.49,32,0.00,263 16,11
20,若松,2025/06/07,4,16:39,2,3964,宮地博士,46,長崎,55,B1,4.11,18.39,3.76,16.0,15,25.00,36,0.00,346 22,8
20,若松,2025/06/07,4,16:39,3,3327,野長瀬正,57,静岡,52,A2,6.03,39.33,6.46,38.4,16,35.19,43,0.00,3 6222,10
20,若松,2025/06/07,4,16:39,4,4470,平田健之,38,三重,53,A1,6.68,54.33,0.00,0.0,19,24.32,62,0.00,421 45,9
20,若松,2025/06/07,4,16:39,5,4495,森晋太郎,38,福岡,54,B1,4.51,24.36,4.25,17.5,32,33.33,13,0.00,121 16,9
20,若松,2025/06/07,4,16:39,6,4373,若狭奈美,36,岡山,46,A2,6.33,44.09,6.00,45.4,6,41.07,28,0.00,42322,10
20,若松,2025/06/07,5,17:10,1,4043,桐本康臣,45,三重,55,A1,6.72,55.77,7.09,52.8,26,35.34,14,0.00,431435,9
20,若松,2025/06/07,5,17:10,2,4486,野村　誠,39,群馬,52,A2,6.03,43.88,0.00,0.0,18,27.43,50,0.00,612 23,9
20,若松,2025/06/07,5,17:10,3,3986,沖島広和,47,福岡,55,B1,4.90,27.66,5.62,39.2,37,23.08,45,0.00,322 42,11
20,若松,2025/06/07,5,17:10,4,4420,津久井拓,37,群馬,52,A2,5.58,39.29,0.00,0.0,58,38.94,31,0.00,1 5131,11
20,若松,2025/06/07,5,17:10,5,4246,喜多那由,43,静岡,50,B1,3.55,14.63,4.40,40.0,48,41.38,65,0.00,2 345,12
20,若松,2025/06/07,5,17:10,6,5413,宮城那菜,19,福岡,50,B2,1.00,0.00,0.00,0.0,50,24.58,33,0.00,6 6 66,
20,若松,2025/06/07,6,17:37,1,3265,今村暢孝,60,福岡,52,A2,6.76,56.70,7.08,58.8,62,26.72,69,0.00,31661,10
20,若松,2025/06/07,6,17:37,2,4245,高橋直哉,43,東京,53,B1,5.10,33.33,4.96,29.6,25,36.44,48,0.00,424 63,2
