会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2026/01/05,1,10:44,1,5386,米玉利大,19,兵庫,53,B1,2.57,4.35,1.50,0.0,11,28.67,63,32.09,6,7
13,尼崎,2026/01/05,1,10:44,2,5251,沼田七華,23,福井,54,B2,2.69,2.08,0.00,0.0,21,28.67,72,29.71,6,6
13,尼崎,2026/01/05,1,10:44,3,4295,小坂尚哉,39,兵庫,54,A1,6.48,44.95,6.84,55.1,57,42.07,22,30.30,3,11
13,尼崎,2026/01/05,1,10:44,4,3339,泉　具巳,60,兵庫,56,B1,4.13,23.94,4.71,23.5,60,32.64,55,28.57,25,
13,尼崎,2026/01/05,1,10:44,5,5396,近藤来希,24,兵庫,50,B2,2.12,3.45,1.53,0.0,48,32.41,48,26.67,6,8
13,尼崎,2026/01/05,1,10:44,6,5329,金子龍斗,22,兵庫,50,B1,4.45,22.99,2.66,8.6,26,39.31,53,30.30,4,5
13,尼崎,2026/01/05,2,11:17,1,5297,南　彩寧,23,兵庫,49,B1,2.44,5.13,1.75,2.5,31,28.28,23,31.25,4,9
13,尼崎,2026/01/05,2,11:17,2,5161,登玉隼百,26,兵庫,53,A2,6.05,44.14,5.40,35.8,5,35.21,49,29.10,3,12
13,尼崎,2026/01/05,2,11:17,3,3484,芝田浩治,54,兵庫,53,A2,5.74,41.07,5.99,39.3,10,29.17,58,28.03,3,11
13,尼崎,2026/01/05,2,11:17,4,5440,薗頭　心,20,兵庫,48,B2,1.04,0.00,1.00,0.0,3,33.11,52,27.21,6,
13,尼崎,2026/01/05,2,11:17,5,5333,山下智己,21,兵庫,51,B1,4.39,28.95,2.47,9.7,41,37.67,57,29.08,5,6
13,尼崎,2026/01/05,2,11:17,6,4446,和田兼輔,39,兵庫,53,A1,7.09,57.14,5.92,38.8,8,45.95,35,34.04,1,7
13,尼崎,2026/01/05,3,11:46,1,5003,来田衣織,29,兵庫,47,B1,3.99,22.37,3.73,18.3,61,40.41,45,42.75,3,10
