会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
08,常滑,2025/10/26,1,10:25,1,4468,大池佑来,38,東京,51,A1,7.67,62.39,7.22,53.1,48,35.56,37,30.43,3222,11
08,常滑,2025/10/26,1,10:25,2,4081,樋口範政,46,愛知,58,B1,3.91,20.45,5.32,30.1,35,34.60,69,39.02,565,
08,常滑,2025/10/26,1,10:25,3,4111,奥田　誠,45,広島,55,B1,4.61,27.27,5.05,38.1,38,29.05,63,35.14,3 66,9
08,常滑,2025/10/26,1,10:25,4,4406,幸野史明,40,福岡,51,B1,4.25,25.24,4.67,22.2,18,40.18,52,2.50,661,7
08,常滑,2025/10/26,1,10:25,5,5353,草川壮良,21,滋賀,51,B2,2.10,3.66,2.50,0.0,2,39.32,75,44.16,365,5
08,常滑,2025/10/26,1,10:25,6,3546,中里昌志,56,埼玉,53,B1,3.98,21.59,4.25,20.8,34,40.87,24,31.75,414,6
08,常滑,2025/10/26,2,10:55,1,4906,鈴木雅希,30,東京,54,A2,5.31,32.82,5.61,35.1,55,37.16,17,43.66,232,12
08,常滑,2025/10/26,2,10:55,2,3176,長谷川巌,61,山口,52,B1,4.50,22.00,4.35,16.2,47,32.05,21,36.49,4 43,8
08,常滑,2025/10/26,2,10:55,3,3992,関口智久,46,埼玉,55,A2,4.79,20.83,5.47,30.0,5,34.32,45,24.64,3 64,10
08,常滑,2025/10/26,2,10:55,4,5341,山道諄也,24,群馬,57,B2,1.62,1.28,1.41,0.0,12,27.56,22,34.72,5 53,7
08,常滑,2025/10/26,2,10:55,5,4731,間野兼礼,36,愛知,53,B1,5.10,26.88,4.64,18.0,8,29.77,65,30.65,1 24,11
08,常滑,2025/10/26,2,10:55,6,4895,門間雄大,34,東京,55,B1,4.88,23.48,4.85,20.0,31,28.04,57,33.80,1435,
08,常滑,2025/10/26,3,11:22,1,4097,貫地谷直,43,広島,56,B1,3.95,14.77,4.29,28.5,33,36.78,38,47.06,534,9
08,常滑,2025/10/26,3,11:22,2,4836,大谷健太,36,埼玉,52,B1,3.80,21.57,6.05,45.0,40,29.81,15,30.43,153,7
08,常滑,2025/10/26,3,11:22,3,3837,秋山広一,50,香川,53,A2,6.12,42.45,5.67,42.8,60,38.36,53,41.89,221,12
08,常滑,2025/10/26,3,11:22,4,3831,安藤裕貴,51,愛知,53,B1,4.72,29.41,4.61,30.5,51,47.18,32,37.50,4 23,10
08,常滑,2025/10/26,3,11:22,5,3740,大澤普司,51,群馬,54,A1,6.52,49.43,7.00,57.1,26,33.61,56,46.91,6 11,11
