会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
21,芦屋,2025/10/11,1,08:47,1,5205,刑部亜里,28,静岡,50,A2,6.11,42.55,5.00,30.0,29,24.47,62,35.58,26,9
21,芦屋,2025/10/11,1,08:47,2,3551,藤田美代,54,福岡,45,B1,4.16,18.75,4.30,16.0,34,26.55,47,39.29,2,8
21,芦屋,2025/10/11,1,08:47,3,5171,清水未唯,24,滋賀,57,B2,3.58,13.85,2.94,11.1,4,31.13,68,30.21,6,7
21,芦屋,2025/10/11,1,08:47,4,5003,来田衣織,29,兵庫,52,B1,3.67,20.00,3.89,16.6,2,28.13,66,30.53,3,6
21,芦屋,2025/10/11,1,08:47,5,5342,原村百那,23,山口,46,B2,1.50,0.00,0.00,0.0,51,13.40,18,36.94,6,5
21,芦屋,2025/10/11,1,08:47,6,4885,大山千広,29,福岡,47,B2,6.11,44.44,0.00,0.0,41,26.17,37,29.29,33,
21,芦屋,2025/10/11,2,09:13,1,4938,小芦るり,28,佐賀,48,A2,6.28,41.28,5.06,28.5,35,29.41,19,37.62,45,10
21,芦屋,2025/10/11,2,09:13,2,5013,山下夏鈴,28,三重,45,B1,5.00,28.75,3.11,17.8,18,38.00,27,33.33,1,11
21,芦屋,2025/10/11,2,09:13,3,5277,井上未都,23,福岡,46,B1,4.95,30.68,3.43,10.7,39,36.04,59,39.45,5,7
21,芦屋,2025/10/11,2,09:13,4,3999,大瀧明日,46,愛知,46,A1,6.31,46.09,6.90,50.0,38,37.72,55,33.98,1,12
21,芦屋,2025/10/11,2,09:13,5,5389,恵良琴美,18,福岡,43,B2,1.21,0.00,0.95,0.0,57,31.53,67,41.03,6,
21,芦屋,2025/10/11,2,09:13,6,5406,小畑楓夏,21,山口,55,B2,1.05,0.00,1.00,0.0,32,35.85,49,36.75,6,8
21,芦屋,2025/10/11,3,09:39,1,4014,片岡恵里,45,山口,48,A2,5.73,38.38,4.33,33.3,23,24.73,36,29.81,6,8
21,芦屋,2025/10/11,3,09:39,2,4987,島倉　都,28,群馬,50,B1,3.91,14.67,2.89,11.1,28,48.00,31,29.70,54,
21,芦屋,2025/10/11,3,09:39,3,3435,寺田千恵,56,岡山,46,A1,6.62,45.76,6.45,48.2,7,31.25,44,36.84,12,9
21,芦屋,2025/10/11,3,09:39,4,5390,高橋涼夏,18,群馬,44,B2,1.53,0.00,0.00,0.0,50,27.08,41,39.34,3,7
21,芦屋,2025/10/11,3,09:39,5,5193,米丸乃絵,24,福岡,47,A2,6.59,50.50,4.11,16.3,19,37.50,45,40.52,1,12
21,芦屋,2025/10/11,3,09:39,6,5192,中尾優香,24,福岡,48,B1,5.58,37.08,3.25,12.5,56,28.16,17,30.21,26,
