会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
10,三国,2025/04/17,1,08:35,1,3745,橋本年光,50,兵庫,54,A1,5.85,41.18,6.36,47.1,47,37.93,23,17.86,242153,10
10,三国,2025/04/17,1,08:35,2,4007,榮田将彦,46,山口,50,B1,4.16,20.99,5.72,37.9,18,41.38,58,23.08,431 42,11
10,三国,2025/04/17,1,08:35,3,5007,近藤雄一,28,東京,53,B1,4.07,20.62,0.00,0.0,69,39.13,61,25.93,1 3565,
10,三国,2025/04/17,1,08:35,4,4896,花本　剛,33,山口,59,B1,4.43,22.68,3.00,6.6,67,45.83,29,25.00,5 5 34,8
10,三国,2025/04/17,1,08:35,5,5247,大森　翼,23,兵庫,52,B1,3.99,15.96,2.78,5.1,59,18.52,45,46.15,4 3 64,5
10,三国,2025/04/17,1,08:35,6,4988,牟田奨太,27,静岡,57,B1,4.24,30.00,6.24,47.0,30,20.69,40,48.15,1 466,9
10,三国,2025/04/17,2,09:01,1,4033,伊藤将吉,46,静岡,53,A1,6.98,55.37,5.86,39.2,53,29.63,72,25.00,156513,11
10,三国,2025/04/17,2,09:01,2,4614,石倉洋行,45,福岡,53,A2,6.83,51.40,5.90,30.0,15,32.14,37,52.00,2421S,9
10,三国,2025/04/17,2,09:01,3,3892,草場康幸,49,佐賀,54,B1,5.26,32.98,5.05,31.5,57,23.53,70,33.33,323 42,10
10,三国,2025/04/17,2,09:01,4,4803,飯田庄吾,31,福岡,59,B1,4.32,18.28,4.67,0.0,68,29.03,20,40.00,6 655,8
10,三国,2025/04/17,2,09:01,5,4623,中北将史,40,三重,53,B1,4.49,22.03,4.41,22.2,66,40.00,67,55.00,5 445,8
10,三国,2025/04/17,2,09:01,6,5183,中野孝二,26,三重,55,B1,4.62,26.53,3.67,11.1,22,40.00,48,31.03,5 531,6
10,三国,2025/04/17,3,09:27,1,5005,石田貴洋,28,埼玉,52,A2,5.24,33.93,5.96,40.4,34,25.00,59,34.48,14433,10
10,三国,2025/04/17,3,09:27,2,3692,竹腰正樹,54,福井,54,B1,5.09,31.96,5.04,30.9,31,17.86,25,41.67,4 321,11
10,三国,2025/04/17,3,09:27,3,4045,佐々木裕,45,山口,48,A2,4.69,30.28,3.12,11.5,28,5.56,14,29.41,461 24,7
10,三国,2025/04/17,3,09:27,4,4683,向井田直,34,広島,46,B1,5.60,35.00,4.00,28.5,27,51.72,56,38.71,5 532,8
10,三国,2025/04/17,3,09:27,5,3392,小森信雄,59,三重,53,B1,4.16,11.11,4.25,17.8,11,10.71,12,33.33,5 254,9
10,三国,2025/04/17,3,09:27,6,3352,小川晃司,56,福岡,50,B1,4.23,17.07,5.45,27.2,63,36.67,33,20.69,463 56,
10,三国,2025/04/17,4,09:53,1,3912,川原正明,51,福井,52,A2,5.60,41.51,5.21,36.0,38,14.81,63,35.48,3 1165,12
10,三国,2025/04/17,4,09:53,2,3809,吉田　光,49,佐賀,52,B1,4.94,22.22,6.00,40.0,64,27.59,17,20.69,623 45,
10,三国,2025/04/17,4,09:53,3,4094,中島真二,43,福岡,53,B1,4.65,24.42,4.50,27.7,46,41.94,51,8.00,422 46,
10,三国,2025/04/17,4,09:53,4,4705,吉川勇作,36,長崎,57,B1,4.56,30.30,5.40,40.0,19,25.93,11,50.00,6 465,9
10,三国,2025/04/17,4,09:53,5,4172,森定晃史,42,岡山,53,A1,6.35,47.37,6.22,53.1,41,34.78,62,22.58,432421,11
10,三国,2025/04/17,4,09:53,6,4526,池田雄祐,36,愛知,52,A1,6.57,46.67,6.74,52.3,58,35.71,60,17.24,312 13,10
10,三国,2025/04/17,5,10:21,1,5247,大森　翼,23,兵庫,52,B1,3.99,15.96,2.78,5.1,59,18.52,45,46.15,4 3 64,1
10,三国,2025/04/17,5,10:21,2,4142,平野和明,44,愛知,54,A2,5.34,27.21,6.13,33.3,60,26.67,54,55.56,214 25,12
10,三国,2025/04/17,5,10:21,3,3889,須藤隆雄,50,群馬,56,B1,3.61,16.88,5.20,35.0,25,45.45,57,31.25,651 46,
10,三国,2025/04/17,5,10:21,4,4069,山本修一,44,岡山,54,A1,6.37,48.31,6.68,57.4,48,41.94,43,42.31,162422,12
10,三国,2025/04/17,5,10:21,5,4384,鶴本崇文,39,大阪,52,A2,6.44,45.60,5.96,38.4,40,50.00,39,35.48,3 1412,10
10,三国,2025/04/17,5,10:21,6,4630,岩永雅人,38,愛知,52,A2,6.25,45.76,3.89,11.1,13,29.63,52,43.33,611 11,11
10,三国,2025/04/17,6,10:51,1,5183,中野孝二,26,三重,55,B1,4.62,26.53,3.67,11.1,22,40.00,48,31.03,5 531,2
10,三国,2025/04/17,6,10:51,2,3406,中里英夫,56,群馬,54,B1,5.44,30.68,6.11,27.7,43,27.59,32,25.00,335 33,
10,三国,2025/04/17,6,10:51,3,4315,山崎昂介,40,長崎,53,A2,4.92,31.40,0.00,0.0,21,11.11,22,31.03,4 6333,
10,三国,2025/04/17,6,10:51,4,4109,谷津幸宏,44,埼玉,54,A2,6.33,48.21,6.08,44.0,35,19.23,64,31.03,13153,10
10,三国,2025/04/17,6,10:51,5,3719,辻　栄蔵,50,広島,51,A1,7.50,60.87,7.08,52.6,55,14.81,68,50.00,116223,11
10,三国,2025/04/17,6,10:51,6,4566,塩田北斗,37,福岡,54,A1,7.56,60.40,5.85,25.0,32,33.33,30,20.83,322221,12
10,三国,2025/04/17,7,11:22,1,4045,佐々木裕,45,山口,48,A2,4.69,30.28,3.12,11.5,28,5.56,14,29.41,461 24,3
10,三国,2025/04/17,7,11:22,2,3704,本部めぐ,51,三重,47,B1,3.30,8.51,3.58,5.2,16,27.59,27,29.03,6 561,
10,三国,2025/04/17,7,11:22,3,4419,原加央理,37,埼玉,47,B1,4.69,25.64,5.32,36.8,37,34.48,55,31.03,154 31,12
