会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
24,大村,2025/04/16,1,15:16,1,5261,岡　暢祐,27,長崎,54,B1,4.02,21.43,2.61,8.9,50,29.44,15,27.32,5 5,5
24,大村,2025/04/16,1,15:16,2,5143,常盤海心,24,徳島,54,B1,3.91,16.46,3.19,7.6,51,31.91,65,31.87,6 4,7
24,大村,2025/04/16,1,15:16,3,3246,星野政彦,60,兵庫,52,B1,4.51,27.54,0.00,0.0,54,32.97,40,35.87,5 63,6
24,大村,2025/04/16,1,15:16,4,5058,前原大道,28,岡山,52,A2,6.88,48.68,0.00,0.0,56,34.07,73,29.73,3 13,11
24,大村,2025/04/16,1,15:16,5,3811,石田章央,49,静岡,55,A1,5.95,42.28,5.67,33.3,29,40.43,58,31.35,5 43,10
24,大村,2025/04/16,1,15:16,6,3976,内田　圭,48,山口,53,B1,3.18,14.71,3.62,19.2,46,26.11,25,30.11,6 26,8
24,大村,2025/04/16,2,15:40,1,3731,高濱芳久,51,広島,53,B1,5.21,33.80,4.78,44.4,65,32.24,46,37.91,451,7
24,大村,2025/04/16,2,15:40,2,4133,高橋正男,44,兵庫,53,A2,6.07,40.19,6.57,57.1,44,32.16,47,40.66,3 66,8
24,大村,2025/04/16,2,15:40,3,3744,徳増秀樹,50,静岡,53,A1,7.12,58.56,4.83,16.6,70,32.77,57,31.89,5 21,11
24,大村,2025/04/16,2,15:40,4,3850,小川知行,52,群馬,53,B1,5.39,38.96,0.00,0.0,27,45.95,53,33.15,563,6
24,大村,2025/04/16,2,15:40,5,4747,山戸信二,39,長崎,51,B1,3.59,21.21,4.04,17.5,25,32.80,13,28.42,4 64,
24,大村,2025/04/16,2,15:40,6,3957,大谷直弘,47,愛知,55,B1,4.70,23.96,5.00,30.0,24,25.41,14,40.32,232,
24,大村,2025/04/16,3,16:08,1,5011,高木圭大,27,長崎,53,B1,2.63,2.44,4.00,20.2,32,48.37,51,32.97,2 5,8
24,大村,2025/04/16,3,16:08,2,4216,星　栄爾,39,静岡,54,A2,5.55,34.13,0.00,0.0,17,32.43,11,26.78,354,7
24,大村,2025/04/16,3,16:08,3,4839,四宮与寛,34,徳島,52,A2,6.42,49.15,6.48,48.1,73,32.61,75,32.40,S23,10
24,大村,2025/04/16,3,16:08,4,3820,樫葉次郎,53,徳島,59,B1,4.61,29.03,3.00,0.0,26,25.14,24,32.97,2 56,11
24,大村,2025/04/16,3,16:08,5,5074,大澤誠也,29,愛知,56,B1,4.46,19.00,4.11,22.2,40,22.94,17,30.05,6 55,
24,大村,2025/04/16,3,16:08,6,4079,出畑孝典,46,福岡,54,A1,6.13,42.31,5.80,35.7,63,22.16,32,34.95,5F1,
24,大村,2025/04/16,4,16:37,1,3948,大町利克,49,大阪,52,B1,4.40,19.39,3.59,11.7,55,32.97,30,34.59,3 25,12
24,大村,2025/04/16,4,16:37,2,4864,小川日紀,35,福岡,54,B1,4.05,16.44,3.84,18.9,72,40.44,61,41.85,4 64,
24,大村,2025/04/16,4,16:37,3,4435,服部達哉,38,愛知,56,A2,4.80,25.77,5.81,33.3,61,29.12,26,34.62,6 24,9
24,大村,2025/04/16,4,16:37,4,3581,加木　郁,52,山口,54,B1,4.92,27.00,5.67,40.7,14,33.70,21,36.07,321,10
24,大村,2025/04/16,4,16:37,5,3662,大庭元明,55,福岡,56,A2,5.59,39.66,5.20,40.0,36,37.50,16,31.32,611,11
24,大村,2025/04/16,4,16:37,6,3541,三嶌誠司,56,香川,54,A1,6.84,51.72,6.75,53.5,62,43.62,19,29.94,1F15,
24,大村,2025/04/16,5,17:08,1,4343,村岡　賢,40,広島,54,B1,3.72,20.00,4.00,0.0,67,26.40,39,40.22,4 56,
