会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
11,びわこ,2025/06/05,1,10:47,1,4040,廣瀬将亨,46,兵庫,57,A2,5.55,35.66,5.79,40.3,13,40.63,73,66.67,3,7
11,びわこ,2025/06/05,1,10:47,2,4956,齊藤大将,30,東京,55,B1,4.31,16.67,4.17,25.0,39,34.48,12,34.38,5,10
11,びわこ,2025/06/05,1,10:47,3,3381,滝沢芳行,56,埼玉,53,A2,5.25,37.27,3.71,23.5,44,48.28,14,16.13,22,8
11,びわこ,2025/06/05,1,10:47,4,4369,丹下　将,39,愛知,57,A2,6.32,49.47,5.97,33.3,43,36.36,41,37.04,43,12
11,びわこ,2025/06/05,1,10:47,5,4425,大井清貴,39,山口,55,B1,4.90,29.76,6.90,60.0,20,12.50,33,30.77,62,
11,びわこ,2025/06/05,1,10:47,6,5399,長野未来,23,三重,45,B2,1.13,0.00,0.00,0.0,32,20.83,68,11.76,6,6
11,びわこ,2025/06/05,2,11:17,1,3614,谷　勝幸,52,広島,55,B1,4.53,25.53,4.76,31.0,69,82.35,23,37.93,3,9
11,びわこ,2025/06/05,2,11:17,2,3212,亀本勇樹,63,広島,58,B1,3.95,14.52,4.77,26.9,19,11.54,25,20.69,4,11
11,びわこ,2025/06/05,2,11:17,3,3745,橋本年光,50,兵庫,52,A1,5.73,38.83,5.21,33.3,35,15.38,67,33.33,21,7
11,びわこ,2025/06/05,2,11:17,4,5022,伊藤尚汰,30,福岡,50,B1,4.88,23.29,4.38,23.0,27,26.32,27,0.00,4,6
11,びわこ,2025/06/05,2,11:17,5,3439,大平誉史,55,大阪,51,B1,5.59,39.81,5.95,45.5,18,32.14,21,36.36,51,
11,びわこ,2025/06/05,2,11:17,6,4509,平見真彦,36,愛知,54,A2,6.05,38.98,6.69,45.7,28,42.86,39,32.14,1,10
11,びわこ,2025/06/05,3,11:47,1,4382,高山智至,40,滋賀,53,B1,4.55,18.84,4.53,20.8,72,22.22,34,31.82,4,12
11,びわこ,2025/06/05,3,11:47,2,4619,伏田裕隆,42,東京,52,B1,4.92,28.92,4.48,25.9,24,8.33,24,31.25,4,10
11,びわこ,2025/06/05,3,11:47,3,3984,坂口　周,47,三重,53,A1,6.42,46.90,6.57,42.8,26,44.00,49,20.00,34,9
11,びわこ,2025/06/05,3,11:47,4,3461,渡邊哲也,58,静岡,57,B1,3.82,14.86,3.29,21.4,15,26.67,11,33.33,5,8
11,びわこ,2025/06/05,3,11:47,5,4428,有賀達也,39,埼玉,54,A1,5.85,38.79,6.81,51.6,33,70.00,72,18.18,25,11
11,びわこ,2025/06/05,3,11:47,6,4380,鈴木峻佑,40,静岡,51,B1,4.61,24.04,3.96,25.0,66,15.79,35,60.71,4,7
11,びわこ,2025/06/05,4,12:17,1,3313,本吉正樹,59,東京,55,B1,3.64,12.63,5.20,30.0,25,28.00,16,26.67,5,8
11,びわこ,2025/06/05,4,12:17,2,3606,川北浩貴,53,滋賀,52,A2,5.55,38.04,6.05,42.2,48,16.00,48,28.57,51,11
11,びわこ,2025/06/05,4,12:17,3,5226,藤田俊祐,23,東京,52,A1,5.80,41.32,6.50,50.0,36,32.14,18,21.43,22,12
11,びわこ,2025/06/05,4,12:17,4,4155,長野壮志,44,福岡,58,A1,5.31,38.55,0.00,0.0,29,29.63,69,5.56,26,10
11,びわこ,2025/06/05,4,12:17,5,4789,古賀智之,35,福岡,54,B1,3.98,13.85,4.86,42.8,73,36.84,38,21.88,6,9
11,びわこ,2025/06/05,4,12:17,6,3852,澤　大介,52,三重,51,B1,5.53,41.74,6.32,52.6,22,24.00,26,28.00,15,
11,びわこ,2025/06/05,5,12:48,1,5013,山下夏鈴,27,三重,44,A2,4.67,27.78,7.26,61.2,31,17.39,50,51.61,25,12
11,びわこ,2025/06/05,5,12:48,2,5146,野田彩加,22,山口,51,A2,4.85,26.55,4.78,22.2,40,30.77,30,15.00,3,9
11,びわこ,2025/06/05,5,12:48,3,4730,土屋実沙,36,静岡,47,B1,5.14,35.71,6.14,34.4,21,33.33,70,15.00,35,
11,びわこ,2025/06/05,5,12:48,4,5057,上田紗奈,28,大阪,46,A2,5.39,37.88,5.94,41.1,14,51.61,47,57.14,1,11
11,びわこ,2025/06/05,5,12:48,5,5148,松本　怜,31,福岡,46,B1,5.04,31.17,6.40,50.0,23,28.57,15,28.13,6,10
11,びわこ,2025/06/05,5,12:48,6,5391,出穂和鼓,17,山口,53,B2,1.16,0.00,0.00,0.0,68,11.11,36,42.86,66,
