会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
04,平和島,2026/02/01,1,10:45,1,4692,酒井俊弘,41,福井,52,B1,5.16,36.11,5.00,29.6,45,38.84,20,33.03,565 2,6
04,平和島,2026/02/01,1,10:45,2,4729,佐藤謙史,36,福岡,57,B2,4.15,19.57,4.06,17.6,58,35.40,19,36.07,5 646,8
04,平和島,2026/02/01,1,10:45,3,5115,香川颯太,25,滋賀,49,B2,4.56,26.39,4.95,35.0,68,40.83,36,26.73,3 663,7
04,平和島,2026/02/01,1,10:45,4,5267,石本裕武,25,大阪,51,A1,6.54,49.63,6.24,44.0,71,37.80,34,34.55,1 6255,9
04,平和島,2026/02/01,1,10:45,5,3392,小森信雄,60,三重,53,B1,4.58,24.69,6.71,57.1,40,32.76,29,30.63,455 1,7
04,平和島,2026/02/01,1,10:45,6,4358,松本庸平,41,三重,51,B1,4.56,27.38,3.81,12.5,70,28.57,75,38.89,564 F,
04,平和島,2026/02/01,2,11:12,1,4407,鹿島敏弘,40,群馬,58,B1,4.87,28.30,4.74,29.0,27,40.32,27,31.62,341 44,10
04,平和島,2026/02/01,2,11:12,2,4468,大池佑来,39,東京,51,A1,6.70,45.30,7.07,52.2,62,32.48,48,46.09,661363,9
04,平和島,2026/02/01,2,11:12,3,3681,山谷　央,52,東京,51,B1,5.42,32.88,5.62,36.1,36,37.07,28,25.00,4 1544,9
04,平和島,2026/02/01,2,11:12,4,5294,豊田祥生,23,静岡,50,B1,3.85,16.04,2.53,5.0,44,46.96,24,32.74,154 45,8
04,平和島,2026/02/01,2,11:12,5,5270,小玉啓太,24,佐賀,53,B1,4.53,23.66,0.00,0.0,33,29.25,17,39.81,6 352,6
04,平和島,2026/02/01,2,11:12,6,3708,岡部貴司,51,岡山,57,B1,5.10,30.48,6.00,57.1,24,35.34,33,38.21,5 63F,
04,平和島,2026/02/01,3,11:39,1,5273,山下拓巳,24,兵庫,52,B1,4.37,22.22,0.00,0.0,25,41.32,73,32.41,5 2616,7
04,平和島,2026/02/01,3,11:39,2,4666,日笠勝弘,42,大阪,52,B2,3.90,13.79,3.00,13.3,54,39.67,23,19.80,654 6,8
04,平和島,2026/02/01,3,11:39,3,4822,百武　翔,33,佐賀,51,A2,6.23,45.45,6.44,55.5,56,37.61,46,29.13,355 31,8
04,平和島,2026/02/01,3,11:39,4,5378,鈴木結平,21,静岡,51,B2,1.64,1.56,0.00,0.0,57,37.72,21,40.34,6 436,7
04,平和島,2026/02/01,3,11:39,5,5330,安河内鈴,22,福岡,51,A2,6.27,44.94,3.67,0.0,63,38.98,31,35.54,11534,10
04,平和島,2026/02/01,3,11:39,6,3946,赤岩善生,49,愛知,57,A1,7.10,53.05,0.00,0.0,47,23.08,74,32.35,1241F2,
04,平和島,2026/02/01,4,12:07,1,5100,栗原一馬,29,群馬,56,B1,4.32,23.29,3.49,16.2,10,32.04,32,27.78,3 651,9
04,平和島,2026/02/01,4,12:07,2,5051,松本純平,30,埼玉,56,A1,6.56,47.50,6.93,59.2,46,36.52,45,29.13,445422,10
04,平和島,2026/02/01,4,12:07,3,3434,松尾宣邦,56,福岡,54,B1,5.43,32.18,3.86,14.2,41,43.97,10,37.61,442 15,11
04,平和島,2026/02/01,4,12:07,4,3202,三品隆浩,60,東京,52,B1,4.22,19.10,4.93,27.0,59,39.84,38,35.34,3 2424,10
04,平和島,2026/02/01,4,12:07,5,4023,柴田友和,48,福岡,52,B1,4.19,21.25,3.88,16.6,28,32.79,49,44.14,161 55,9
04,平和島,2026/02/01,4,12:07,6,3692,竹腰正樹,54,福井,53,A2,3.89,17.19,0.00,0.0,74,28.30,15,36.84,3 63F5,
04,平和島,2026/02/01,5,12:35,1,5266,石田勇斗,25,愛知,53,B1,4.36,25.00,2.63,6.6,55,50.40,13,41.67,6 2536,
04,平和島,2026/02/01,5,12:35,2,4750,井上尚悟,38,大阪,52,B1,4.94,28.57,4.63,25.0,66,34.75,39,30.09,625 52,
04,平和島,2026/02/01,5,12:35,3,4887,富澤祐作,39,群馬,55,B1,5.18,35.29,5.60,37.5,49,33.61,14,28.57,2 4613,10
04,平和島,2026/02/01,5,12:35,4,4945,上村宏太,33,東京,54,B1,4.11,18.18,3.55,14.2,37,35.77,43,30.56,244 51,11
04,平和島,2026/02/01,5,12:35,5,4036,金田　諭,47,埼玉,53,A1,6.16,45.61,6.69,52.7,72,37.19,26,37.70,22226,11
04,平和島,2026/02/01,5,12:35,6,4816,村松修二,34,広島,58,A2,5.87,42.39,5.40,28.0,67,36.29,37,32.23,25362,9
04,平和島,2026/02/01,6,13:04,1,5270,小玉啓太,24,佐賀,53,B1,4.53,23.66,0.00,0.0,33,29.25,17,39.81,6 352,2
04,平和島,2026/02/01,6,13:04,2,3866,木山誠一,50,岡山,54,B1,4.39,22.73,0.00,0.0,19,40.19,35,33.93,4 6364,
04,平和島,2026/02/01,6,13:04,3,5098,大江　純,30,愛知,53,B1,4.56,22.68,3.61,13.0,14,35.29,51,37.60,561 11,10
04,平和島,2026/02/01,6,13:04,4,3995,重野哲之,46,静岡,54,A1,6.23,43.14,5.90,36.7,20,35.90,30,27.97,135343,11
04,平和島,2026/02/01,6,13:04,5,4692,酒井俊弘,41,福井,52,B1,5.16,36.11,5.00,29.6,45,38.84,20,33.03,565 2,1
04,平和島,2026/02/01,6,13:04,6,3436,柏野幸二,56,岡山,51,A2,5.73,38.04,5.07,29.6,34,52.50,47,35.40,4321F,
04,平和島,2026/02/01,7,13:35,1,3158,島川光男,61,広島,54,A2,5.59,39.67,6.25,50.0,75,37.39,40,19.59,42263,11
04,平和島,2026/02/01,7,13:35,2,5115,香川颯太,25,滋賀,49,B2,4.56,26.39,4.95,35.0,68,40.83,36,26.73,3 663,1
04,平和島,2026/02/01,7,13:35,3,3392,小森信雄,60,三重,53,B1,4.58,24.69,6.71,57.1,40,32.76,29,30.63,455 1,1
04,平和島,2026/02/01,7,13:35,4,4899,占部一真,34,福岡,52,B1,4.30,22.73,4.18,21.4,23,39.17,25,30.77,2 3424,11
04,平和島,2026/02/01,7,13:35,5,5273,山下拓巳,24,兵庫,52,B1,4.37,22.22,0.00,0.0,25,41.32,73,32.41,5 2616,3
04,平和島,2026/02/01,7,13:35,6,5378,鈴木結平,21,静岡,51,B2,1.64,1.56,0.00,0.0,57,37.72,21,40.34,6 436,3
04,平和島,2026/02/01,8,14:06,1,5232,樅山拓馬,28,愛知,53,B1,4.49,26.39,3.43,20.0,43,43.10,18,35.25,625 53,
04,平和島,2026/02/01,8,14:06,2,5294,豊田祥生,23,静岡,50,B1,3.85,16.04,2.53,5.0,44,46.96,24,32.74,154 45,2
04,平和島,2026/02/01,8,14:06,3,4666,日笠勝弘,42,大阪,52,B2,3.90,13.79,3.00,13.3,54,39.67,23,19.80,654 6,3
04,平和島,2026/02/01,8,14:06,4,4822,百武　翔,33,佐賀,51,A2,6.23,45.45,6.44,55.5,56,37.61,46,29.13,355 31,3
04,平和島,2026/02/01,8,14:06,5,4729,佐藤謙史,36,福岡,57,B2,4.15,19.57,4.06,17.6,58,35.40,19,36.07,5 646,1
04,平和島,2026/02/01,8,14:06,6,3869,井芹大志,50,福岡,54,B1,3.97,18.75,3.91,14.2,22,33.62,12,17.71,2 346F,
04,平和島,2026/02/01,9,14:38,1,4816,村松修二,34,広島,58,A2,5.87,42.39,5.40,28.0,67,36.29,37,32.23,25362,5
04,平和島,2026/02/01,9,14:38,2,4023,柴田友和,48,福岡,52,B1,4.19,21.25,3.88,16.6,28,32.79,49,44.14,161 55,4
04,平和島,2026/02/01,9,14:38,3,5267,石本裕武,25,大阪,51,A1,6.54,49.63,6.24,44.0,71,37.80,34,34.55,1 6255,1
04,平和島,2026/02/01,9,14:38,4,3681,山谷　央,52,東京,51,B1,5.42,32.88,5.62,36.1,36,37.07,28,25.00,4 1544,2
04,平和島,2026/02/01,9,14:38,5,4468,大池佑来,39,東京,51,A1,6.70,45.30,7.07,52.2,62,32.48,48,46.09,661363,2
04,平和島,2026/02/01,9,14:38,6,5100,栗原一馬,29,群馬,56,B1,4.32,23.29,3.49,16.2,10,32.04,32,27.78,3 651,4
04,平和島,2026/02/01,10,15:11,1,5330,安河内鈴,22,福岡,51,A2,6.27,44.94,3.67,0.0,63,38.98,31,35.54,11534,3
04,平和島,2026/02/01,10,15:11,2,5098,大江　純,30,愛知,53,B1,4.56,22.68,3.61,13.0,14,35.29,51,37.60,561 11,6
04,平和島,2026/02/01,10,15:11,3,3202,三品隆浩,60,東京,52,B1,4.22,19.10,4.93,27.0,59,39.84,38,35.34,3 2424,4
04,平和島,2026/02/01,10,15:11,4,4887,富澤祐作,39,群馬,55,B1,5.18,35.29,5.60,37.5,49,33.61,14,28.57,2 4613,5
04,平和島,2026/02/01,10,15:11,5,5051,松本純平,30,埼玉,56,A1,6.56,47.50,6.93,59.2,46,36.52,45,29.13,445422,4
04,平和島,2026/02/01,10,15:11,6,4407,鹿島敏弘,40,群馬,58,B1,4.87,28.30,4.74,29.0,27,40.32,27,31.62,341 44,2
04,平和島,2026/02/01,11,15:45,1,4036,金田　諭,47,埼玉,53,A1,6.16,45.61,6.69,52.7,72,37.19,26,37.70,22226,5
04,平和島,2026/02/01,11,15:45,2,3995,重野哲之,46,静岡,54,A1,6.23,43.14,5.90,36.7,20,35.90,30,27.97,135343,6
04,平和島,2026/02/01,11,15:45,3,4899,占部一真,34,福岡,52,B1,4.30,22.73,4.18,21.4,23,39.17,25,30.77,2 3424,7
04,平和島,2026/02/01,11,15:45,4,3434,松尾宣邦,56,福岡,54,B1,5.43,32.18,3.86,14.2,41,43.97,10,37.61,442 15,4
04,平和島,2026/02/01,11,15:45,5,4945,上村宏太,33,東京,54,B1,4.11,18.18,3.55,14.2,37,35.77,43,30.56,244 51,5
04,平和島,2026/02/01,11,15:45,6,3158,島川光男,61,広島,54,A2,5.59,39.67,6.25,50.0,75,37.39,40,19.59,42263,7
04,平和島,2026/02/01,12,16:20,1,4983,前田篤哉,29,愛知,53,A1,6.73,51.94,6.28,50.0,60,43.51,52,38.84,312 21,
04,平和島,2026/02/01,12,16:20,2,4832,権藤俊光,39,大阪,52,A1,6.85,49.59,6.67,45.8,53,32.14,22,26.51,153112,
04,平和島,2026/02/01,12,16:20,3,4939,宮之原輝,28,東京,52,A1,6.92,58.87,6.79,52.9,65,30.28,50,42.57,311133,
04,平和島,2026/02/01,12,16:20,4,5229,吉川晴人,23,滋賀,56,A2,5.62,34.13,3.82,20.4,73,31.78,16,27.00,121 34,
04,平和島,2026/02/01,12,16:20,5,5016,宮田龍馬,27,兵庫,53,A1,6.58,48.44,7.70,60.0,17,37.39,11,28.32,31223,
04,平和島,2026/02/01,12,16:20,6,3968,茶谷信次,49,滋賀,51,A2,5.94,37.40,5.22,33.3,12,36.21,44,36.67,431 21,
