会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
10,三国,2025/09/20,1,08:44,1,4411,沢田昭宏,39,大阪,56,A2,5.79,40.17,5.55,31.5,27,36.03,55,37.12,166 53,7
10,三国,2025/09/20,1,08:44,2,3825,宮嵜隆太,52,福岡,60,B1,3.83,21.10,4.33,16.6,35,23.44,42,35.46,6 362,8
10,三国,2025/09/20,1,08:44,3,4031,飯島　誠,47,埼玉,53,B1,4.26,19.30,4.50,23.0,32,33.08,20,27.94,355 46,9
10,三国,2025/09/20,1,08:44,4,4382,高山智至,40,滋賀,55,B1,3.93,18.87,4.24,11.7,37,35.51,29,26.98,361 42,11
10,三国,2025/09/20,1,08:44,5,5022,伊藤尚汰,30,福岡,49,B1,4.57,23.16,2.94,0.0,62,38.21,25,40.74,4 653,7
10,三国,2025/09/20,1,08:44,6,5128,坪井爽佑,28,三重,53,B2,3.04,15.22,3.57,23.8,47,30.60,41,37.69,2 1316,6
10,三国,2025/09/20,2,09:10,1,3661,柳瀬興志,56,山口,58,A2,4.86,22.12,4.81,23.0,40,37.78,56,29.23,56231,7
10,三国,2025/09/20,2,09:10,2,3548,室田泰史,55,福井,53,A2,5.64,33.01,5.03,30.3,48,30.66,69,35.82,1 4225,10
10,三国,2025/09/20,2,09:10,3,3850,小川知行,53,群馬,53,B1,4.67,18.02,5.35,23.9,66,34.81,71,43.70,424 34,8
10,三国,2025/09/20,2,09:10,4,5127,沼田大都,28,愛知,51,B1,4.62,20.00,3.67,11.1,42,32.12,54,45.32,4 545,9
10,三国,2025/09/20,2,09:10,5,3895,堀本裕也,49,愛知,46,B2,2.91,10.71,0.00,0.0,18,32.59,26,38.33,561 42,7
10,三国,2025/09/20,2,09:10,6,5107,松本真広,26,福岡,49,B1,4.67,23.88,4.75,37.5,20,28.69,44,37.50,4 4362,8
10,三国,2025/09/20,3,09:36,1,4199,北川潤二,43,愛知,58,A1,5.92,40.94,8.05,76.1,15,32.59,22,30.71,25151,10
10,三国,2025/09/20,3,09:36,2,4861,田中宏樹,37,福岡,53,B1,5.09,32.71,6.91,45.4,14,30.66,38,41.48,6 4166,
