会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
06,浜名湖,2026/06/07,1,11:34,1,4244,鈴木成美,39,静岡,45,B1,3.88,23.08,4.62,27.6,36,33.33,54,29.53,6,6
06,浜名湖,2026/06/07,1,11:34,2,5237,永松良教,26,福岡,55,B1,3.31,9.38,4.91,27.2,39,22.86,40,26.09,4,8
06,浜名湖,2026/06/07,1,11:34,3,3377,塚田修二,58,東京,54,B1,4.29,21.43,3.72,16.0,56,45.71,14,34.64,5,9
06,浜名湖,2026/06/07,1,11:34,4,4693,松下誉士,42,福岡,53,B1,4.14,22.34,4.54,25.0,2,46.88,43,30.83,66,
06,浜名湖,2026/06/07,1,11:34,5,3587,武田信一,53,徳島,63,B1,4.17,18.18,5.10,30.0,9,19.05,46,33.55,5,7
06,浜名湖,2026/06/07,1,11:34,6,5472,中川海虹,16,愛知,43,B2,1.00,0.00,0.00,0.0,23,39.39,29,39.29,6,5
06,浜名湖,2026/06/07,2,11:59,1,4405,南野利騰,41,福井,55,B1,4.29,14.63,4.82,27.2,19,39.39,53,32.69,24,10
06,浜名湖,2026/06/07,2,11:59,2,5079,大石真央,28,静岡,46,B1,4.99,28.71,4.24,22.7,52,48.57,41,28.38,33,
06,浜名湖,2026/06/07,2,11:59,3,4775,千葉真弥,32,静岡,47,A2,6.64,47.50,5.06,27.7,28,10.00,26,25.98,35,9
06,浜名湖,2026/06/07,2,11:59,4,5022,伊藤尚汰,31,福岡,50,B1,4.45,29.03,4.74,25.9,21,21.21,55,27.14,2,6
06,浜名湖,2026/06/07,2,11:59,5,4175,川尻泰輔,43,埼玉,56,B1,6.11,46.43,5.29,47.0,35,12.00,30,42.21,1,12
06,浜名湖,2026/06/07,2,11:59,6,4261,岡　祐臣,42,三重,55,A1,6.25,43.22,6.79,50.0,29,18.75,37,32.19,2,11
06,浜名湖,2026/06/07,3,12:27,1,5110,杉山喜一,26,静岡,52,B1,5.23,28.92,4.72,25.8,61,32.35,39,26.56,3,8
06,浜名湖,2026/06/07,3,12:27,2,4645,上村純一,46,群馬,52,A1,6.29,44.55,5.35,30.4,3,61.29,15,35.48,14,12
06,浜名湖,2026/06/07,3,12:27,3,4015,前野竜一,46,山口,59,A2,6.10,41.03,5.14,27.7,12,18.75,52,21.43,46,10
06,浜名湖,2026/06/07,3,12:27,4,4897,深見亜由,34,愛知,43,B2,3.85,15.29,0.00,0.0,45,42.11,23,30.14,65,
