会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2026/02/18,1,10:38,1,5206,梅原祥平,28,岡山,53,B1,3.44,20.00,3.39,11.1,21,32.61,50,32.95,5,10
13,尼崎,2026/02/18,1,10:38,2,5325,澁川　夏,22,大阪,52,B1,4.40,17.59,1.14,0.0,36,38.55,49,28.90,6,8
13,尼崎,2026/02/18,1,10:38,3,5034,若林義人,28,静岡,57,A1,6.16,47.89,6.48,50.0,53,33.33,22,32.34,55,11
13,尼崎,2026/02/18,1,10:38,4,5407,中岡　駿,21,香川,53,B2,1.78,2.04,0.00,0.0,9,45.81,59,34.71,6,7
13,尼崎,2026/02/18,1,10:38,5,5386,米玉利大,20,兵庫,53,B1,2.60,4.11,2.00,2.3,60,32.24,36,26.16,54,
13,尼崎,2026/02/18,1,10:38,6,5355,萩原丈太,21,福井,56,B1,1.91,3.03,1.43,0.0,24,28.18,34,21.34,6,6
13,尼崎,2026/02/18,2,11:01,1,5228,若林樹蘭,23,東京,53,B2,6.13,40.43,5.80,40.0,44,32.04,31,30.18,63,
13,尼崎,2026/02/18,2,11:01,2,5313,鈴木唯央,25,群馬,53,B1,3.98,19.78,3.75,0.0,15,22.09,42,37.13,3,12
13,尼崎,2026/02/18,2,11:01,3,5092,篠原晟弥,25,福岡,52,A2,6.15,45.00,0.00,0.0,10,28.33,18,38.95,11,8
13,尼崎,2026/02/18,2,11:01,4,5172,田村　慶,25,徳島,53,B1,5.06,29.59,4.88,29.4,29,30.94,48,24.12,53,
13,尼崎,2026/02/18,2,11:01,5,5344,谷口　丞,22,滋賀,54,B1,3.32,10.14,1.38,0.0,35,29.83,75,32.12,5,7
13,尼崎,2026/02/18,2,11:01,6,5132,中野希一,26,埼玉,53,A1,6.82,52.73,5.80,40.0,61,35.33,74,36.09,26,11
13,尼崎,2026/02/18,3,11:28,1,5348,小林甘寧,22,広島,54,B1,3.81,20.90,1.85,0.0,13,29.67,70,38.69,2,10
13,尼崎,2026/02/18,3,11:28,2,5093,浦野　海,23,福岡,53,A2,5.04,34.51,0.00,0.0,4,39.56,56,33.73,65,9
13,尼崎,2026/02/18,3,11:28,3,5247,大森　翼,23,兵庫,52,B1,4.06,15.79,3.81,14.1,5,32.96,30,32.75,1,11
13,尼崎,2026/02/18,3,11:28,4,5378,鈴木結平,21,静岡,52,B2,1.58,1.41,0.00,0.0,31,30.11,73,30.18,6,8
13,尼崎,2026/02/18,3,11:28,5,5196,鰐部太空,24,愛知,53,A1,7.37,59.13,5.35,23.5,49,36.67,15,38.55,3,12
13,尼崎,2026/02/18,3,11:28,6,5352,西岡蒼志,21,香川,56,B1,4.61,22.97,2.75,12.5,17,30.00,43,38.24,22,
