会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
02,戸田,2025/06/29,1,10:31,1,3897,白井英治,48,山口,55,A1,8.02,67.62,6.50,31.2,24,30.57,26,34.78,6 335,
02,戸田,2025/06/29,1,10:31,2,3978,齊藤　仁,48,東京,52,A1,6.52,39.60,7.05,43.6,27,29.95,41,35.18,626 3,5
02,戸田,2025/06/29,1,10:31,3,4494,河合佑樹,38,静岡,50,A1,6.45,42.97,7.42,58.3,18,38.78,56,31.46,166 2,6
02,戸田,2025/06/29,1,10:31,4,3942,寺田　祥,46,山口,54,A1,6.11,32.29,5.24,5.8,54,36.84,45,31.98,645 5,7
02,戸田,2025/06/29,1,10:31,5,4586,磯部　誠,34,愛知,55,A1,7.34,51.26,6.46,42.8,1,35.55,36,31.03,511 5,7
02,戸田,2025/06/29,1,10:31,6,4030,森高一真,47,香川,48,A1,6.62,45.56,4.57,0.0,16,34.43,50,32.47,344 2,9
02,戸田,2025/06/29,2,10:59,1,4787,椎名　豊,36,群馬,52,A1,6.92,48.62,6.82,48.8,10,36.79,69,34.01,425 3,10
02,戸田,2025/06/29,2,10:59,2,3783,瓜生正義,49,福岡,53,A1,6.90,48.98,6.22,33.3,43,30.22,34,38.73,266 6,8
02,戸田,2025/06/29,2,10:59,3,4524,深谷知博,37,静岡,52,A1,7.07,47.90,5.56,33.3,41,31.14,12,36.00,3 243,11
02,戸田,2025/06/29,2,10:59,4,4503,上野真之,37,佐賀,52,A1,7.73,60.74,8.33,55.5,21,36.46,16,35.20,6 126,
02,戸田,2025/06/29,2,10:59,5,4362,土屋智則,40,群馬,53,A1,7.44,49.62,7.51,58.5,9,34.22,32,38.74,554 6,8
02,戸田,2025/06/29,2,10:59,6,4760,山崎　郡,35,大阪,52,A1,7.35,51.28,7.27,51.5,58,29.74,30,32.09,6 3 62,
02,戸田,2025/06/29,3,11:28,1,4024,井口佳典,47,三重,52,A1,7.19,53.91,7.67,56.6,61,29.63,25,37.07,1 3 25,11
02,戸田,2025/06/29,3,11:28,2,4266,長田頼宗,40,東京,53,A1,6.63,48.00,6.64,46.8,53,34.47,68,35.45,3 132,10
02,戸田,2025/06/29,3,11:28,3,3854,吉川元浩,52,兵庫,51,A1,7.16,51.94,7.17,37.9,5,31.28,17,37.88,5 653,
02,戸田,2025/06/29,3,11:28,4,4566,塩田北斗,37,福岡,54,A1,7.24,55.14,5.11,0.0,20,36.51,27,40.53,5 344,
02,戸田,2025/06/29,3,11:28,5,4847,佐藤隆太,31,東京,53,A1,7.34,55.73,6.77,38.4,29,36.32,73,30.00,334 4,
02,戸田,2025/06/29,3,11:28,6,4914,吉田裕平,28,愛知,51,A1,7.74,58.12,6.60,50.0,45,33.82,63,42.35,6 1 14,
02,戸田,2025/06/29,4,11:57,1,4044,湯川浩司,45,大阪,53,A1,7.14,50.77,5.67,22.2,26,29.73,75,36.45,5 3 11,10
02,戸田,2025/06/29,4,11:57,2,3959,坪井康晴,47,静岡,54,A1,7.13,49.19,8.16,63.1,37,31.61,38,40.43,453 2,8
02,戸田,2025/06/29,4,11:57,3,4166,吉田拡郎,43,岡山,54,A1,7.05,52.94,6.53,44.4,25,40.70,21,35.75,1 3 34,10
02,戸田,2025/06/29,4,11:57,4,3415,松井　繁,55,大阪,52,A1,7.01,45.59,8.53,47.0,28,38.05,24,34.18,5 414,
02,戸田,2025/06/29,4,11:57,5,4238,毒島　誠,41,群馬,53,A1,7.78,54.64,8.55,57.5,46,38.60,54,39.27,3 654,
02,戸田,2025/06/29,4,11:57,6,4418,茅原悠紀,37,岡山,53,A1,8.63,66.15,7.36,44.4,52,33.18,39,35.29,523 3,9
02,戸田,2025/06/29,5,12:28,1,4504,前田将太,37,福岡,54,A1,7.64,60.00,8.17,64.2,12,40.10,72,27.62,133 46,10
02,戸田,2025/06/29,5,12:28,2,3946,赤岩善生,49,愛知,56,A1,7.21,57.38,5.50,29.1,30,37.86,57,34.55,4 165,
02,戸田,2025/06/29,5,12:28,3,4397,西村拓也,38,大阪,53,A1,7.12,50.32,7.20,73.3,62,30.05,71,34.92,1 466,
02,戸田,2025/06/29,5,12:28,4,3978,齊藤　仁,48,東京,52,A1,6.52,39.60,7.05,43.6,27,29.95,41,35.18,626 3,1
02,戸田,2025/06/29,5,12:28,5,4939,宮之原輝,27,東京,52,A1,7.40,63.93,7.32,50.0,33,36.87,77,29.83,4 2 46,
02,戸田,2025/06/29,5,12:28,6,4168,石野貴之,43,大阪,52,A1,6.52,52.38,6.79,45.8,49,34.33,43,30.93,462 1,10
02,戸田,2025/06/29,6,12:59,1,4371,西山貴浩,38,福岡,53,A1,6.69,39.60,8.13,47.8,15,35.50,58,41.03,114 52,11
02,戸田,2025/06/29,6,12:59,2,4262,馬場貴也,41,滋賀,53,A1,7.04,45.13,6.94,43.7,63,36.19,47,33.83,5 6565,
02,戸田,2025/06/29,6,12:59,3,4350,篠崎元志,39,福岡,52,A1,7.28,51.82,6.88,31.2,44,36.74,55,34.83,3 554,
02,戸田,2025/06/29,6,12:59,4,4494,河合佑樹,38,静岡,50,A1,6.45,42.97,7.42,58.3,18,38.78,56,31.46,166 2,1
02,戸田,2025/06/29,6,12:59,5,4719,上條暢嵩,31,大阪,51,A1,7.17,51.13,7.33,46.6,56,33.33,15,43.75,251 1,11
02,戸田,2025/06/29,6,12:59,6,4762,藤原啓史,35,岡山,51,A1,7.73,63.56,7.15,38.4,11,35.29,64,32.83,2 5 43,
02,戸田,2025/06/29,7,13:31,1,4445,宮地元輝,38,佐賀,55,A1,7.38,49.19,6.12,36.3,13,32.09,22,28.98,4 326,11
02,戸田,2025/06/29,7,13:31,2,3942,寺田　祥,46,山口,54,A1,6.11,32.29,5.24,5.8,54,36.84,45,31.98,645 5,1
02,戸田,2025/06/29,7,13:31,3,4344,新田雄史,40,三重,54,A1,8.24,65.08,6.57,38.1,48,36.82,35,32.50,5 5 36,
02,戸田,2025/06/29,7,13:31,4,4586,磯部　誠,34,愛知,55,A1,7.34,51.26,6.46,42.8,1,35.55,36,31.03,511 5,1
02,戸田,2025/06/29,7,13:31,5,4337,平本真之,41,愛知,56,A1,7.32,56.00,7.78,47.8,3,33.63,76,28.26,261 4,
