会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
12,住之江,2026/05/04,1,15:17,1,4639,雑賀勇貴,35,大阪,55,B1,4.60,27.17,4.55,25.6,73,37.93,33,62.50,5,5
12,住之江,2026/05/04,1,15:17,2,5376,吉田一心,22,大阪,52,B1,5.00,32.91,3.87,20.0,83,36.84,79,33.33,6,8
12,住之江,2026/05/04,1,15:17,3,4042,丸岡正典,46,大阪,53,A2,6.10,42.02,6.33,43.9,51,36.00,50,42.11,35,
12,住之江,2026/05/04,1,15:17,4,3997,北村征嗣,47,大阪,53,A1,6.58,45.24,6.43,47.5,70,31.25,53,28.00,1,11
12,住之江,2026/05/04,1,15:17,5,5267,石本裕武,25,大阪,52,A1,6.73,50.00,6.34,47.0,53,41.67,12,41.18,33,6
12,住之江,2026/05/04,1,15:17,6,5450,藤本遼磨,22,大阪,52,B2,0.00,0.00,0.00,0.0,17,48.28,64,42.11,5,7
12,住之江,2026/05/04,2,15:49,1,5381,有山　望,21,大阪,49,B1,3.27,10.45,2.05,2.3,25,33.33,57,32.43,63,11
12,住之江,2026/05/04,2,15:49,2,4959,井上忠政,30,大阪,52,A1,7.28,53.64,6.76,49.7,37,30.43,75,30.77,4,7
12,住之江,2026/05/04,2,15:49,3,4907,小池修平,30,大阪,54,A1,6.69,50.54,6.69,50.0,64,59.26,62,50.00,3,9
12,住之江,2026/05/04,2,15:49,4,4397,西村拓也,39,大阪,52,A1,7.14,50.00,6.88,45.5,38,42.31,83,58.82,2,8
12,住之江,2026/05/04,2,15:49,5,3557,太田和美,53,大阪,54,A1,6.95,52.63,6.75,47.9,72,37.04,80,33.33,4,10
12,住之江,2026/05/04,2,15:49,6,5467,野村羽玖,19,大阪,51,B2,0.00,0.00,0.00,0.0,74,36.67,21,58.82,5,6
12,住之江,2026/05/04,3,16:26,1,5054,佐々木大,30,大阪,54,A2,6.43,44.94,4.78,31.8,67,48.28,29,37.14,4,9
12,住之江,2026/05/04,3,16:26,2,4572,渡部　悟,37,大阪,57,A2,5.27,34.69,4.86,30.3,61,33.33,87,42.86,3,7
12,住之江,2026/05/04,3,16:26,3,4832,権藤俊光,39,大阪,51,A1,6.94,47.90,7.11,57.6,60,37.50,24,41.18,5,10
12,住之江,2026/05/04,3,16:26,4,5221,竹間隆晟,25,大阪,53,A1,6.45,44.70,5.75,38.2,20,55.56,72,50.00,1,11
12,住之江,2026/05/04,3,16:26,5,5302,秋末秦悟,23,大阪,53,B1,3.77,17.86,2.09,5.7,13,28.00,14,47.06,1,8
12,住之江,2026/05/04,3,16:26,6,5325,澁川　夏,22,大阪,52,B1,5.06,28.24,3.13,9.2,82,43.33,67,29.41,12,
12,住之江,2026/05/04,4,16:58,1,3904,森　貴洋,48,大阪,55,B2,4.95,31.08,6.38,48.1,33,33.33,32,33.33,53,
12,住之江,2026/05/04,4,16:58,2,4653,小野達哉,40,大阪,54,A1,6.58,49.55,6.71,50.0,29,57.69,13,47.06,45,
12,住之江,2026/05/04,4,16:58,3,4168,石野貴之,43,大阪,52,A1,6.95,50.51,6.71,47.3,22,37.50,26,48.00,6,11
12,住之江,2026/05/04,4,16:58,4,5393,藤原　駿,25,大阪,57,B2,1.52,0.00,1.42,0.0,12,36.00,68,36.36,66,8
12,住之江,2026/05/04,4,16:58,5,4427,秦　英悟,40,大阪,53,A1,6.39,40.57,6.07,37.3,18,33.33,52,25.71,2,10
12,住之江,2026/05/04,4,16:58,6,4834,浜本裕己,38,大阪,51,A2,5.76,35.59,5.04,29.0,84,23.53,28,37.50,4,9
12,住之江,2026/05/04,5,17:22,1,4311,岡村　仁,42,大阪,58,A1,6.55,49.60,6.84,50.6,26,30.43,86,28.57,5,11
12,住之江,2026/05/04,5,17:22,2,5036,福田翔吾,28,大阪,53,B1,5.26,37.63,5.29,39.4,16,33.33,59,42.86,2,9
12,住之江,2026/05/04,5,17:22,3,4489,岩川仁士,39,大阪,55,B1,5.40,35.11,4.72,25.8,66,39.13,38,50.00,42,
12,住之江,2026/05/04,5,17:22,4,4639,雑賀勇貴,35,大阪,55,B1,4.60,27.17,4.55,25.6,73,37.93,33,62.50,5,1
12,住之江,2026/05/04,5,17:22,5,4508,野間大樹,37,大阪,51,B1,5.83,44.16,4.39,26.3,35,48.15,76,42.86,16,
12,住之江,2026/05/04,5,17:22,6,4436,渋谷明憲,39,大阪,53,A2,6.47,46.22,6.34,46.4,32,30.43,90,50.00,3,10
12,住之江,2026/05/04,6,17:47,1,5267,石本裕武,25,大阪,52,A1,6.73,50.00,6.34,47.0,53,41.67,12,41.18,33,1
12,住之江,2026/05/04,6,17:47,2,4538,笠置博之,35,大阪,55,A2,6.56,54.13,5.52,38.7,79,50.00,85,42.86,64,
12,住之江,2026/05/04,6,17:47,3,4651,佐藤大騎,41,大阪,51,B1,3.97,17.98,3.54,11.4,62,41.67,25,31.43,6,10
12,住之江,2026/05/04,6,17:47,4,4719,上條暢嵩,32,大阪,52,A1,7.26,45.05,7.57,57.1,71,30.00,31,40.74,1,11
