会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
15,丸亀,2025/04/28,1,15:17,1,4220,深川和仁,43,香川,55,B1,5.69,39.42,5.67,43.3,30,27.27,35,40.40,,7
15,丸亀,2025/04/28,1,15:17,2,5229,吉川晴人,22,滋賀,56,B1,5.67,40.30,0.00,0.0,44,21.32,39,36.41,,9
15,丸亀,2025/04/28,1,15:17,3,4100,松田隆司,46,福岡,54,B1,4.65,23.91,3.79,11.7,32,27.01,21,35.05,,11
15,丸亀,2025/04/28,1,15:17,4,5271,杉山太陽,23,福岡,52,B1,3.31,12.05,2.56,11.1,54,34.46,59,35.47,,6
15,丸亀,2025/04/28,1,15:17,5,5324,畑田希咲,21,兵庫,49,B2,1.50,0.00,1.57,0.0,29,28.67,16,41.33,,8
15,丸亀,2025/04/28,1,15:17,6,3778,安達美帆,49,埼玉,47,B1,3.56,16.36,3.33,0.0,62,21.74,17,29.83,,
15,丸亀,2025/04/28,2,15:41,1,3518,倉田郁美,57,静岡,49,B1,4.79,22.67,4.00,11.7,55,30.77,63,30.53,,7
15,丸亀,2025/04/28,2,15:41,2,4957,竹之内極,29,福岡,56,B1,4.89,30.37,0.00,0.0,45,43.66,19,32.46,,11
15,丸亀,2025/04/28,2,15:41,3,4753,森　照夫,36,福岡,57,B1,4.61,29.00,4.00,30.0,49,37.91,2,31.82,,9
15,丸亀,2025/04/28,2,15:41,4,4720,西澤日花,30,長崎,47,B1,4.99,31.65,3.24,11.7,1,30.28,37,33.85,,10
15,丸亀,2025/04/28,2,15:41,5,4572,渡部　悟,36,大阪,57,A2,4.80,26.32,5.47,47.3,33,30.99,58,32.99,,8
15,丸亀,2025/04/28,2,15:41,6,3813,佐藤大介,49,愛知,54,A1,6.47,48.25,0.00,0.0,58,48.82,24,38.78,,12
15,丸亀,2025/04/28,3,16:06,1,4367,山口修路,39,福岡,52,B1,4.98,27.06,5.08,15.3,2,27.08,3,26.60,,
15,丸亀,2025/04/28,3,16:06,2,4533,峰重侑治,36,岡山,51,B1,5.66,37.11,5.25,38.8,51,31.25,15,35.05,,10
15,丸亀,2025/04/28,3,16:06,3,4819,蜂須瑞生,33,群馬,47,A2,4.96,25.00,4.73,18.1,12,28.13,1,29.44,,8
15,丸亀,2025/04/28,3,16:06,4,4487,三原　司,38,福岡,52,B1,4.27,20.00,4.34,13.7,57,46.32,50,34.02,,7
15,丸亀,2025/04/28,3,16:06,5,5153,佐藤ほの,29,東京,45,B1,4.05,15.38,5.80,20.0,3,24.65,56,38.07,,9
15,丸亀,2025/04/28,3,16:06,6,4677,片橋幸貴,36,滋賀,55,A1,6.63,48.78,6.38,52.5,35,29.25,28,27.57,,11
15,丸亀,2025/04/28,4,16:32,1,3981,今坂晃広,47,静岡,53,B1,3.65,16.87,4.39,17.3,36,40.40,38,34.02,,
