会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
06,浜名湖,2026/03/31,1,11:33,1,3286,坂東　満,57,静岡,52,B1,4.30,26.56,5.36,30.9,41,46.74,69,35.40,2 43,
06,浜名湖,2026/03/31,1,11:33,2,4520,高倉孝太,39,福井,51,B1,6.20,45.28,4.78,26.0,30,44.40,14,32.17,553,8
06,浜名湖,2026/03/31,1,11:33,3,4837,酒井陽祐,37,愛知,51,B1,4.71,22.78,3.74,17.3,35,26.53,40,28.71,4 65,10
06,浜名湖,2026/03/31,1,11:33,4,5385,鈴木柊介,21,静岡,57,B2,2.64,7.46,1.98,2.0,56,39.92,36,20.21,656,9
06,浜名湖,2026/03/31,1,11:33,5,4702,三浦敬太,38,東京,53,A1,6.53,53.27,5.78,44.4,37,35.95,64,26.21,1 24,
06,浜名湖,2026/03/31,1,11:33,6,4226,村田浩司,43,山口,56,B1,4.76,31.68,2.83,8.3,66,34.01,66,42.86,532,6
06,浜名湖,2026/03/31,2,11:59,1,4463,三苫晃幸,39,福岡,57,B1,5.88,41.73,4.69,18.7,6,34.82,25,35.51,222,6
06,浜名湖,2026/03/31,2,11:59,2,4905,土井祥伍,31,大阪,54,B1,4.12,21.18,5.45,45.4,32,48.06,68,38.05,134,
06,浜名湖,2026/03/31,2,11:59,3,4489,岩川仁士,39,大阪,56,B1,5.74,37.11,5.86,44.8,33,26.34,65,46.90,662,7
06,浜名湖,2026/03/31,2,11:59,4,4155,長野壮志,45,福岡,57,A1,6.09,45.37,5.80,50.0,7,39.02,27,24.53,1 13,10
06,浜名湖,2026/03/31,2,11:59,5,5366,塩嶋泰空,24,福井,56,B2,1.25,0.00,0.00,0.0,9,30.89,75,25.00,6 66,
06,浜名湖,2026/03/31,2,11:59,6,4068,幸田智裕,45,静岡,54,B1,4.59,18.18,5.32,34.0,19,36.29,33,30.48,433,8
06,浜名湖,2026/03/31,3,12:26,1,4332,村上彰一,42,福岡,59,B1,4.32,20.00,6.10,40.0,53,45.99,11,21.43,242,7
06,浜名湖,2026/03/31,3,12:26,2,3872,岡田憲行,50,大阪,54,B1,5.73,38.66,4.32,21.4,44,35.77,29,38.32,3 11,12
06,浜名湖,2026/03/31,3,12:26,3,3863,海老澤泰,51,東京,58,B1,4.76,25.00,5.17,38.8,47,33.86,51,27.62,3 23,
06,浜名湖,2026/03/31,3,12:26,4,4539,金子賢志,35,群馬,54,A1,6.15,45.16,5.90,45.7,26,41.31,48,35.51,311,11
06,浜名湖,2026/03/31,3,12:26,5,4669,井上　茂,40,福岡,55,B1,5.03,30.00,4.22,22.2,38,34.43,74,29.81,156,8
06,浜名湖,2026/03/31,3,12:26,6,5421,原田朱理,24,兵庫,53,B2,1.45,2.50,0.00,0.0,13,38.19,67,38.74,6 66,
06,浜名湖,2026/03/31,4,12:54,1,4002,古結　宏,48,兵庫,53,A1,6.36,44.86,7.97,68.7,61,26.15,50,33.01,2 31,
06,浜名湖,2026/03/31,4,12:54,2,3455,谷本幸司,55,愛知,51,B1,5.27,32.63,5.08,23.0,18,34.84,15,36.70,132,12
06,浜名湖,2026/03/31,4,12:54,3,4094,中島真二,44,福岡,54,B1,4.56,25.29,4.09,12.5,40,26.15,39,26.73,5 51,
06,浜名湖,2026/03/31,4,12:54,4,4880,澤崎雄哉,30,東京,53,B1,4.34,20.00,6.00,50.0,43,39.76,34,36.36,522,10
06,浜名湖,2026/03/31,4,12:54,5,4846,佐藤駿介,32,山口,51,B1,3.61,16.30,5.45,42.1,31,34.80,38,25.77,1 35,11
06,浜名湖,2026/03/31,4,12:54,6,5343,小林礼央,23,広島,52,B1,4.01,16.47,0.00,0.0,4,30.80,73,31.25,556,8
06,浜名湖,2026/03/31,5,13:25,1,3928,林　恵祐,50,福岡,62,B1,3.28,14.42,4.15,21.2,49,29.93,32,42.59,6 16,
06,浜名湖,2026/03/31,5,13:25,2,3839,川合理司,50,静岡,64,B1,3.54,13.00,4.12,19.4,48,26.63,56,36.94,6 55,
06,浜名湖,2026/03/31,5,13:25,3,5247,大森　翼,24,兵庫,52,B1,4.28,21.05,3.33,0.0,27,45.10,16,27.37,265,11
06,浜名湖,2026/03/31,5,13:25,4,4219,本岡勝利,44,広島,55,B1,4.16,15.84,5.32,28.5,34,35.59,17,42.06,454,10
