会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
09,津,2025/05/09,1,10:29,1,4733,赤井　睦,36,徳島,48,A2,5.15,34.88,6.00,42.1,35,31.65,35,28.57,,10
09,津,2025/05/09,1,10:29,2,3286,坂東　満,56,静岡,54,B1,4.37,21.33,4.89,22.2,32,34.72,25,36.51,,
09,津,2025/05/09,1,10:29,3,5310,土屋　蘭,20,岡山,48,B1,2.29,0.00,1.83,0.0,38,26.03,49,35.71,,9
09,津,2025/05/09,1,10:29,4,4300,加藤　綾,42,三重,51,B1,4.39,20.00,5.32,32.4,31,56.60,45,28.36,,7
09,津,2025/05/09,1,10:29,5,5244,黒田　剛,24,福岡,51,B1,3.37,15.25,4.56,22.2,73,37.14,13,35.14,,
09,津,2025/05/09,1,10:29,6,4987,島倉　都,28,群馬,51,B1,3.73,13.73,0.00,0.0,67,32.14,41,31.43,,8
09,津,2025/05/09,2,10:56,1,3704,本部めぐ,51,三重,48,B1,3.04,8.89,4.29,22.4,48,28.99,65,29.73,,9
09,津,2025/05/09,2,10:56,2,3470,新田芳美,55,徳島,47,B1,4.49,19.61,0.00,0.0,60,30.56,69,38.10,,8
09,津,2025/05/09,2,10:56,3,4393,田中孝明,39,福岡,59,B1,4.15,18.60,4.33,12.5,11,35.44,38,38.71,,7
09,津,2025/05/09,2,10:56,4,5361,植竹玲奈,18,東京,54,B2,1.41,0.00,1.22,0.0,71,34.18,74,31.94,,
09,津,2025/05/09,2,10:56,5,3953,志道吉和,48,福岡,52,B1,3.58,11.84,4.25,25.0,14,11.29,29,37.50,,
09,津,2025/05/09,2,10:56,6,5416,龍田真白,19,三重,43,B2,0.00,0.00,0.00,0.0,26,47.44,47,25.93,,
09,津,2025/05/09,3,11:24,1,4729,佐藤謙史,36,福岡,57,B1,4.25,20.48,4.60,15.0,37,44.12,12,36.51,,
