会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
16,児島,2026/05/04,1,10:44,1,3982,福田　理,48,岡山,56,B1,3.65,17.05,4.09,19.4,67,36.70,19,39.62,434,7
16,児島,2026/05/04,1,10:44,2,3933,山地正樹,49,岡山,54,B1,5.20,33.67,5.69,41.2,49,31.13,33,32.11,654,6
16,児島,2026/05/04,1,10:44,3,4672,守屋大地,40,岡山,51,B1,4.38,20.65,4.53,25.9,23,35.59,45,37.74,346,8
16,児島,2026/05/04,1,10:44,4,4574,東　潤樹,37,広島,53,B1,5.72,39.24,4.76,25.3,66,32.50,29,38.18,464,10
16,児島,2026/05/04,1,10:44,5,4693,松下誉士,42,福岡,53,B1,4.03,21.05,4.35,24.3,44,38.98,42,31.48,546,9
16,児島,2026/05/04,1,10:44,6,5165,小林愛実,26,岡山,46,B1,4.18,22.34,4.49,24.7,65,39.17,35,36.45,656,
16,児島,2026/05/04,2,11:19,1,4054,福嶋智之,48,岡山,54,B1,4.81,34.09,4.43,25.0,60,47.27,12,37.74,453,8
16,児島,2026/05/04,2,11:19,2,4964,土屋　南,29,岡山,46,B2,5.27,32.94,5.65,35.0,63,40.18,50,36.54,614,12
16,児島,2026/05/04,2,11:19,3,4474,渡辺　崇,38,福岡,56,B1,5.49,35.16,4.56,11.1,36,30.63,32,35.58,353,10
16,児島,2026/05/04,2,11:19,4,4089,妹尾忠幸,45,岡山,56,A2,5.90,35.25,6.37,41.2,35,49.14,43,38.68,163,9
16,児島,2026/05/04,2,11:19,5,5037,田頭虎親,28,香川,52,B1,5.49,39.02,5.26,37.1,54,33.93,62,33.33,256,7
16,児島,2026/05/04,2,11:19,6,5217,藤原碧生,26,岡山,52,A1,6.81,44.44,6.60,47.2,29,35.65,31,35.45,342,11
16,児島,2026/05/04,3,11:57,1,5206,梅原祥平,28,岡山,52,B1,4.05,24.00,4.00,25.7,57,39.47,52,37.04,5 13,
16,児島,2026/05/04,3,11:57,2,5317,長尾萌加,25,岡山,46,B1,5.09,25.00,3.61,14.6,39,43.48,22,30.91,346,9
16,児島,2026/05/04,3,11:57,3,3874,山本寛久,49,岡山,52,A1,5.95,42.11,6.20,42.7,12,43.33,74,31.68,1 22,10
16,児島,2026/05/04,3,11:57,4,4277,金田大輔,42,岡山,51,B1,5.09,37.68,4.60,27.0,19,30.25,20,30.10,2 32,11
16,児島,2026/05/04,3,11:57,5,4065,金田幸子,46,岡山,44,B1,4.80,36.49,5.43,36.4,24,32.69,34,44.21,6 56,
16,児島,2026/05/04,3,11:57,6,4214,林　祐介,41,岡山,57,A2,5.29,33.33,5.63,34.3,55,46.02,49,45.71,1 52,12
16,児島,2026/05/04,4,12:30,1,5111,三村岳人,26,岡山,51,B2,5.97,45.33,5.49,32.7,31,39.09,30,36.70,5 55,
16,児島,2026/05/04,4,12:30,2,5356,長谷川暖,21,岡山,52,B1,4.50,22.97,3.95,12.2,16,38.14,18,32.41,132,12
16,児島,2026/05/04,4,12:30,3,3685,荒井輝年,52,岡山,56,B1,5.61,38.71,5.54,39.8,26,31.90,15,43.24,23S,10
16,児島,2026/05/04,4,12:30,4,3300,川崎智幸,59,岡山,53,A1,5.74,39.45,5.55,40.2,34,26.32,68,40.82,2 11,9
16,児島,2026/05/04,4,12:30,5,4097,貫地谷直,44,広島,56,B1,3.64,11.11,3.79,21.0,30,37.84,14,34.69,5 55,
16,児島,2026/05/04,4,12:30,6,4713,白神　優,35,岡山,53,A1,6.56,44.93,6.95,49.7,61,30.77,58,31.53,261,11
16,児島,2026/05/04,5,12:58,1,5134,大原祥昌,26,広島,54,B1,6.05,42.53,4.14,27.5,18,32.20,24,34.62,261,11
