会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
01,桐生,2025/05/10,1,15:17,1,5216,長谷川晴,25,群馬,53,B1,6.21,50.00,5.04,28.6,12,44.19,49,19.05,,5
01,桐生,2025/05/10,1,15:17,2,5033,藤原孝斗,27,愛知,57,B1,4.11,22.12,4.59,30.3,25,47.62,20,32.94,,7
01,桐生,2025/05/10,1,15:17,3,4134,杉山貴博,44,東京,55,A1,6.27,43.43,7.23,63.6,68,16.07,69,17.39,,11
01,桐生,2025/05/10,1,15:17,4,5010,宇留田翔,28,三重,54,A2,5.49,37.07,5.15,38.2,24,16.67,33,27.71,,9
01,桐生,2025/05/10,1,15:17,5,4111,奥田　誠,44,広島,56,B1,5.09,28.07,4.37,14.8,20,49.33,24,40.45,,6
01,桐生,2025/05/10,1,15:17,6,5271,杉山太陽,23,福岡,53,B1,3.23,12.33,0.00,0.0,75,13.04,38,32.58,,
01,桐生,2025/05/10,2,15:41,1,3602,奥平拓也,55,東京,51,B1,5.02,32.61,4.53,24.5,58,33.33,29,35.16,,8
01,桐生,2025/05/10,2,15:41,2,4697,國弘翔平,38,福岡,50,B1,4.18,21.21,4.38,18.7,59,30.00,63,22.78,,7
01,桐生,2025/05/10,2,15:41,3,3591,後藤孝義,56,静岡,52,B2,3.64,12.50,0.00,0.0,53,32.05,34,34.44,,6
01,桐生,2025/05/10,2,15:41,4,5002,上田健太,29,愛知,52,A2,6.34,51.81,5.56,33.3,65,26.79,31,25.84,,11
01,桐生,2025/05/10,2,15:41,5,5083,柳瀬幹太,26,山口,53,B1,4.74,32.99,0.00,0.0,72,21.62,48,29.11,,9
01,桐生,2025/05/10,2,15:41,6,5015,高橋竜矢,27,広島,52,A1,6.60,49.47,5.71,35.2,50,27.54,44,26.92,,10
01,桐生,2025/05/10,3,16:06,1,4233,亀山雅幸,41,群馬,52,A2,5.89,44.26,6.03,44.4,49,32.50,30,42.70,,9
01,桐生,2025/05/10,3,16:06,2,5022,伊藤尚汰,30,福岡,49,B1,4.43,20.78,3.43,10.7,54,33.78,41,32.97,,10
01,桐生,2025/05/10,3,16:06,3,4271,川崎公靖,43,広島,54,B1,4.42,20.39,5.14,28.5,37,29.27,15,29.63,,
01,桐生,2025/05/10,3,16:06,4,4911,片岡大地,29,東京,52,B1,5.10,25.00,5.36,36.3,31,38.10,13,35.82,,7
01,桐生,2025/05/10,3,16:06,5,3839,川合理司,49,静岡,58,B1,4.52,25.00,3.87,12.8,44,28.57,42,41.86,,8
01,桐生,2025/05/10,3,16:06,6,4066,東本勝利,45,三重,52,A1,6.56,44.72,5.34,27.5,56,40.43,68,34.88,,12
01,桐生,2025/05/10,4,16:32,1,4175,川尻泰輔,42,埼玉,55,A2,5.02,30.08,5.13,41.0,67,31.58,64,23.53,,11
01,桐生,2025/05/10,4,16:32,2,3313,本吉正樹,59,東京,57,B1,3.73,12.86,4.63,21.0,22,16.67,55,37.36,,
01,桐生,2025/05/10,4,16:32,3,4203,小倉康典,42,群馬,52,B1,4.66,27.17,4.51,27.8,11,25.00,62,37.78,,8
01,桐生,2025/05/10,4,16:32,4,4682,大上卓人,34,広島,53,A1,7.18,52.34,6.69,47.2,19,20.00,27,34.78,,12
01,桐生,2025/05/10,4,16:32,5,4957,竹之内極,29,福岡,57,B1,5.32,33.91,3.50,10.0,60,30.26,52,39.56,,10
01,桐生,2025/05/10,4,16:32,6,5300,横田海人,22,愛知,52,B2,2.25,7.34,2.00,12.5,62,30.77,56,38.20,,
01,桐生,2025/05/10,5,17:01,1,4074,柳沢　一,44,愛知,52,A1,6.46,43.12,6.65,47.0,36,44.87,54,35.16,,12
01,桐生,2025/05/10,5,17:01,2,3722,西村秀樹,54,福岡,53,B1,3.89,18.67,3.56,22.2,43,16.00,43,40.00,,9
01,桐生,2025/05/10,5,17:01,3,3581,加木　郁,52,山口,54,B1,4.84,26.73,5.11,33.3,34,32.14,21,40.66,,10
01,桐生,2025/05/10,5,17:01,4,5216,長谷川晴,25,群馬,53,B1,6.21,50.00,5.04,28.6,12,44.19,49,19.05,,1
01,桐生,2025/05/10,5,17:01,5,3467,森　弘行,56,東京,53,B1,3.64,18.18,4.67,30.7,46,30.65,11,42.22,,
01,桐生,2025/05/10,5,17:01,6,4798,浜先真範,32,広島,53,A2,7.20,55.12,5.22,22.2,42,21.88,50,27.12,,11
01,桐生,2025/05/10,6,17:27,1,4939,宮之原輝,27,東京,52,A1,7.01,56.25,6.50,42.8,70,33.70,60,23.61,,12
01,桐生,2025/05/10,6,17:27,2,4461,安田吉宏,39,三重,58,B1,4.10,18.18,0.00,0.0,26,32.43,39,20.00,,
01,桐生,2025/05/10,6,17:27,3,4111,奥田　誠,44,広島,56,B1,5.09,28.07,4.37,14.8,20,49.33,24,40.45,,1
01,桐生,2025/05/10,6,17:27,4,4592,小林孝弘,44,山口,52,B1,4.41,25.30,4.22,16.6,38,45.31,36,34.41,,11
01,桐生,2025/05/10,6,17:27,5,3591,後藤孝義,56,静岡,52,B2,3.64,12.50,0.00,0.0,53,32.05,34,34.44,,2
01,桐生,2025/05/10,6,17:27,6,5237,永松良教,25,福岡,54,B1,3.36,16.67,0.00,0.0,74,33.33,53,44.44,,
01,桐生,2025/05/10,7,17:55,1,4816,村松修二,34,広島,57,A2,5.86,45.16,4.60,20.0,15,24.49,22,21.25,,
01,桐生,2025/05/10,7,17:55,2,4911,片岡大地,29,東京,52,B1,5.10,25.00,5.36,36.3,31,38.10,13,35.82,,3
