会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
24,大村,2025/09/19,1,15:18,1,5063,大塚雅治,27,東京,53,B1,4.74,32.00,5.33,0.0,38,28.85,54,38.00,,8
24,大村,2025/09/19,1,15:18,2,4603,谷川将太,37,長崎,54,A2,5.54,35.11,5.42,36.6,14,28.33,29,33.93,,11
24,大村,2025/09/19,1,15:18,3,5276,大島隆乃,23,福岡,51,B1,5.57,37.25,2.74,0.0,76,26.42,39,28.57,,10
24,大村,2025/09/19,1,15:18,4,3951,石川吉鎬,49,大阪,56,A2,6.20,44.00,5.78,22.2,49,32.00,34,30.00,,9
24,大村,2025/09/19,1,15:18,5,5395,日高龍之,23,佐賀,52,B2,1.28,0.00,0.00,0.0,28,35.59,76,35.19,,7
24,大村,2025/09/19,1,15:18,6,5337,出畑孝成,19,福岡,54,B1,2.51,4.76,1.87,4.3,41,19.30,73,28.33,,6
24,大村,2025/09/19,2,15:42,1,3892,草場康幸,49,佐賀,54,B1,5.43,36.27,5.12,22.0,59,44.23,61,39.66,,9
24,大村,2025/09/19,2,15:42,2,4254,川島圭司,42,滋賀,52,A2,6.21,44.64,5.73,36.3,69,32.14,70,32.26,,
24,大村,2025/09/19,2,15:42,3,4434,田中辰彦,39,広島,54,A1,6.89,52.24,6.00,33.3,64,48.00,35,35.09,,11
24,大村,2025/09/19,2,15:42,4,4252,松下哲也,42,福岡,51,B1,4.16,23.08,4.62,30.9,73,44.83,13,30.00,,8
24,大村,2025/09/19,2,15:42,5,5035,櫻井　優,27,埼玉,52,B1,5.64,40.57,5.14,18.1,61,28.81,46,23.73,,
24,大村,2025/09/19,2,15:42,6,3568,木村光宏,54,香川,55,B1,4.81,27.37,4.71,28.5,13,32.73,59,41.82,,7
24,大村,2025/09/19,3,16:19,1,4904,松本一毅,31,大阪,51,B1,5.45,32.71,4.13,25.0,23,37.50,57,30.61,,8
24,大村,2025/09/19,3,16:19,2,4513,河野真也,36,福岡,52,A2,5.21,27.17,5.00,25.9,37,11.54,60,23.33,,11
24,大村,2025/09/19,3,16:19,3,4253,西川真人,42,滋賀,57,B1,4.00,17.89,4.00,30.0,16,20.69,22,19.35,,
24,大村,2025/09/19,3,16:19,4,4978,山田和佐,31,広島,54,B1,4.18,21.60,4.36,20.5,18,35.09,38,20.00,,9
24,大村,2025/09/19,3,16:19,5,4903,吉田凌太,31,愛知,51,A1,6.62,48.85,6.69,55.1,15,29.41,11,32.79,,12
24,大村,2025/09/19,3,16:19,6,3478,嶋田貴支,54,香川,52,B1,4.92,25.71,5.57,33.3,68,20.00,41,46.43,,
24,大村,2025/09/19,4,16:50,1,3882,新田智彰,52,大阪,56,B1,4.91,28.81,5.74,42.1,50,41.07,68,27.45,,
24,大村,2025/09/19,4,16:50,2,5214,田中宏典,26,佐賀,53,B1,5.36,28.57,4.30,13.0,36,28.36,48,20.41,,11
24,大村,2025/09/19,4,16:50,3,4095,福来　剛,44,東京,53,A1,6.81,54.79,7.63,25.0,67,25.42,30,34.69,,12
