会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
23,唐津,2025/12/23,1,08:51,1,3826,村田修次,52,東京,53,A2,5.93,37.80,6.00,50.0,17,29.41,8,33.76,143646,10
23,唐津,2025/12/23,1,08:51,2,2878,富山弘幸,67,大阪,57,B1,5.55,39.80,6.08,41.6,5,52.50,37,25.66,54625,5
23,唐津,2025/12/23,1,08:51,3,4396,大田直弥,39,山口,53,B1,5.47,31.96,4.88,24.0,39,5.00,43,32.47,425 34,6
23,唐津,2025/12/23,1,08:51,4,3948,大町利克,49,大阪,53,B1,4.10,22.86,3.89,21.4,40,46.67,15,26.39,6 642,7
23,唐津,2025/12/23,1,08:51,5,3685,荒井輝年,51,岡山,58,B1,5.28,34.04,6.30,40.0,24,51.61,54,24.67,253423,8
23,唐津,2025/12/23,1,08:51,6,4251,川崎誠志,42,山口,52,B1,4.27,22.81,4.91,36.3,9,24.32,23,28.57,3 2551,5
23,唐津,2025/12/23,2,09:17,1,4015,前野竜一,46,山口,58,A2,5.79,36.13,5.93,41.3,11,30.00,47,29.14,351531,7
23,唐津,2025/12/23,2,09:17,2,3474,松瀬弘美,55,静岡,46,B1,5.29,39.74,4.50,10.0,21,25.71,12,37.34,5 625,6
23,唐津,2025/12/23,2,09:17,3,3853,岩崎正哉,53,福岡,56,A2,5.11,30.00,5.15,38.4,49,44.44,36,41.50,331415,11
23,唐津,2025/12/23,2,09:17,4,3699,富永正人,53,埼玉,53,B1,4.91,26.32,4.93,28.5,14,36.11,6,29.03,6 5321,7
23,唐津,2025/12/23,2,09:17,5,4678,水野望美,37,愛知,46,B1,5.04,26.76,5.19,37.5,19,33.33,2,36.09,6 2255,9
23,唐津,2025/12/23,2,09:17,6,5382,山下心一,21,福岡,51,B2,2.60,7.50,1.75,0.0,28,33.33,19,33.96,,8
23,唐津,2025/12/23,3,09:43,1,3505,山田竜一,54,東京,52,A2,5.19,31.58,5.45,35.0,26,22.86,50,23.74,442612,8
23,唐津,2025/12/23,3,09:43,2,3778,安達美帆,50,埼玉,47,B1,3.70,16.46,5.20,30.0,59,39.39,3,30.13,5 665,9
23,唐津,2025/12/23,3,09:43,3,3300,川崎智幸,58,岡山,55,A2,6.22,47.47,6.73,46.6,54,21.74,9,33.95,124615,11
