会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
19,下関,2025/09/10,1,15:23,1,3584,佐々木英,52,広島,54,B1,4.70,28.13,3.59,18.5,30,47.25,72,24.73,,11
19,下関,2025/09/10,1,15:23,2,5039,倉田茂将,27,愛知,57,B1,5.16,36.27,5.13,33.3,32,32.26,42,43.16,,9
19,下関,2025/09/10,1,15:23,3,4778,堤　啓輔,39,佐賀,51,B1,4.66,28.41,5.89,46.4,43,33.70,11,33.33,,8
19,下関,2025/09/10,1,15:23,4,3463,乙津康志,58,東京,52,B1,4.85,27.03,5.39,33.3,56,44.44,63,40.00,,6
19,下関,2025/09/10,1,15:23,5,3081,岡本慎治,62,山口,52,A2,5.56,41.67,5.27,29.6,64,34.09,73,33.33,,10
19,下関,2025/09/10,1,15:23,6,3790,佐口達也,53,群馬,53,B1,3.93,18.33,4.18,11.7,44,29.55,67,37.23,,7
19,下関,2025/09/10,2,15:46,1,5027,重冨勇哉,28,山口,55,B1,4.82,28.72,5.24,34.2,72,34.74,54,25.00,,11
19,下関,2025/09/10,2,15:46,2,3827,今泉　徹,52,群馬,53,B1,4.19,15.79,3.90,20.0,21,24.47,52,32.61,,10
19,下関,2025/09/10,2,15:46,3,4723,寺島吉彦,39,東京,49,B1,4.67,27.27,5.80,30.0,35,28.42,56,31.18,,7
19,下関,2025/09/10,2,15:46,4,3998,冨成謙児,46,佐賀,52,B1,4.07,19.59,5.05,35.9,48,33.98,19,22.09,,9
19,下関,2025/09/10,2,15:46,5,3747,國崎良春,50,福岡,53,B1,4.87,32.22,4.00,27.7,20,40.00,44,41.94,,
19,下関,2025/09/10,2,15:46,6,3906,飯山晃三,47,長崎,61,B1,4.40,29.17,4.08,19.2,46,29.07,23,26.09,,8
19,下関,2025/09/10,3,16:11,1,3461,渡邊哲也,58,静岡,57,B1,3.17,12.86,0.00,0.0,45,32.95,62,33.68,,8
19,下関,2025/09/10,3,16:11,2,5032,谷口知優,27,香川,52,B1,5.44,35.42,0.00,0.0,11,39.33,59,26.60,,
19,下関,2025/09/10,3,16:11,3,4910,中村泰平,29,愛知,51,A1,6.97,54.08,5.17,30.4,19,31.25,22,22.92,,12
19,下関,2025/09/10,3,16:11,4,4857,加藤翔馬,28,兵庫,56,A1,6.72,55.56,6.03,40.0,23,28.41,28,32.61,,10
19,下関,2025/09/10,3,16:11,5,5270,小玉啓太,24,佐賀,53,B1,3.27,10.67,2.74,8.7,31,50.55,24,31.58,,
19,下関,2025/09/10,3,16:11,6,3161,古場輝義,65,大阪,52,A2,5.40,35.14,5.15,25.9,71,41.00,35,40.22,,11
19,下関,2025/09/10,4,16:36,1,3054,北川幸典,62,広島,57,B1,5.13,37.65,5.42,33.3,63,37.76,65,36.56,,
19,下関,2025/09/10,4,16:36,2,4436,渋谷明憲,39,大阪,52,A2,6.26,45.22,6.71,47.0,40,25.26,12,37.63,,10
19,下関,2025/09/10,4,16:36,3,5207,高山敬悟,28,福岡,54,B2,4.33,22.78,4.26,22.2,39,32.26,33,36.17,,
19,下関,2025/09/10,4,16:36,4,4467,渡邉俊介,39,愛知,51,A2,6.00,42.59,2.50,0.0,42,28.74,61,31.52,,
19,下関,2025/09/10,4,16:36,5,4543,重木輝彦,37,兵庫,52,A1,6.80,52.63,6.26,35.4,52,32.29,14,42.55,,12
19,下関,2025/09/10,4,16:36,6,3647,伊藤雄二,52,埼玉,50,B1,3.85,14.89,5.00,33.3,33,31.63,69,31.58,,
19,下関,2025/09/10,5,17:02,1,4072,森永　淳,44,佐賀,52,A1,6.88,59.17,6.22,48.8,62,36.08,18,20.83,,12
19,下関,2025/09/10,5,17:02,2,4229,市川美宏,42,静岡,53,B1,4.07,14.86,6.29,57.1,67,37.50,70,36.96,,10
19,下関,2025/09/10,5,17:02,3,4640,山ノ内雅,34,福岡,53,A2,5.99,42.62,5.57,39.2,59,32.71,31,32.61,,
19,下関,2025/09/10,5,17:02,4,3652,森下　勇,52,群馬,56,B1,3.40,14.77,2.50,0.0,38,36.89,29,38.64,,
19,下関,2025/09/10,5,17:02,5,4516,野口勝弘,38,愛知,51,A1,6.17,43.55,7.09,63.6,14,32.29,66,44.09,,11
19,下関,2025/09/10,5,17:02,6,5409,宮本琉正,20,福岡,57,B2,1.26,0.00,1.44,0.0,25,28.24,68,35.87,,
19,下関,2025/09/10,6,17:29,1,3463,乙津康志,58,東京,52,B1,4.85,27.03,5.39,33.3,56,44.44,63,40.00,,1
19,下関,2025/09/10,6,17:29,2,4822,百武　翔,32,佐賀,51,A2,5.87,39.34,5.41,37.5,13,38.30,47,20.83,,
19,下関,2025/09/10,6,17:29,3,5051,松本純平,30,埼玉,56,A1,6.38,44.66,7.50,50.0,34,39.36,13,27.17,,12
19,下関,2025/09/10,6,17:29,4,4133,高橋正男,45,兵庫,53,A2,6.19,44.19,4.77,28.5,60,33.67,36,37.23,,11
19,下関,2025/09/10,6,17:29,5,5382,山下心一,20,福岡,53,B2,2.65,8.86,0.00,0.0,47,48.04,20,32.29,,
19,下関,2025/09/10,6,17:29,6,3849,中岡正彦,47,香川,53,A1,7.15,59.81,0.00,0.0,65,38.82,40,39.29,,10
19,下関,2025/09/10,7,17:57,1,3543,福田雅一,56,香川,55,A2,5.35,36.47,5.20,32.5,55,32.69,21,47.83,,
19,下関,2025/09/10,7,17:57,2,3790,佐口達也,53,群馬,53,B1,3.93,18.33,4.18,11.7,44,29.55,67,37.23,,1
19,下関,2025/09/10,7,17:57,3,3711,江本真治,51,山口,52,A2,6.14,44.53,6.15,44.6,37,32.67,49,34.38,,12
19,下関,2025/09/10,7,17:57,4,4723,寺島吉彦,39,東京,49,B1,4.67,27.27,5.80,30.0,35,28.42,56,31.18,,2
19,下関,2025/09/10,7,17:57,5,4424,松尾昂明,40,福岡,51,A2,5.77,38.46,6.62,46.1,57,47.00,58,44.57,,11
19,下関,2025/09/10,7,17:57,6,4129,宇野博之,45,愛知,55,B1,3.65,15.87,5.44,44.4,73,34.74,57,30.43,,
19,下関,2025/09/10,8,18:25,1,3898,平田忠則,48,福岡,54,A1,7.17,61.17,6.88,46.8,22,36.96,17,32.26,,12
19,下関,2025/09/10,8,18:25,2,3906,飯山晃三,47,長崎,61,B1,4.40,29.17,4.08,19.2,46,29.07,23,26.09,,2
19,下関,2025/09/10,8,18:25,3,3461,渡邊哲也,58,静岡,57,B1,3.17,12.86,0.00,0.0,45,32.95,62,33.68,,3
19,下関,2025/09/10,8,18:25,4,5196,鰐部太空,23,愛知,53,A2,5.73,36.00,5.65,41.1,16,34.78,30,35.79,,
19,下関,2025/09/10,8,18:25,5,5263,花田凱成,26,福岡,52,B2,3.38,14.89,1.78,0.0,12,26.04,71,26.09,,
19,下関,2025/09/10,8,18:25,6,4778,堤　啓輔,39,佐賀,51,B1,4.66,28.41,5.89,46.4,43,33.70,11,33.33,,1
19,下関,2025/09/10,9,18:54,1,4598,加藤政彦,41,東京,54,A1,6.45,48.08,5.38,35.1,26,35.29,60,26.32,,
19,下関,2025/09/10,9,18:54,2,4989,石原　翼,28,静岡,52,A2,6.14,48.08,7.36,63.6,18,33.68,38,28.13,,
19,下関,2025/09/10,9,18:54,3,5039,倉田茂将,27,愛知,57,B1,5.16,36.27,5.13,33.3,32,32.26,42,43.16,,1
19,下関,2025/09/10,9,18:54,4,3349,吉田一郎,57,長崎,53,A2,5.57,29.21,7.21,68.4,53,34.48,43,30.11,,
19,下関,2025/09/10,9,18:54,5,4471,新田泰章,38,広島,53,A1,7.41,60.61,6.66,59.0,61,38.30,15,44.09,,
19,下関,2025/09/10,9,18:54,6,3998,冨成謙児,46,佐賀,52,B1,4.07,19.59,5.05,35.9,48,33.98,19,22.09,,2
19,下関,2025/09/10,10,19:25,1,4857,加藤翔馬,28,兵庫,56,A1,6.72,55.56,6.03,40.0,23,28.41,28,32.61,,3
19,下関,2025/09/10,10,19:25,2,3849,中岡正彦,47,香川,53,A1,7.15,59.81,0.00,0.0,65,38.82,40,39.29,,6
19,下関,2025/09/10,10,19:25,3,3081,岡本慎治,62,山口,52,A2,5.56,41.67,5.27,29.6,64,34.09,73,33.33,,1
19,下関,2025/09/10,10,19:25,4,3827,今泉　徹,52,群馬,53,B1,4.19,15.79,3.90,20.0,21,24.47,52,32.61,,2
19,下関,2025/09/10,10,19:25,5,4229,市川美宏,42,静岡,53,B1,4.07,14.86,6.29,57.1,67,37.50,70,36.96,,5
19,下関,2025/09/10,10,19:25,6,4436,渋谷明憲,39,大阪,52,A2,6.26,45.22,6.71,47.0,40,25.26,12,37.63,,4
19,下関,2025/09/10,11,19:58,1,4516,野口勝弘,38,愛知,51,A1,6.17,43.55,7.09,63.6,14,32.29,66,44.09,,5
19,下関,2025/09/10,11,19:58,2,4424,松尾昂明,40,福岡,51,A2,5.77,38.46,6.62,46.1,57,47.00,58,44.57,,7
19,下関,2025/09/10,11,19:58,3,3161,古場輝義,65,大阪,52,A2,5.40,35.14,5.15,25.9,71,41.00,35,40.22,,3
19,下関,2025/09/10,11,19:58,4,5027,重冨勇哉,28,山口,55,B1,4.82,28.72,5.24,34.2,72,34.74,54,25.00,,2
