会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
04,平和島,2025/05/08,1,11:53,1,3277,齋藤　勇,58,東京,53,B1,4.57,22.22,4.61,27.8,11,27.47,22,44.06,6 654,7
04,平和島,2025/05/08,1,11:53,2,3771,折下寛法,51,東京,52,A2,5.14,27.91,5.65,32.3,40,37.62,21,34.59,S35546,
04,平和島,2025/05/08,1,11:53,3,3583,齋藤智裕,52,埼玉,58,B1,3.81,18.75,4.90,31.3,74,30.81,16,31.96,3 3 54,
04,平和島,2025/05/08,1,11:53,4,4895,門間雄大,33,東京,55,B1,5.25,23.61,5.80,32.0,38,36.27,20,32.21,3 4556,6
04,平和島,2025/05/08,1,11:53,5,5371,早川颯太,22,東京,60,B2,1.33,0.00,1.09,0.0,72,36.10,50,32.39,6 666,8
04,平和島,2025/05/08,1,11:53,6,4104,木下陽介,45,東京,55,B1,4.44,26.39,5.07,38.9,35,40.87,75,33.69,2 1424,
04,平和島,2025/05/08,2,12:22,1,5135,仲　航太,25,東京,54,B1,5.67,38.30,5.43,35.5,24,44.50,43,33.85,263 31,11
04,平和島,2025/05/08,2,12:22,2,4177,萬　正嗣,42,群馬,58,A2,4.39,23.61,6.09,36.3,55,26.97,73,33.51,211 65,
04,平和島,2025/05/08,2,12:22,3,5292,佐藤右京,23,東京,58,B1,3.03,10.00,2.08,8.1,32,29.79,70,31.02,6 465,6
04,平和島,2025/05/08,2,12:22,4,4550,石岡将太,36,群馬,56,B1,5.33,35.35,5.67,37.5,20,32.60,35,32.78,444 S4,8
04,平和島,2025/05/08,2,12:22,5,4110,小澤和也,44,埼玉,58,B1,4.04,24.32,4.63,25.0,44,35.00,12,37.93,3 666,9
04,平和島,2025/05/08,2,12:22,6,3857,阿波勝哉,52,東京,58,B1,4.93,31.48,4.75,23.2,58,33.66,53,32.46,5 462,7
04,平和島,2025/05/08,3,12:52,1,3340,池田雷太,59,東京,54,B1,4.80,27.97,4.57,21.7,27,35.10,47,38.22,451 25,8
04,平和島,2025/05/08,3,12:52,2,3256,三角哲男,58,東京,52,A1,6.47,48.04,6.29,40.0,53,33.50,48,36.55,342 32,11
04,平和島,2025/05/08,3,12:52,3,4103,山崎善庸,45,埼玉,54,B1,4.27,24.00,5.10,33.7,50,27.57,40,31.79,444 5,7
04,平和島,2025/05/08,3,12:52,4,5133,堀越雄貴,25,東京,53,B1,4.91,29.63,4.39,22.6,56,30.98,57,34.48,663 3,9
04,平和島,2025/05/08,3,12:52,5,5285,若林　麗,26,東京,52,B1,2.25,3.70,2.41,11.1,29,44.44,54,33.15,565 4,7
04,平和島,2025/05/08,3,12:52,6,4608,荒井翔伍,35,東京,54,A2,5.91,43.09,6.50,46.5,63,44.55,18,32.45,222 14,10
04,平和島,2025/05/08,4,13:22,1,3681,山谷　央,51,東京,52,B1,4.91,23.19,6.05,40.0,23,35.15,39,36.00,552 25,9
04,平和島,2025/05/08,4,13:22,2,3072,西田　靖,63,東京,54,B1,4.60,31.51,5.06,28.8,13,29.51,41,31.61,4 531,
04,平和島,2025/05/08,4,13:22,3,4944,田代達也,33,東京,53,B1,3.86,20.00,3.96,22.0,33,42.21,30,34.36,1 5546,8
04,平和島,2025/05/08,4,13:22,4,3966,作間　章,45,東京,55,A1,6.30,45.31,6.70,53.5,19,49.25,36,32.79,15223,10
04,平和島,2025/05/08,4,13:22,5,4792,杉村賢也,35,東京,51,B1,5.25,34.83,4.22,16.3,22,31.38,60,36.31,113 32,10
04,平和島,2025/05/08,4,13:22,6,2538,高橋二朗,76,東京,53,B1,3.06,6.45,4.07,16.6,15,40.82,51,38.34,2 156,8
04,平和島,2025/05/08,5,13:53,1,4995,田邉亮蔵,34,東京,56,B1,4.44,26.67,5.06,27.5,21,39.80,32,39.70,252 36,9
04,平和島,2025/05/08,5,13:53,2,4888,金児隆太,37,群馬,52,A2,6.30,45.61,5.88,36.7,70,37.02,56,31.15,336151,10
04,平和島,2025/05/08,5,13:53,3,3911,鈴木　猛,51,東京,53,B1,4.89,26.80,4.89,30.9,73,34.36,37,36.02,3 2242,11
04,平和島,2025/05/08,5,13:53,4,4281,大澤大夢,41,埼玉,54,B1,5.34,29.41,3.91,18.7,12,35.82,33,41.38,5 624,
04,平和島,2025/05/08,5,13:53,5,4769,馬場　剛,32,東京,51,A2,5.45,30.99,6.56,47.6,16,27.71,11,33.66,5 3612,11
04,平和島,2025/05/08,5,13:53,6,5364,金子怜央,25,群馬,55,B2,1.23,0.00,1.10,0.0,62,37.00,26,36.55,564 S,
04,平和島,2025/05/08,6,14:24,1,3589,西村　勝,51,埼玉,56,B1,4.34,22.97,5.69,45.2,52,37.07,15,40.63,4 1623,10
04,平和島,2025/05/08,6,14:24,2,4460,後藤翔之,39,東京,56,A2,6.45,47.66,6.28,47.1,65,29.79,59,36.17,423 32,
04,平和島,2025/05/08,6,14:24,3,4779,伊倉　光,39,東京,52,B1,4.63,22.73,4.76,25.4,43,30.81,52,34.78,112 45,10
04,平和島,2025/05/08,6,14:24,4,5292,佐藤右京,23,東京,58,B1,3.03,10.00,2.08,8.1,32,29.79,70,31.02,6 465,2
04,平和島,2025/05/08,6,14:24,5,4895,門間雄大,33,東京,55,B1,5.25,23.61,5.80,32.0,38,36.27,20,32.21,3 4556,1
04,平和島,2025/05/08,6,14:24,6,3679,飯島昌弘,52,埼玉,53,A1,6.69,51.85,6.58,46.6,49,37.37,71,35.88,134 24,11
