会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
17,宮島,2025/11/23,1,10:16,1,4532,秋元　哲,37,埼玉,52,A1,7.19,55.88,7.79,63.4,20,20.00,68,31.25,142,11
17,宮島,2025/11/23,1,10:16,2,4200,早川尚人,43,大阪,55,B1,4.22,18.00,3.00,10.0,26,27.59,34,25.00,6 41,
17,宮島,2025/11/23,1,10:16,3,4112,大久保信,45,佐賀,52,B1,5.37,34.74,4.17,10.3,21,41.38,58,28.57,145,9
17,宮島,2025/11/23,1,10:16,4,3454,井川大作,54,岡山,58,B1,5.05,28.42,4.53,15.6,16,38.46,28,34.48,313,10
17,宮島,2025/11/23,1,10:16,5,4882,瀧川千依,29,広島,48,B1,4.31,18.07,4.29,16.6,50,35.71,79,10.00,364,8
17,宮島,2025/11/23,1,10:16,6,3569,増田　進,54,東京,55,B1,4.39,23.36,3.30,10.0,57,40.00,33,33.33,241,6
17,宮島,2025/11/23,2,10:42,1,4885,大山千広,29,福岡,48,B2,5.89,42.11,0.00,0.0,35,25.81,30,37.93,465,8
17,宮島,2025/11/23,2,10:42,2,4844,村上奈穂,32,広島,50,B1,4.13,18.87,3.68,14.9,52,22.22,53,25.00,3 42,
17,宮島,2025/11/23,2,10:42,3,5272,松田真実,24,愛知,47,B1,3.96,19.23,2.60,6.6,11,20.69,36,40.00,556,7
17,宮島,2025/11/23,2,10:42,4,4627,藤原菜希,39,東京,47,A2,5.54,36.94,6.50,53.3,17,44.83,12,20.00,166,12
17,宮島,2025/11/23,2,10:42,5,5241,門田　栞,25,香川,49,B1,3.98,22.03,3.97,22.2,34,18.52,66,47.06,232,6
17,宮島,2025/11/23,2,10:42,6,5442,池田美優,18,広島,43,B2,0.00,0.00,0.00,0.0,22,36.00,75,45.45,6 66,
17,宮島,2025/11/23,3,11:09,1,4293,鈴木智啓,40,愛知,59,A2,5.70,41.60,5.28,27.7,56,31.03,18,33.33,2 25,
17,宮島,2025/11/23,3,11:09,2,4105,松下直也,46,兵庫,53,A2,5.36,34.88,0.00,0.0,79,30.00,35,34.62,313,11
17,宮島,2025/11/23,3,11:09,3,3752,宇土泰就,54,福岡,58,B1,4.53,25.30,4.86,28.5,12,28.57,22,36.67,556,7
17,宮島,2025/11/23,3,11:09,4,4193,郷原章平,44,福岡,51,A2,6.64,54.90,6.04,40.0,39,22.22,82,33.33,144,10
17,宮島,2025/11/23,3,11:09,5,3907,村越　篤,47,香川,54,B1,5.34,36.28,5.83,33.3,30,18.52,57,34.48,343,9
17,宮島,2025/11/23,3,11:09,6,3327,野長瀬正,58,静岡,52,A1,6.09,42.86,5.86,37.2,37,48.39,76,26.67,153,12
17,宮島,2025/11/23,4,11:42,1,4466,南　佑典,39,三重,52,A2,6.23,39.18,5.94,38.7,81,15.79,61,32.14,5 54,12
17,宮島,2025/11/23,4,11:42,2,4059,入澤友治,46,東京,56,B1,5.89,43.18,4.83,33.3,13,28.57,31,35.48,514,8
17,宮島,2025/11/23,4,11:42,3,4063,市橋卓士,46,徳島,54,A1,6.37,47.14,6.33,57.1,29,25.00,63,31.03,1555,11
17,宮島,2025/11/23,4,11:42,4,4323,山田佑樹,39,岡山,58,B1,4.39,23.81,5.05,27.5,51,22.22,81,26.92,6 16,
17,宮島,2025/11/23,4,11:42,5,4292,麻生慎介,40,広島,53,A2,5.88,38.39,6.43,45.5,80,42.11,38,5.56,4333,10
17,宮島,2025/11/23,4,11:42,6,4207,松下一也,42,静岡,55,A1,6.09,46.72,5.88,42.3,32,62.50,69,35.29,6 12,9
17,宮島,2025/11/23,5,12:10,1,5143,常盤海心,24,徳島,54,B1,3.64,14.86,0.00,0.0,24,11.54,21,41.18,653,10
17,宮島,2025/11/23,5,12:10,2,4485,楠原正剛,39,福岡,56,B1,5.36,40.00,4.94,25.5,82,35.00,26,45.45,5 61,
17,宮島,2025/11/23,5,12:10,3,3963,原田秀弥,46,大阪,57,A2,5.05,31.00,5.68,47.3,60,48.39,15,23.33,4341,11
17,宮島,2025/11/23,5,12:10,4,4522,古澤光紀,38,福岡,54,A1,6.06,47.37,7.22,56.2,38,46.67,23,20.00,2211,12
17,宮島,2025/11/23,5,12:10,5,4144,石塚久也,44,埼玉,53,A1,5.66,40.24,5.39,47.8,14,37.93,25,24.14,4264,9
17,宮島,2025/11/23,5,12:10,6,5435,中西月輝,20,広島,47,B2,0.00,0.00,0.00,0.0,36,32.26,70,30.00,6 66,
17,宮島,2025/11/23,6,12:46,1,4434,田中辰彦,39,広島,55,A1,6.37,43.90,6.36,45.2,58,48.28,73,47.37,562,12
17,宮島,2025/11/23,6,12:46,2,4873,蒲原健太,32,佐賀,52,A2,5.79,35.92,4.94,29.4,78,17.65,77,33.33,4 26,
17,宮島,2025/11/23,6,12:46,3,3569,増田　進,54,東京,55,B1,4.39,23.36,3.30,10.0,57,40.00,33,33.33,241,1
17,宮島,2025/11/23,6,12:46,4,5241,門田　栞,25,香川,49,B1,3.98,22.03,3.97,22.2,34,18.52,66,47.06,232,2
17,宮島,2025/11/23,6,12:46,5,4449,中嶋達也,38,兵庫,51,B1,4.24,22.64,3.89,11.1,27,25.00,14,10.00,3 24,
17,宮島,2025/11/23,6,12:46,6,4518,大須賀友,38,愛知,53,A1,6.30,45.38,5.33,22.2,28,35.48,20,53.85,2 12,11
17,宮島,2025/11/23,7,13:12,1,5272,松田真実,24,愛知,47,B1,3.96,19.23,2.60,6.6,11,20.69,36,40.00,556,2
17,宮島,2025/11/23,7,13:12,2,4216,星　栄爾,40,静岡,54,A2,5.42,37.78,4.92,15.7,15,33.33,13,37.93,4 42,
17,宮島,2025/11/23,7,13:12,3,3918,深井利寿,51,滋賀,51,A2,6.14,40.52,6.22,44.4,31,31.03,37,63.33,423,12
17,宮島,2025/11/23,7,13:12,4,3659,藤生雄人,51,群馬,55,A2,5.30,35.80,5.35,30.7,54,22.58,50,26.67,3334,11
17,宮島,2025/11/23,7,13:12,5,4074,柳沢　一,44,愛知,52,A1,6.77,50.72,7.34,55.2,23,25.93,78,33.33,1153,
17,宮島,2025/11/23,7,13:12,6,3752,宇土泰就,54,福岡,58,B1,4.53,25.30,4.86,28.5,12,28.57,22,36.67,556,3
17,宮島,2025/11/23,8,13:40,1,4374,永田義紘,41,広島,50,B1,4.62,21.00,4.88,22.0,53,58.06,29,28.95,2 13,
17,宮島,2025/11/23,8,13:40,2,4885,大山千広,29,福岡,48,B2,5.89,42.11,0.00,0.0,35,25.81,30,37.93,465,2
17,宮島,2025/11/23,8,13:40,3,4882,瀧川千依,29,広島,48,B1,4.31,18.07,4.29,16.6,50,35.71,79,10.00,364,1
17,宮島,2025/11/23,8,13:40,4,5020,宮村勇哉,33,三重,55,B1,4.55,27.71,0.00,0.0,25,70.00,72,53.33,6 55,
17,宮島,2025/11/23,8,13:40,5,5313,鈴木唯央,25,群馬,52,B1,3.22,9.59,0.00,0.0,18,34.48,80,45.45,6 55,
17,宮島,2025/11/23,8,13:40,6,4059,入澤友治,46,東京,56,B1,5.89,43.18,4.83,33.3,13,28.57,31,35.48,514,4
17,宮島,2025/11/23,9,14:05,1,3907,村越　篤,47,香川,54,B1,5.34,36.28,5.83,33.3,30,18.52,57,34.48,343,3
17,宮島,2025/11/23,9,14:05,2,4207,松下一也,42,静岡,55,A1,6.09,46.72,5.88,42.3,32,62.50,69,35.29,6 12,4
