会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
07,蒲郡,2025/10/22,1,15:21,1,4897,深見亜由,34,愛知,44,B2,4.97,31.03,5.63,41.0,71,28.57,52,24.14,,10
07,蒲郡,2025/10/22,1,15:21,2,4924,中北　涼,33,長崎,48,B1,4.14,16.67,0.00,0.0,46,14.29,50,36.84,,9
07,蒲郡,2025/10/22,1,15:21,3,5045,平川香織,25,埼玉,47,B1,5.69,37.08,5.59,34.6,24,20.00,67,44.44,,11
07,蒲郡,2025/10/22,1,15:21,4,5320,岩崎麗子,24,群馬,51,B2,2.46,2.50,1.39,0.0,61,34.21,47,39.47,,8
07,蒲郡,2025/10/22,1,15:21,5,4744,伊藤玲奈,33,福岡,45,B1,4.51,21.13,5.22,33.3,19,42.11,56,21.62,,7
07,蒲郡,2025/10/22,1,15:21,6,5418,堀内亜海,19,大阪,55,B2,1.11,0.00,0.00,0.0,34,44.44,29,22.86,,
07,蒲郡,2025/10/22,2,15:48,1,5213,湯淺紀香,26,群馬,46,B1,5.46,37.50,4.60,32.0,33,39.39,38,27.59,,
07,蒲郡,2025/10/22,2,15:48,2,5193,米丸乃絵,24,福岡,47,A2,6.63,50.00,0.00,0.0,60,48.78,40,54.05,,11
07,蒲郡,2025/10/22,2,15:48,3,4844,村上奈穂,32,広島,50,B1,4.20,15.63,3.63,25.0,38,68.97,70,34.48,,8
07,蒲郡,2025/10/22,2,15:48,4,4678,水野望美,36,愛知,46,B1,5.08,28.38,4.91,27.8,62,39.02,35,34.15,,
07,蒲郡,2025/10/22,2,15:48,5,5295,田上　凜,23,大阪,46,B1,3.19,7.69,0.00,0.0,35,40.74,33,41.46,,9
07,蒲郡,2025/10/22,2,15:48,6,5410,今泉　澪,20,愛知,48,B2,1.22,0.00,1.36,0.0,72,53.33,63,41.38,,6
07,蒲郡,2025/10/22,3,16:18,1,5019,柴田百恵,25,静岡,44,B1,5.82,43.16,5.06,38.8,40,34.48,37,45.00,,
07,蒲郡,2025/10/22,3,16:18,2,5194,大久保佑,24,埼玉,45,B1,4.53,30.51,3.56,11.1,70,50.00,55,27.78,,10
07,蒲郡,2025/10/22,3,16:18,3,4183,宇野弥生,39,愛知,47,A2,5.78,42.98,6.40,49.4,56,26.83,31,39.39,,9
07,蒲郡,2025/10/22,3,16:18,4,5162,松尾怜実,25,福岡,44,B2,3.49,10.17,2.89,5.5,36,25.00,25,38.89,,7
07,蒲郡,2025/10/22,3,16:18,5,5326,三嶌さら,22,香川,47,B1,2.80,5.15,0.00,0.0,31,41.67,65,37.04,,
07,蒲郡,2025/10/22,3,16:18,6,4819,蜂須瑞生,34,群馬,47,B1,5.92,43.30,4.72,22.2,37,18.52,32,34.78,,11
07,蒲郡,2025/10/22,4,16:46,1,5148,松本　怜,31,福岡,46,B1,4.15,22.54,4.33,33.3,32,31.71,58,35.29,,
07,蒲郡,2025/10/22,4,16:46,2,5265,大廣咲季,25,香川,46,B1,3.13,15.85,2.20,6.6,23,11.54,62,31.82,,
07,蒲郡,2025/10/22,4,16:46,3,3999,大瀧明日,46,愛知,45,A1,6.37,46.03,6.59,46.5,22,47.62,72,34.78,,11
