会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
04,平和島,2025/02/02,1,10:51,1,3911,鈴木　猛51,51,東京,53,B1,4.71,25.69,5.05,34.5,69,20.51,48,33.81,365 2,
04,平和島,2025/02/02,1,10:51,2,4400,加藤奈月36,36,福井,56,B1,3.80,21.95,5.70,45.0,27,31.85,26,33.33,336 53,9
04,平和島,2025/02/02,1,10:51,3,4644,山田亮太45,45,東京,49,A2,5.30,34.88,5.65,35.1,66,29.63,25,25.00,3 4234,7
04,平和島,2025/02/02,1,10:51,4,5130,上野拓馬27,27,三重,53,B1,4.76,26.72,4.50,18.7,59,26.52,27,34.13,565 4,
04,平和島,2025/02/02,1,10:51,5,4247,齊藤　優42,42,徳島,53,B1,5.30,29.79,0.00,0.0,55,26.61,36,36.07,4 6314,8
04,平和島,2025/02/02,1,10:51,6,5390,高橋涼夏17,17,群馬,46,B2,1.25,0.00,0.00,0.0,39,26.98,41,29.51,6 6 56,
04,平和島,2025/02/02,2,11:18,1,4110,小澤和也44,44,埼玉,57,B1,4.49,26.26,5.00,28.5,75,22.13,46,36.17,3 2636,
04,平和島,2025/02/02,2,11:18,2,4692,酒井俊弘40,40,福井,53,B1,4.81,33.66,5.86,42.8,62,32.06,28,33.09,131 64,7
04,平和島,2025/02/02,2,11:18,3,5331,佐藤永梧21,21,東京,56,B1,2.97,11.63,1.93,0.0,29,51.13,52,35.48,4 466,
04,平和島,2025/02/02,2,11:18,4,4809,外崎　悟36,36,埼玉,51,B1,5.65,36.45,6.04,43.1,41,28.68,43,31.30,554 1,8
04,平和島,2025/02/02,2,11:18,5,4155,長野壮志44,44,福岡,58,A1,5.64,39.25,4.75,25.0,36,42.97,53,32.58,61463,9
04,平和島,2025/02/02,2,11:18,6,3207,田村美和59,59,東京,52,B1,3.99,21.13,4.09,21.4,28,35.77,31,41.55,2 532,
04,平和島,2025/02/02,3,11:45,1,3647,伊藤雄二52,52,埼玉,50,B1,3.88,15.13,4.33,23.3,18,24.00,24,28.46,4 356,
04,平和島,2025/02/02,3,11:45,2,4441,末永由楽38,38,岡山,54,A1,6.18,43.65,6.73,54.5,34,33.82,44,30.08,62231,11
04,平和島,2025/02/02,3,11:45,3,3800,牧　宏次51,51,東京,52,A1,6.15,40.54,5.56,36.0,35,40.15,59,33.83,3 1162,10
04,平和島,2025/02/02,3,11:45,4,3696,白井友晴52,52,埼玉,54,A2,5.50,33.63,5.85,40.7,74,27.69,33,41.04,21255,8
04,平和島,2025/02/02,3,11:45,5,4691,水原　慎41,41,徳島,49,B1,4.44,20.62,4.13,20.0,63,47.10,35,31.90,5 1213,12
04,平和島,2025/02/02,3,11:45,6,3888,山本英志49,49,東京,52,A2,5.48,37.69,5.68,42.5,45,48.15,45,30.00,343113,9
04,平和島,2025/02/02,4,12:12,1,4109,谷津幸宏44,44,埼玉,54,A2,6.12,43.20,5.53,38.2,67,25.86,19,41.79,2 3253,12
04,平和島,2025/02/02,4,12:12,2,4726,島田なぎ37,37,埼玉,45,B2,4.24,23.53,6.17,50.0,10,30.08,49,20.29,153 24,10
04,平和島,2025/02/02,4,12:12,3,3915,繁野谷圭50,50,大阪,52,A2,5.81,40.68,5.64,50.0,49,37.12,56,29.37,1 3355,8
04,平和島,2025/02/02,4,12:12,4,4430,永田秀二39,39,東京,57,A1,6.18,47.24,6.18,47.0,56,25.19,54,36.51,451 42,11
04,平和島,2025/02/02,4,12:12,5,5110,杉山喜一25,25,静岡,50,B1,5.12,32.79,5.00,32.2,52,35.71,60,36.07,4 541,9
04,平和島,2025/02/02,4,12:12,6,3612,馬袋義則52,52,兵庫,53,A2,6.13,45.31,6.30,40.7,40,40.15,21,32.26,331 42,10
04,平和島,2025/02/02,5,12:40,1,4434,田中辰彦38,38,広島,54,A2,5.95,37.39,6.35,35.2,38,38.06,51,39.10,526521,10
04,平和島,2025/02/02,5,12:40,2,4167,片岡秀樹42,42,徳島,58,B1,5.19,32.35,0.00,0.0,14,27.34,30,35.07,2 3533,9
04,平和島,2025/02/02,5,12:40,3,5251,沼田七華22,22,福井,55,B1,2.49,4.17,1.44,0.0,17,29.51,58,39.55,S66 5,
04,平和島,2025/02/02,5,12:40,4,4375,照屋厚仁40,40,兵庫,53,A2,5.82,42.22,6.63,56.2,16,26.55,63,34.11,114 45,12
04,平和島,2025/02/02,5,12:40,5,4737,竹井貴史33,33,福岡,54,A1,7.06,52.29,7.11,63.1,22,29.92,47,38.93,161421,10
04,平和島,2025/02/02,5,12:40,6,4614,石倉洋行44,44,福岡,53,A2,6.29,48.51,5.00,42.8,11,21.49,34,27.73,123 31,11
04,平和島,2025/02/02,6,13:09,1,4580,長谷川雅35,35,岡山,53,A2,5.63,37.98,4.31,30.7,26,40.00,61,40.60,44264,11
04,平和島,2025/02/02,6,13:09,2,4129,宇野博之44,44,愛知,55,B1,4.90,29.10,4.47,23.5,48,32.58,55,43.33,6 262,
04,平和島,2025/02/02,6,13:09,3,3482,金子猛志53,53,群馬,61,B1,4.81,25.00,4.15,19.1,68,30.47,39,40.00,2 5413,12
04,平和島,2025/02/02,6,13:09,4,3499,市川哲也56,56,広島,52,A1,6.05,37.97,5.00,38.4,21,44.36,57,31.82,24214,10
04,平和島,2025/02/02,6,13:09,5,3679,飯島昌弘51,51,埼玉,53,A1,6.48,46.15,6.35,41.1,13,29.01,37,33.33,214 22,11
04,平和島,2025/02/02,6,13:09,6,5320,岩崎麗子23,23,群馬,51,B2,1.28,0.00,0.90,0.0,32,27.27,50,35.25,4 566,
04,平和島,2025/02/02,7,13:39,1,4644,山田亮太45,45,東京,49,A2,5.30,34.88,5.65,35.1,66,29.63,25,25.00,3 4234,1
04,平和島,2025/02/02,7,13:39,2,4731,間野兼礼35,35,愛知,53,B1,5.02,23.60,4.94,25.0,31,25.81,20,33.57,1 2244,12
04,平和島,2025/02/02,7,13:39,3,3653,品川賢次51,51,群馬,54,B1,4.01,20.62,4.62,24.3,23,32.59,23,21.85,221 55,11
04,平和島,2025/02/02,7,13:39,4,5294,豊田祥生22,22,静岡,50,B1,2.84,11.61,1.86,0.0,46,27.20,32,42.96,353 66,
04,平和島,2025/02/02,7,13:39,5,4692,酒井俊弘40,40,福井,53,B1,4.81,33.66,5.86,42.8,62,32.06,28,33.09,131 64,2
04,平和島,2025/02/02,7,13:39,6,4401,小林　泰40,40,東京,54,A1,6.43,48.21,5.91,44.6,57,31.06,22,40.44,431121,12
04,平和島,2025/02/02,8,14:10,1,3915,繁野谷圭50,50,大阪,52,A2,5.81,40.68,5.64,50.0,49,37.12,56,29.37,1 3355,4
04,平和島,2025/02/02,8,14:10,2,4247,齊藤　優42,42,徳島,53,B1,5.30,29.79,0.00,0.0,55,26.61,36,36.07,4 6314,1
04,平和島,2025/02/02,8,14:10,3,4809,外崎　悟36,36,埼玉,51,B1,5.65,36.45,6.04,43.1,41,28.68,43,31.30,554 1,2
04,平和島,2025/02/02,8,14:10,4,4431,石塚裕介38,38,三重,53,B1,5.30,33.04,5.41,40.5,50,29.85,38,26.96,655 3,
04,平和島,2025/02/02,8,14:10,5,3696,白井友晴52,52,埼玉,54,A2,5.50,33.63,5.85,40.7,74,27.69,33,41.04,21255,3
04,平和島,2025/02/02,8,14:10,6,5049,松井友汰29,29,大阪,55,A2,5.81,46.30,4.74,29.6,71,29.13,64,37.21,5425F1,
04,平和島,2025/02/02,9,14:41,1,4155,長野壮志44,44,福岡,58,A1,5.64,39.25,4.75,25.0,36,42.97,53,32.58,61463,2
04,平和島,2025/02/02,9,14:41,2,5110,杉山喜一25,25,静岡,50,B1,5.12,32.79,5.00,32.2,52,35.71,60,36.07,4 541,4
