会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
08,常滑,2025/11/03,1,10:19,1,4769,馬場　剛,33,東京,51,A2,5.96,40.54,6.30,43.3,20,35.54,47,33.33,36411,12
08,常滑,2025/11/03,1,10:19,2,4094,中島真二,44,福岡,53,B1,4.57,20.18,0.00,0.0,56,38.20,15,28.57,646 2,5
08,常滑,2025/11/03,1,10:19,3,4246,喜多那由,43,静岡,48,B1,4.31,22.92,4.00,6.2,48,37.10,24,34.72,6 266,6
08,常滑,2025/11/03,1,10:19,4,4660,宇田川信,34,東京,54,B1,3.18,5.88,4.25,8.3,6,45.90,50,23.38,434 3,9
08,常滑,2025/11/03,1,10:19,5,5381,有山　望,21,大阪,51,B2,2.07,5.41,0.00,0.0,15,39.83,72,33.33,655 5,5
08,常滑,2025/11/03,1,10:19,6,4106,坂井康嗣,46,佐賀,51,B1,3.65,14.29,6.77,61.5,4,39.26,33,34.25,663 5,8
08,常滑,2025/11/03,2,10:46,1,4626,伊藤紘章,39,愛知,51,B1,4.41,23.08,4.62,30.9,23,31.39,71,37.35,155 32,12
08,常滑,2025/11/03,2,10:46,2,3950,石川哲秀,49,大阪,56,B1,3.57,14.71,3.27,18.1,37,33.49,75,41.18,1 5656,
08,常滑,2025/11/03,2,10:46,3,4079,出畑孝典,46,福岡,54,A2,6.08,43.64,6.14,42.8,42,30.88,48,37.04,311 45,10
08,常滑,2025/11/03,2,10:46,4,5379,廣部大明,21,滋賀,54,B2,1.76,0.00,1.82,0.0,28,33.61,62,33.33,6 645,7
08,常滑,2025/11/03,2,10:46,5,5203,神里琴音,21,福岡,43,B1,4.33,24.47,5.28,27.7,2,38.43,30,26.67,5 3562,
08,常滑,2025/11/03,2,10:46,6,5026,安河内健,30,佐賀,54,A1,6.23,45.83,7.03,52.6,36,36.78,64,22.58,1 1212,11
08,常滑,2025/11/03,3,11:18,1,4186,小川時光,44,埼玉,55,B2,3.35,10.13,3.50,18.7,51,46.88,35,37.18,4 664,9
08,常滑,2025/11/03,3,11:18,2,4515,藤田浩人,39,佐賀,55,A2,5.94,40.88,5.67,33.3,54,42.15,40,26.92,3 5641,8
08,常滑,2025/11/03,3,11:18,3,4369,丹下　将,40,愛知,57,A1,5.92,45.08,6.93,52.0,11,32.90,42,30.88,164563,9
08,常滑,2025/11/03,3,11:18,4,4092,岡部大輔,44,佐賀,54,B1,5.26,27.52,3.83,16.6,34,41.42,17,43.75,4 1323,10
