会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
06,浜名湖,2025/08/30,1,11:33,1,4918,川島拓郎,36,静岡,52,B1,4.87,27.43,3.97,19.1,18,41.38,12,40.09,,
06,浜名湖,2025/08/30,1,11:33,2,4232,笠　雅雄,42,福岡,59,B1,3.44,16.25,5.08,45.8,50,32.26,54,39.71,,8
06,浜名湖,2025/08/30,1,11:33,3,3392,小森信雄,60,三重,54,B1,4.12,15.00,4.23,22.5,62,30.23,31,38.86,,6
06,浜名湖,2025/08/30,1,11:33,4,4035,杉江浩明,46,愛知,52,B1,3.63,20.33,4.47,29.4,63,27.37,47,37.26,,7
06,浜名湖,2025/08/30,1,11:33,5,4697,國弘翔平,39,福岡,49,B1,4.40,25.64,4.44,22.2,51,24.72,60,30.37,,10
06,浜名湖,2025/08/30,1,11:33,6,4003,表　憲一,47,福井,54,B1,5.50,29.27,4.84,20.0,35,15.79,41,33.33,,
06,浜名湖,2025/08/30,2,12:10,1,3850,小川知行,53,群馬,54,B1,4.75,21.01,4.95,31.5,30,47.31,61,33.17,,
06,浜名湖,2025/08/30,2,12:10,2,4551,三川昂暁,36,福岡,55,A2,5.38,31.67,0.00,0.0,57,23.75,45,39.35,,11
06,浜名湖,2025/08/30,2,12:10,3,3944,山口裕二,46,長崎,54,A1,6.24,45.35,5.63,40.0,34,45.36,48,39.72,,10
06,浜名湖,2025/08/30,2,12:10,4,4055,吉田俊彦,47,兵庫,52,A2,6.50,48.12,8.18,63.6,66,34.94,44,34.98,,9
06,浜名湖,2025/08/30,2,12:10,5,5105,富田恕生,26,福岡,53,B1,4.57,28.41,4.20,20.0,4,30.11,16,37.32,,7
06,浜名湖,2025/08/30,2,12:10,6,4422,永井亮次,37,大阪,52,B1,4.27,19.13,5.00,40.0,56,35.56,38,39.52,,8
06,浜名湖,2025/08/30,3,12:36,1,3911,鈴木　猛,51,東京,54,B1,5.42,36.80,5.71,36.8,44,35.96,62,33.65,,
06,浜名湖,2025/08/30,3,12:36,2,4967,中村魁生,27,大阪,51,A2,6.28,46.15,6.75,45.0,60,34.07,58,39.81,,7
06,浜名湖,2025/08/30,3,12:36,3,4288,永田啓二,40,福岡,53,A1,7.05,58.78,6.17,50.0,64,27.27,64,35.96,,12
06,浜名湖,2025/08/30,3,12:36,4,5355,萩原丈太,20,福井,55,B2,2.15,4.62,1.44,0.0,32,52.04,15,30.29,,9
06,浜名湖,2025/08/30,3,12:36,5,3811,石田章央,49,静岡,54,A2,6.12,44.85,6.19,43.2,25,22.67,43,38.61,,8
06,浜名湖,2025/08/30,3,12:36,6,4731,間野兼礼,36,愛知,53,B1,5.34,28.57,4.70,25.0,59,21.74,21,31.15,,11
06,浜名湖,2025/08/30,4,13:04,1,5051,松本純平,30,埼玉,56,A1,6.71,49.18,7.12,47.0,20,31.82,22,32.47,,12
06,浜名湖,2025/08/30,4,13:04,2,4902,山川雄大,32,兵庫,51,B1,4.45,26.62,6.38,46.1,12,34.09,55,36.45,,11
06,浜名湖,2025/08/30,4,13:04,3,4461,安田吉宏,39,三重,58,B1,4.24,20.90,4.76,27.0,9,30.59,67,33.01,,10
06,浜名湖,2025/08/30,4,13:04,4,4988,牟田奨太,28,静岡,57,B1,3.75,25.23,5.12,37.8,55,30.00,76,35.38,,8
