会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
08,常滑,2025/05/23,1,10:19,1,4122,安東幸治,43,福岡,56,A1,5.80,38.46,6.64,50.0,46,29.51,58,39.32,3,11
08,常滑,2025/05/23,1,10:19,2,4664,東口　晃,41,福井,54,B1,3.73,18.37,4.00,11.7,30,17.71,11,33.33,66,
08,常滑,2025/05/23,1,10:19,3,3948,大町利克,49,大阪,53,B1,4.46,22.64,4.50,18.7,47,35.82,62,35.85,46,
08,常滑,2025/05/23,1,10:19,4,5262,鈴木章司,27,愛知,53,B1,3.98,17.07,2.28,4.3,62,25.44,25,33.49,53,8
08,常滑,2025/05/23,1,10:19,5,3461,渡邊哲也,58,静岡,57,B1,3.83,13.58,3.97,18.1,61,45.90,68,30.90,5,9
08,常滑,2025/05/23,1,10:19,6,3615,横田　茂,52,広島,51,B1,4.65,26.45,6.29,42.8,45,41.94,31,32.49,4,6
08,常滑,2025/05/23,2,10:46,1,3895,堀本裕也,48,愛知,48,B1,3.56,14.29,4.60,23.3,54,36.09,16,31.55,2,6
08,常滑,2025/05/23,2,10:46,2,3434,松尾宣邦,56,福岡,54,B1,4.77,27.40,4.00,25.0,25,37.17,18,35.05,1,12
08,常滑,2025/05/23,2,10:46,3,4236,松村　敏,41,福岡,54,A1,6.88,60.20,5.63,25.0,6,40.16,55,25.79,55,7
08,常滑,2025/05/23,2,10:46,4,3054,北川幸典,62,広島,58,B1,5.32,34.78,4.86,14.2,33,32.76,51,30.94,4,8
08,常滑,2025/05/23,2,10:46,5,5386,米玉利大,19,兵庫,53,B2,1.25,0.00,1.00,0.0,34,45.45,35,33.50,35,
08,常滑,2025/05/23,2,10:46,6,4579,中嶋健一,35,三重,51,A1,6.69,46.53,6.11,38.6,49,24.19,70,32.86,31,10
08,常滑,2025/05/23,3,11:18,1,3878,胡本悟志,47,山口,52,B1,4.26,17.89,4.15,7.6,1,30.77,67,24.31,35,9
08,常滑,2025/05/23,3,11:18,2,5288,尾道佳諭,25,埼玉,53,B2,2.68,11.36,1.52,0.0,3,24.79,66,25.67,66,
