会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2026/03/07,1,11:14,1,5285,若林　麗,26,東京,52,B1,4.01,21.69,2.30,3.4,40,44.97,46,34.76,,5
03,江戸川,2026/03/07,1,11:14,2,3652,森下　勇,52,群馬,57,B1,3.75,15.87,4.56,22.2,50,33.16,64,31.11,,6
03,江戸川,2026/03/07,1,11:14,3,5138,村本大成,25,福岡,52,B2,3.64,12.00,3.95,5.0,29,26.52,13,36.08,,8
03,江戸川,2026/03/07,1,11:14,4,5070,中島　航,31,東京,53,B1,4.23,21.05,4.63,25.6,49,42.86,71,34.05,,9
03,江戸川,2026/03/07,1,11:14,5,3370,坪内　実,59,大阪,54,B1,3.91,18.52,4.73,23.0,59,38.42,23,42.27,,7
03,江戸川,2026/03/07,1,11:14,6,4729,佐藤謙史,37,福岡,55,B2,3.88,15.38,5.78,38.3,45,28.65,47,38.38,,10
03,江戸川,2026/03/07,2,11:41,1,3564,桑原　啓,55,福岡,54,B1,4.60,27.66,5.54,40.3,34,33.33,62,36.61,,9
03,江戸川,2026/03/07,2,11:41,2,4871,菊池宏志,33,山口,54,B1,4.21,21.43,5.04,33.3,28,30.32,37,37.24,,8
03,江戸川,2026/03/07,2,11:41,3,5181,森　智哉,28,岡山,52,B1,4.84,24.39,4.67,29.1,55,40.21,68,39.77,,6
03,江戸川,2026/03/07,2,11:41,4,5096,上原　崚,30,東京,54,A2,5.34,35.00,5.93,41.6,27,36.65,18,32.12,,10
03,江戸川,2026/03/07,2,11:41,5,5304,井田涼介,22,群馬,59,B2,1.66,0.00,1.45,0.0,31,45.60,36,39.53,,7
03,江戸川,2026/03/07,2,11:41,6,4112,大久保信,45,佐賀,53,B1,6.28,45.12,6.08,40.0,32,27.55,15,30.48,,11
03,江戸川,2026/03/07,3,12:08,1,4407,鹿島敏弘,40,群馬,58,B1,4.60,23.66,5.38,31.6,66,38.74,34,35.29,,
03,江戸川,2026/03/07,3,12:08,2,3812,山崎聖司,50,東京,51,B1,4.16,18.89,4.89,27.7,51,34.04,53,32.42,,8
03,江戸川,2026/03/07,3,12:08,3,5259,野田昇吾,32,埼玉,56,B1,2.54,7.69,2.59,7.5,35,30.93,49,34.74,,9
03,江戸川,2026/03/07,3,12:08,4,4325,新出浩司,42,大阪,52,B1,4.32,12.90,5.16,29.7,37,38.07,54,38.71,,10
03,江戸川,2026/03/07,3,12:08,5,5031,渡辺空依,28,福岡,54,B1,4.23,18.29,3.44,11.1,46,32.97,32,31.68,,7
03,江戸川,2026/03/07,3,12:08,6,4452,松尾　祭,38,香川,53,A2,5.56,39.22,6.43,47.7,30,24.40,17,31.21,,11
03,江戸川,2026/03/07,4,12:35,1,4725,佐竹太一,39,兵庫,53,B1,5.47,35.56,5.97,41.1,21,35.75,55,33.14,,
03,江戸川,2026/03/07,4,12:35,2,5095,小原聡将,31,東京,52,A2,5.71,33.33,6.37,52.1,48,42.19,38,31.71,,11
03,江戸川,2026/03/07,4,12:35,3,5286,坂井滉哉,26,福岡,50,B1,4.29,25.71,2.50,0.0,47,29.89,33,40.61,,8
03,江戸川,2026/03/07,4,12:35,4,4875,大塚康雅,31,東京,50,B1,4.96,27.78,5.03,32.6,63,37.17,59,37.77,,
03,江戸川,2026/03/07,4,12:35,5,4420,津久井拓,38,群馬,54,A2,5.74,39.32,6.21,43.0,36,39.90,51,38.67,,9
03,江戸川,2026/03/07,4,12:35,6,3584,佐々木英,53,広島,54,B1,4.87,25.58,4.74,25.8,71,42.54,41,32.20,,
03,江戸川,2026/03/07,5,13:02,1,4976,金山立樹,32,東京,53,B2,4.96,31.71,4.94,30.2,12,30.60,58,40.93,,
03,江戸川,2026/03/07,5,13:02,2,4789,古賀智之,36,福岡,53,A2,5.56,39.24,0.00,0.0,56,47.28,30,32.47,,9
03,江戸川,2026/03/07,5,13:02,3,5348,小林甘寧,22,広島,54,B1,3.87,21.31,0.00,0.0,69,52.00,50,31.50,,
03,江戸川,2026/03/07,5,13:02,4,5285,若林　麗,26,東京,52,B1,4.01,21.69,2.30,3.4,40,44.97,46,34.76,,1
03,江戸川,2026/03/07,5,13:02,5,5139,大場恒季,25,愛知,52,A2,6.42,46.94,5.76,37.9,60,35.64,21,33.67,,11
03,江戸川,2026/03/07,5,13:02,6,3982,福田　理,48,岡山,56,B1,3.86,19.23,5.86,33.3,24,31.89,39,34.22,,
03,江戸川,2026/03/07,6,13:29,1,3508,久富政弘,54,佐賀,55,B1,5.15,26.83,4.19,24.3,57,35.14,57,34.27,,10
03,江戸川,2026/03/07,6,13:29,2,5181,森　智哉,28,岡山,52,B1,4.84,24.39,4.67,29.1,55,40.21,68,39.77,,2
03,江戸川,2026/03/07,6,13:29,3,5328,井上慧人,22,福岡,55,B1,4.12,18.00,0.00,0.0,25,30.00,56,44.28,,11
03,江戸川,2026/03/07,6,13:29,4,4438,森作雄大,39,東京,53,A2,5.04,34.34,5.43,36.1,26,29.14,43,31.33,,12
