会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
18,徳山,2026/02/07,1,08:35,1,4979,中野夢斗,29,愛知,52,A2,5.21,32.86,4.21,29.1,63,44.77,58,27.12,5 3236,10
18,徳山,2026/02/07,1,08:35,2,3471,赤峰和也,56,佐賀,53,B1,4.06,12.31,3.86,13.5,54,48.65,72,33.85,2 646,6
18,徳山,2026/02/07,1,08:35,3,4866,橋本英一,35,福岡,55,B1,5.00,26.42,4.40,27.9,72,22.07,11,33.87,4 636,8
18,徳山,2026/02/07,1,08:35,4,3544,豊田訓靖,57,静岡,53,B2,3.40,17.33,3.00,12.5,64,29.88,71,24.19,4 265,7
18,徳山,2026/02/07,1,08:35,5,4747,山戸信二,40,長崎,51,B1,4.31,25.88,0.00,0.0,58,39.09,26,39.68,6 4442,
18,徳山,2026/02/07,1,08:35,6,4425,大井清貴,40,山口,53,B1,4.66,20.00,4.89,20.9,15,42.17,75,31.75,32413,9
18,徳山,2026/02/07,2,09:01,1,3703,鳥飼　眞,52,福岡,50,A2,5.55,35.06,6.33,41.6,28,37.20,54,26.67,231 44,11
18,徳山,2026/02/07,2,09:01,2,3661,柳瀬興志,56,山口,58,B1,5.38,29.06,5.45,31.1,30,37.04,41,25.42,432 2,6
18,徳山,2026/02/07,2,09:01,3,4644,山田亮太,46,東京,50,A2,6.68,54.05,5.97,37.1,74,49.14,15,25.40,34261,7
18,徳山,2026/02/07,2,09:01,4,4558,宮野　仁,36,岡山,56,B1,3.26,15.09,3.32,14.2,61,40.45,70,34.38,264 24,8
18,徳山,2026/02/07,2,09:01,5,4672,守屋大地,39,岡山,52,B1,4.36,23.29,4.09,18.1,59,32.95,57,27.87,113 21,10
18,徳山,2026/02/07,2,09:01,6,4305,金子拓矢,42,群馬,53,A1,7.78,66.33,6.53,47.0,31,27.78,43,30.77,13111,9
18,徳山,2026/02/07,3,09:27,1,4817,渡邉　翼,34,山口,49,A2,6.24,46.59,5.99,40.9,52,34.76,40,36.92,145 52,8
18,徳山,2026/02/07,3,09:27,2,4691,水原　慎,42,徳島,50,B1,4.71,25.00,0.00,0.0,56,30.51,50,42.62,3 135,7
18,徳山,2026/02/07,3,09:27,3,3831,安藤裕貴,51,愛知,52,B1,5.29,39.68,0.00,0.0,16,30.25,34,33.87,5 2532,12
18,徳山,2026/02/07,3,09:27,4,4204,柴田大輔,43,福岡,52,B1,5.41,36.49,0.00,0.0,22,20.41,18,25.00,2 526,11
18,徳山,2026/02/07,3,09:27,5,5401,谷海夏人,23,広島,52,B2,2.18,5.88,0.00,0.0,57,37.91,69,20.63,6 4 52,10
18,徳山,2026/02/07,3,09:27,6,4039,村上功祐,47,大阪,57,A2,5.18,31.33,5.71,42.8,55,22.70,68,45.16,523 25,9
18,徳山,2026/02/07,4,09:53,1,5141,大澤風葵,25,群馬,52,A2,6.10,51.61,6.69,51.7,19,45.45,73,43.33,36111,12
18,徳山,2026/02/07,4,09:53,2,4989,石原　翼,28,静岡,52,A2,5.68,35.56,0.00,0.0,29,38.01,45,32.26,3 2162,8
18,徳山,2026/02/07,4,09:53,3,4085,荻野裕介,46,東京,53,B1,5.18,24.24,5.92,41.6,24,23.13,19,50.00,6 453,10
18,徳山,2026/02/07,4,09:53,4,5206,梅原祥平,28,岡山,52,B1,3.61,22.22,3.72,14.8,26,38.04,42,27.87,S63 55,
18,徳山,2026/02/07,4,09:53,5,4615,板倉敦史,45,東京,54,B1,4.18,18.46,4.35,15.0,73,42.20,35,36.67,5 543,11
