会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
05,多摩川,2026/05/31,1,11:55,1,4534,坂咲友理,36,大阪,45,B1,4.03,22.73,4.89,11.1,42,45.00,26,50.00,6,5
05,多摩川,2026/05/31,1,11:55,2,4464,山下友貴,39,静岡,43,B1,6.00,36.70,5.42,36.8,40,31.58,83,51.61,6,7
05,多摩川,2026/05/31,1,11:55,3,3993,永井聖美,47,東京,45,A2,5.36,32.04,5.60,39.5,44,35.00,22,28.57,5,9
05,多摩川,2026/05/31,1,11:55,4,3357,福島陽子,57,岡山,48,B1,4.04,18.18,3.88,23.5,17,55.00,27,37.04,2,10
05,多摩川,2026/05/31,1,11:55,5,5306,河内悠利,23,群馬,48,B1,2.66,6.19,1.84,0.0,26,50.00,81,32.26,64,
05,多摩川,2026/05/31,1,11:55,6,5444,林　風音,18,愛知,57,B2,1.43,1.39,0.00,0.0,33,30.00,65,31.82,6,6
05,多摩川,2026/05/31,2,12:23,1,5184,飯塚　響,26,群馬,46,B2,3.23,13.64,2.44,11.1,35,23.81,31,28.57,5,9
05,多摩川,2026/05/31,2,12:23,2,3474,松瀬弘美,55,静岡,47,B1,4.45,26.79,0.00,0.0,68,29.41,34,25.81,6,7
05,多摩川,2026/05/31,2,12:23,3,4283,石井裕美,42,東京,50,B1,4.06,12.79,4.13,19.2,41,37.50,71,30.77,35,
05,多摩川,2026/05/31,2,12:23,4,3579,中里優子,53,埼玉,48,B1,4.86,25.00,4.61,23.4,27,43.33,64,37.04,1,10
05,多摩川,2026/05/31,2,12:23,5,5205,刑部亜里,29,静岡,50,A2,5.69,35.71,6.39,42.8,45,31.03,57,29.41,5,6
05,多摩川,2026/05/31,2,12:23,6,3528,笠野友紀,55,愛知,48,B1,4.04,13.27,3.23,11.5,19,45.00,40,31.03,4,8
05,多摩川,2026/05/31,3,12:52,1,3355,橋谷田佳,57,東京,41,B2,3.20,7.50,2.80,0.0,63,35.14,21,30.00,66,
05,多摩川,2026/05/31,3,12:52,2,4738,清埜翔子,34,埼玉,46,A2,5.63,38.57,5.61,39.2,50,36.67,53,43.33,1,8
05,多摩川,2026/05/31,3,12:52,3,5357,田中瀬里,21,埼玉,53,B2,1.63,1.28,1.25,0.0,15,23.81,25,50.00,5,7
05,多摩川,2026/05/31,3,12:52,4,3704,本部めぐ,52,三重,46,B1,3.35,11.27,0.00,0.0,74,51.61,61,25.93,62,
05,多摩川,2026/05/31,3,12:52,5,5153,佐藤ほの,30,東京,48,B1,4.08,21.88,4.33,22.2,53,44.83,52,37.04,4,11
05,多摩川,2026/05/31,3,12:52,6,4011,堀之内紀,46,岡山,46,A1,5.79,37.04,6.80,60.0,32,54.84,75,50.00,3,9
05,多摩川,2026/05/31,4,13:21,1,5230,石原凪紗,22,愛知,46,B2,4.68,31.53,3.15,3.7,31,34.48,49,31.25,53,
05,多摩川,2026/05/31,4,13:21,2,4843,深尾巴恵,33,静岡,46,B2,4.88,25.97,6.29,42.8,64,39.29,85,53.33,15,
05,多摩川,2026/05/31,4,13:21,3,4050,田口節子,45,岡山,45,A1,6.78,47.50,7.09,52.1,36,26.32,32,40.00,23,12
05,多摩川,2026/05/31,4,13:21,4,5324,畑田希咲,22,兵庫,49,B2,2.27,4.55,1.33,0.0,67,42.86,24,48.39,45,
05,多摩川,2026/05/31,4,13:21,5,4484,稲生夏季,35,東京,49,B1,4.77,22.99,4.82,24.6,43,26.09,70,35.71,4,10
05,多摩川,2026/05/31,4,13:21,6,4825,倉持莉々,32,東京,47,A1,6.73,46.60,6.63,56.1,37,25.00,74,33.33,32,8
05,多摩川,2026/05/31,5,13:51,1,3207,田村美和,60,東京,52,B1,3.36,11.49,4.07,23.8,12,43.33,59,42.86,2,9
05,多摩川,2026/05/31,5,13:51,2,4611,今井美亜,35,福井,47,A2,6.55,44.95,6.45,50.0,39,31.58,77,26.09,24,10
05,多摩川,2026/05/31,5,13:51,3,4690,高石梨菜,32,東京,48,B2,5.25,37.50,5.13,32.6,24,21.43,73,28.57,1,11
05,多摩川,2026/05/31,5,13:51,4,4909,薮内瑞希,30,岡山,44,B1,5.36,36.36,5.85,34.6,71,37.93,50,43.33,14,
05,多摩川,2026/05/31,5,13:51,5,4534,坂咲友理,36,大阪,45,B1,4.03,22.73,4.89,11.1,42,45.00,26,50.00,6,1
05,多摩川,2026/05/31,5,13:51,6,4208,三浦永理,43,静岡,47,A1,7.14,54.39,6.33,60.0,58,31.82,69,64.29,3,12
05,多摩川,2026/05/31,6,14:20,1,5108,柴田愛梨,27,群馬,47,B2,2.65,7.02,0.00,0.0,65,38.10,42,40.91,64,
05,多摩川,2026/05/31,6,14:20,2,4546,浜田亜理,38,埼玉,47,A1,6.13,40.85,7.10,45.1,28,57.14,29,46.15,32,12
05,多摩川,2026/05/31,6,14:20,3,4286,平田さや,41,東京,48,A2,5.85,39.19,6.24,42.8,60,38.10,33,32.26,1,10
