会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
10,三国,2026/05/03,1,08:40,1,4066,東本勝利,46,三重,53,A1,6.07,38.24,5.60,36.0,27,30.00,28,50.00,35,7
10,三国,2026/05/03,1,08:40,2,3891,谷口健一,50,福井,55,B1,3.38,10.59,3.58,14.5,33,41.38,20,19.35,4,10
10,三国,2026/05/03,1,08:40,3,5156,坂野さく,29,福井,47,B1,4.54,21.35,4.78,26.6,32,25.93,27,42.31,33,
10,三国,2026/05/03,1,08:40,4,3620,信濃由行,52,福井,55,B1,4.13,24.05,4.33,21.3,19,32.14,61,44.12,4,11
10,三国,2026/05/03,1,08:40,5,5355,萩原丈太,21,福井,55,B1,2.05,4.69,1.77,2.6,64,55.56,25,40.74,6,6
10,三国,2026/05/03,1,08:40,6,4139,丹下　健,45,愛知,55,B1,4.29,26.03,4.90,35.2,36,24.24,48,25.93,35,
10,三国,2026/05/03,2,09:06,1,3692,竹腰正樹,55,福井,53,A2,4.64,22.99,4.93,29.2,62,34.48,69,23.53,41,9
10,三国,2026/05/03,2,09:06,2,3833,中辻博訓,51,福井,54,A1,6.08,44.03,6.99,53.7,23,35.14,16,43.75,16,12
10,三国,2026/05/03,2,09:06,3,4664,東口　晃,42,福井,54,B1,4.13,21.13,3.78,20.0,24,41.67,63,37.14,3,6
10,三国,2026/05/03,2,09:06,4,4176,樋口喜彦,43,兵庫,55,B1,3.72,15.63,2.47,11.7,70,32.35,29,27.78,46,
10,三国,2026/05/03,2,09:06,5,4711,前出達吉,36,福井,50,B1,5.96,41.05,6.04,40.9,49,22.22,19,44.44,2,7
10,三国,2026/05/03,2,09:06,6,3814,金子貴志,50,福井,50,B1,4.98,32.14,4.88,31.4,45,68.97,17,9.09,22,
10,三国,2026/05/03,3,09:32,1,4391,松田祐季,40,福井,52,A1,6.31,44.16,6.90,52.2,65,50.00,35,46.43,15,10
10,三国,2026/05/03,3,09:32,2,5251,沼田七華,23,福井,54,B2,2.28,3.13,2.30,1.4,40,26.47,40,38.24,6,9
10,三国,2026/05/03,3,09:32,3,4469,土山卓也,39,福井,56,A2,6.03,42.11,5.83,34.8,18,33.33,52,53.57,53,11
10,三国,2026/05/03,3,09:32,4,4735,角山雄哉,35,兵庫,56,B1,4.45,25.84,3.60,20.0,14,34.38,49,29.17,4,7
10,三国,2026/05/03,3,09:32,5,5091,為本智也,25,福井,52,B1,6.29,47.46,6.02,42.4,57,41.38,67,22.86,1,8
10,三国,2026/05/03,3,09:32,6,4520,高倉孝太,39,福井,50,B1,6.28,47.00,5.27,32.6,43,37.93,11,24.24,2,12
10,三国,2026/05/03,4,09:58,1,4930,佐藤　悠,30,福井,54,A2,5.69,38.30,5.85,38.3,15,31.25,13,33.33,36,10
10,三国,2026/05/03,4,09:58,2,5114,小林孝彰,26,福井,53,A2,5.22,35.85,5.36,36.9,51,44.44,62,28.13,13,8
10,三国,2026/05/03,4,09:58,3,5185,加藤優弥,26,福井,53,B1,5.12,30.53,5.01,28.1,17,41.18,70,25.71,2,12
10,三国,2026/05/03,4,09:58,4,4470,平田健之,39,三重,54,A1,5.93,39.29,5.60,30.2,20,40.63,55,26.92,2,11
