会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
17,宮島,2025/05/25,1,10:45,1,4257,古川　健,41,広島,52,B1,5.05,29.33,5.42,35.9,64,32.24,29,26.23,1 241,10
17,宮島,2025/05/25,1,10:45,2,4919,吉田翔悟,34,長崎,53,B1,4.89,26.32,0.00,0.0,20,28.47,35,25.18,6 4264,5
17,宮島,2025/05/25,1,10:45,3,3566,川添英正,55,福岡,52,B1,4.68,22.77,5.17,33.3,25,31.76,38,24.55,414 56,6
17,宮島,2025/05/25,1,10:45,4,4691,水原　慎,41,徳島,50,B1,4.61,21.90,3.88,17.6,54,37.27,24,24.04,5 3351,8
17,宮島,2025/05/25,1,10:45,5,5403,藤山湧太,21,徳島,52,B2,1.44,0.00,0.00,0.0,75,23.28,15,38.24,5 645,8
17,宮島,2025/05/25,1,10:45,6,5027,重冨勇哉,28,山口,55,B1,5.28,35.00,4.88,25.0,13,24.67,34,27.71,3 3665,7
17,宮島,2025/05/25,2,11:13,1,3439,大平誉史,55,大阪,51,B1,5.44,38.60,5.62,42.2,15,36.84,28,27.69,132 26,10
17,宮島,2025/05/25,2,11:13,2,5039,倉田茂将,27,愛知,57,B1,4.95,29.75,4.33,22.2,62,35.90,39,40.13,6 622,9
17,宮島,2025/05/25,2,11:13,3,3820,樫葉次郎,53,徳島,58,B1,3.08,8.00,3.93,16.2,33,37.91,37,31.85,366 64,7
17,宮島,2025/05/25,2,11:13,4,3542,清水紀克,56,愛知,57,B2,4.16,24.39,3.46,19.2,11,37.58,75,36.36,466 46,7
17,宮島,2025/05/25,2,11:13,5,4413,水摩　敦,38,福岡,51,A2,6.28,43.54,5.91,40.9,39,21.97,11,34.68,4 1362,
17,宮島,2025/05/25,2,11:13,6,5337,出畑孝成,19,福岡,54,B2,3.19,13.70,1.13,0.0,69,21.90,19,29.24,5 555,6
17,宮島,2025/05/25,3,11:40,1,5130,上野拓馬,27,三重,53,B1,4.35,23.81,3.25,17.8,76,17.54,79,26.38,6 556,7
17,宮島,2025/05/25,3,11:40,2,3297,藤丸光一,58,福岡,50,B1,5.14,30.43,5.30,40.4,14,33.56,69,41.18,631 44,9
17,宮島,2025/05/25,3,11:40,3,4336,松田竜馬,41,福岡,54,A2,5.16,33.33,5.10,34.4,71,28.24,55,27.21,14365,9
17,宮島,2025/05/25,3,11:40,4,3527,中嶋誠一,54,長崎,52,B1,5.43,29.73,4.94,22.2,59,28.97,64,33.75,214 35,11
17,宮島,2025/05/25,3,11:40,5,5309,森　雄利,20,長崎,53,B2,1.25,0.00,2.00,0.0,77,35.14,68,15.56,5 545,8
17,宮島,2025/05/25,3,11:40,6,4928,栗城　匠,29,東京,52,A1,6.61,49.54,5.63,42.1,55,25.76,74,30.67,251351,10
17,宮島,2025/05/25,4,12:05,1,5214,田中宏典,25,佐賀,54,B1,4.96,29.17,3.10,3.4,30,28.06,65,27.35,4 365,8
17,宮島,2025/05/25,4,12:05,2,3273,石田　豪,59,広島,53,B1,4.69,25.51,4.97,30.6,82,35.53,53,37.89,5 142,10
17,宮島,2025/05/25,4,12:05,3,3696,白井友晴,53,埼玉,52,A2,5.53,35.24,5.80,30.0,18,39.47,51,42.00,423 45,9
17,宮島,2025/05/25,4,12:05,4,3564,桑原　啓,55,福岡,54,B1,4.75,30.08,6.63,62.5,51,34.97,32,32.72,445 52,
17,宮島,2025/05/25,4,12:05,5,4979,中野夢斗,29,愛知,52,B1,3.54,16.22,3.90,15.0,80,34.23,72,24.39,5 3662,8
17,宮島,2025/05/25,4,12:05,6,3300,川崎智幸,58,岡山,52,A2,6.02,44.74,5.95,40.9,70,35.62,25,37.78,2 4213,11
17,宮島,2025/05/25,5,12:40,1,3581,加木　郁,52,山口,53,B1,4.77,26.17,4.38,13.7,57,24.07,60,43.56,224 46,11
17,宮島,2025/05/25,5,12:40,2,4906,鈴木雅希,30,東京,54,B1,5.87,40.83,1.25,0.0,68,38.71,62,29.33,5 3143,11
17,宮島,2025/05/25,5,12:40,3,3989,熊本英一,46,佐賀,60,B1,3.64,20.24,2.25,0.0,63,34.75,61,36.36,534 33,9
17,宮島,2025/05/25,5,12:40,4,4067,永井　源,45,愛知,51,A1,6.30,50.00,6.19,38.8,31,26.39,78,30.06,4 6523,9
17,宮島,2025/05/25,5,12:40,5,4919,吉田翔悟,34,長崎,53,B1,4.89,26.32,0.00,0.0,20,28.47,35,25.18,6 4264,1
17,宮島,2025/05/25,5,12:40,6,3352,小川晃司,56,福岡,50,B1,4.40,19.80,4.30,4.3,66,40.65,58,38.92,335 22,
17,宮島,2025/05/25,6,13:08,1,3920,正木聖賢,50,広島,55,B1,4.88,26.19,6.01,42.7,38,32.65,54,34.59,2 251,11
17,宮島,2025/05/25,6,13:08,2,4043,桐本康臣,45,三重,54,A1,6.68,54.39,5.90,40.6,81,30.99,82,33.14,11551,10
17,宮島,2025/05/25,6,13:08,3,3708,岡部貴司,50,岡山,57,B1,5.38,32.38,4.55,23.6,12,24.31,57,28.57,556 61,
17,宮島,2025/05/25,6,13:08,4,3566,川添英正,55,福岡,52,B1,4.68,22.77,5.17,33.3,25,31.76,38,24.55,414 56,1
