会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
17,宮島,2025/07/30,1,10:42,1,4640,山ノ内雅,34,福岡,52,A2,5.84,38.71,5.89,38.8,71,29.19,56,34.50,562 53,7
17,宮島,2025/07/30,1,10:42,2,4158,木場雄二,44,山口,58,B1,4.32,25.23,4.57,24.1,13,24.58,81,39.33,561 54,7
17,宮島,2025/07/30,1,10:42,3,4346,前田健太,40,福岡,58,B1,4.49,36.00,5.32,40.0,66,38.17,23,37.17,445 56,5
17,宮島,2025/07/30,1,10:42,4,5350,網代良芽,21,兵庫,50,B1,2.80,7.41,5.67,33.3,67,38.83,82,31.88,6 645,5
17,宮島,2025/07/30,1,10:42,5,3305,小野信樹,57,岡山,52,B1,4.31,27.00,4.09,23.6,28,35.56,61,38.92,5 325,9
17,宮島,2025/07/30,1,10:42,6,4708,半田尚也,36,広島,56,B1,4.45,18.56,5.01,28.0,81,28.32,14,34.03,4 236,6
17,宮島,2025/07/30,2,11:13,1,3574,大神康司,52,福岡,54,A2,5.84,43.04,0.00,0.0,58,34.09,78,28.22,35636,6
17,宮島,2025/07/30,2,11:13,2,3577,向所浩二,52,兵庫,58,B1,4.77,30.12,4.68,28.9,21,33.90,69,37.50,523 25,7
17,宮島,2025/07/30,2,11:13,3,3484,芝田浩治,53,兵庫,53,A2,6.00,58.33,4.82,28.5,75,23.29,26,40.59,3 5233,10
17,宮島,2025/07/30,2,11:13,4,5057,上田紗奈,29,大阪,46,B1,5.41,33.78,5.10,38.1,59,26.74,34,24.87,226 46,8
17,宮島,2025/07/30,2,11:13,5,3860,松本浩貴,52,埼玉,52,B1,4.21,20.20,4.30,10.0,34,32.28,28,32.20,4 3S4,6
17,宮島,2025/07/30,2,11:13,6,4110,小澤和也,45,埼玉,57,B1,3.85,19.51,4.81,18.7,17,32.53,21,35.47,666 44,
17,宮島,2025/07/30,3,11:42,1,4228,吉田慎二,42,愛知,57,A2,5.33,38.74,7.63,62.5,37,41.08,37,28.86,4 5214,9
17,宮島,2025/07/30,3,11:42,2,4718,北川太一,32,佐賀,51,A2,5.59,39.42,5.21,26.3,31,27.11,33,28.95,25416,10
