会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2026/05/16,1,10:54,1,4311,岡村　仁,42,大阪,58,A1,6.57,49.63,6.71,52.7,30,0.00,12,0.00,5 5 31,11
03,江戸川,2026/05/16,1,10:54,2,3940,飯山　泰,48,東京,53,A1,6.34,46.09,6.19,39.2,46,0.00,52,0.00,4 3 26,10
03,江戸川,2026/05/16,1,10:54,3,4148,枝尾　賢,44,福岡,52,A2,6.37,49.53,7.00,62.5,15,0.00,38,0.00,2 6 5,8
03,江戸川,2026/05/16,1,10:54,4,5096,上原　崚,30,東京,53,A2,5.97,41.49,6.06,42.4,18,0.00,28,0.00,4 6 1,6
03,江戸川,2026/05/16,1,10:54,5,4652,酒見峻介,40,佐賀,49,A2,4.50,25.96,5.85,36.4,28,0.00,23,0.00,3 3 44,
03,江戸川,2026/05/16,1,10:54,6,4468,大池佑来,39,東京,51,A1,6.42,42.42,6.86,52.1,61,0.00,58,0.00,22F,7
03,江戸川,2026/05/16,2,11:21,1,4084,杉山正樹,46,愛知,56,A1,6.75,49.26,7.02,43.0,60,0.00,51,0.00,343,11
03,江戸川,2026/05/16,2,11:21,2,4366,前沢丈史,40,東京,56,A1,6.84,49.24,6.92,52.2,59,0.00,57,0.00,4 533,10
03,江戸川,2026/05/16,2,11:21,3,4608,荒井翔伍,36,東京,54,A2,6.00,42.35,6.52,42.8,50,0.00,53,0.00,146,
03,江戸川,2026/05/16,2,11:21,4,4401,小林　泰,41,東京,56,A2,5.47,39.33,6.24,41.0,45,0.00,25,0.00,3 6 52,
03,江戸川,2026/05/16,2,11:21,5,4227,安達裕樹,43,三重,52,A2,6.21,41.38,7.57,64.2,10,0.00,17,0.00,4 454,8
03,江戸川,2026/05/16,2,11:21,6,4409,坂元浩仁,40,愛知,55,A2,7.06,57.41,6.59,50.0,13,0.00,30,0.00,121,6
03,江戸川,2026/05/16,3,11:48,1,4748,渡邉雄朗,40,東京,53,A1,6.64,52.13,6.67,48.3,40,0.00,21,0.00,2 33,10
03,江戸川,2026/05/16,3,11:48,2,4420,津久井拓,38,群馬,54,A2,5.95,40.31,5.99,38.4,63,0.00,20,0.00,444,7
03,江戸川,2026/05/16,3,11:48,3,4161,黒柳浩孝,44,愛知,56,A2,5.45,34.21,6.49,44.2,11,0.00,61,0.00,6 232,9
03,江戸川,2026/05/16,3,11:48,4,4370,山口達也,39,岡山,54,A1,6.58,48.91,7.16,54.9,43,0.00,35,0.00,1 26,
03,江戸川,2026/05/16,3,11:48,5,5191,飛田江己,25,埼玉,52,A1,6.69,48.85,6.70,52.3,12,0.00,47,0.00,1 125,11
03,江戸川,2026/05/16,3,11:48,6,4610,佐藤大佑,35,東京,54,A2,6.41,45.97,5.91,40.9,25,0.00,22,0.00,2 4 4,
03,江戸川,2026/05/16,4,12:15,1,4847,佐藤隆太,32,東京,53,A1,6.85,48.61,7.53,62.2,14,0.00,26,0.00,4 5,8
03,江戸川,2026/05/16,4,12:15,2,5095,小原聡将,32,東京,53,A2,6.25,42.34,6.38,51.7,21,0.00,11,0.00,354 5,9
03,江戸川,2026/05/16,4,12:15,3,4466,南　佑典,39,三重,52,A2,5.77,39.29,5.86,38.8,48,0.00,64,0.00,4 551,
03,江戸川,2026/05/16,4,12:15,4,4364,池永　太,41,福岡,55,A1,6.36,44.86,7.17,61.9,39,0.00,39,0.00,6 4 14,
03,江戸川,2026/05/16,4,12:15,5,4930,佐藤　悠,30,福井,54,A2,5.70,38.83,6.09,46.8,49,0.00,29,0.00,1 322,10
03,江戸川,2026/05/16,4,12:15,6,4430,永田秀二,40,東京,57,A2,6.03,41.59,6.39,45.8,41,0.00,15,0.00,2 6 61,
03,江戸川,2026/05/16,5,12:43,1,4441,末永由楽,39,岡山,58,A2,6.24,38.79,5.79,45.8,19,0.00,14,0.00,6 5 6,9
03,江戸川,2026/05/16,5,12:43,2,4500,山田康二,38,佐賀,54,A1,7.44,49.57,7.58,58.3,36,0.00,55,0.00,1 31,
03,江戸川,2026/05/16,5,12:43,3,4769,馬場　剛,33,東京,51,A2,6.39,44.55,6.59,51.8,54,0.00,46,0.00,2 664,
03,江戸川,2026/05/16,5,12:43,4,3983,須藤博倫,48,埼玉,51,A2,6.52,45.37,6.88,47.3,29,0.00,43,0.00,3 2 43,11
03,江戸川,2026/05/16,5,12:43,5,4644,山田亮太,47,東京,51,A2,6.25,46.79,5.42,33.6,62,0.00,31,0.00,1 243,10
03,江戸川,2026/05/16,5,12:43,6,3822,平尾崇典,53,岡山,50,A1,6.59,44.44,7.44,57.8,33,0.00,66,0.00,1 1 55,
03,江戸川,2026/05/16,6,13:12,1,4928,栗城　匠,30,東京,53,A1,6.70,49.02,7.06,55.0,55,0.00,65,0.00,655,
03,江戸川,2026/05/16,6,13:12,2,3686,鳥居塚孝,51,群馬,51,A2,6.06,39.17,6.15,36.9,17,0.00,10,0.00,5 3 3,11
03,江戸川,2026/05/16,6,13:12,3,5096,上原　崚,30,東京,53,A2,5.97,41.49,6.06,42.4,18,0.00,28,0.00,4 6 1,1
03,江戸川,2026/05/16,6,13:12,4,4266,長田頼宗,40,東京,54,A1,6.64,47.00,7.16,54.0,52,0.00,19,0.00,353,10
03,江戸川,2026/05/16,6,13:12,5,4409,坂元浩仁,40,愛知,55,A2,7.06,57.41,6.59,50.0,13,0.00,30,0.00,121,2
03,江戸川,2026/05/16,6,13:12,6,5038,金田智博,28,福井,51,A2,6.30,48.65,6.37,45.7,26,0.00,34,0.00,6 3 12,
03,江戸川,2026/05/16,7,13:42,1,4438,森作雄大,39,東京,52,A2,4.89,31.36,5.42,36.3,22,0.00,59,0.00,3 1 6,
03,江戸川,2026/05/16,7,13:42,2,5136,濱野斗馬,26,香川,55,A2,6.63,47.57,6.29,57.1,32,0.00,18,0.00,5 4 62,
03,江戸川,2026/05/16,7,13:42,3,4420,津久井拓,38,群馬,54,A2,5.95,40.31,5.99,38.4,63,0.00,20,0.00,444,3
03,江戸川,2026/05/16,7,13:42,4,4452,松尾　祭,38,香川,53,A2,5.41,36.84,6.71,51.2,57,0.00,36,0.00,6 423,
03,江戸川,2026/05/16,7,13:42,5,4468,大池佑来,39,東京,51,A1,6.42,42.42,6.86,52.1,61,0.00,58,0.00,22F,1
03,江戸川,2026/05/16,7,13:42,6,5224,西岡顕心,24,香川,52,A1,7.08,51.69,5.87,40.0,16,0.00,37,0.00,2 6 3,11
03,江戸川,2026/05/16,8,14:12,1,4075,中野次郎,44,東京,56,A1,6.43,42.99,7.24,58.6,24,0.00,54,0.00,3 6 5,
03,江戸川,2026/05/16,8,14:12,2,4148,枝尾　賢,44,福岡,52,A2,6.37,49.53,7.00,62.5,15,0.00,38,0.00,2 6 5,1
03,江戸川,2026/05/16,8,14:12,3,4847,佐藤隆太,32,東京,53,A1,6.85,48.61,7.53,62.2,14,0.00,26,0.00,4 5,4
03,江戸川,2026/05/16,8,14:12,4,4227,安達裕樹,43,三重,52,A2,6.21,41.38,7.57,64.2,10,0.00,17,0.00,4 454,2
