会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
06,浜名湖,2025/07/28,1,11:34,1,3546,中里昌志,56,埼玉,51,B1,4.46,25.81,4.80,21.8,51,28.13,27,34.05,465,7
06,浜名湖,2025/07/28,1,11:34,2,3605,中村守成,53,三重,54,B1,4.25,24.05,5.18,30.3,7,26.92,61,34.64,3 52,
06,浜名湖,2025/07/28,1,11:34,3,3742,宮地秀祈,51,福岡,53,B1,4.19,17.72,4.22,16.6,38,26.32,26,25.90,5 25,10
06,浜名湖,2025/07/28,1,11:34,4,3804,中渡修作,51,福岡,55,B1,3.80,15.66,4.06,23.5,2,45.95,28,35.75,5 54,6
06,浜名湖,2025/07/28,1,11:34,5,4056,小西英輝,46,福井,52,B1,4.46,23.40,4.43,19.0,17,34.92,45,41.71,554,5
06,浜名湖,2025/07/28,1,11:34,6,5275,松田淳平,23,三重,52,B1,5.01,31.91,2.70,5.4,24,18.64,53,33.51,412,8
06,浜名湖,2025/07/28,2,12:00,1,4648,木村亮太,41,兵庫,52,B1,4.65,18.60,4.50,28.1,54,47.76,75,36.16,235,10
06,浜名湖,2025/07/28,2,12:00,2,3950,石川哲秀,49,大阪,55,B1,4.01,20.00,3.65,13.9,11,29.03,30,36.96,6 65,6
06,浜名湖,2025/07/28,2,12:00,3,4692,酒井俊弘,41,福井,52,B1,3.66,16.42,0.00,0.0,48,21.74,67,31.76,5 13,7
06,浜名湖,2025/07/28,2,12:00,4,3745,橋本年光,50,兵庫,54,A2,5.58,37.30,5.69,35.4,63,25.76,62,35.29,223,12
06,浜名湖,2025/07/28,2,12:00,5,4294,古賀繁輝,39,佐賀,56,A2,6.34,42.86,6.56,66.6,4,25.40,32,34.27,4 23,9
06,浜名湖,2025/07/28,2,12:00,6,3503,堂原洋史,55,埼玉,51,B1,4.61,20.72,4.40,13.3,26,28.07,48,38.71,1 52,8
06,浜名湖,2025/07/28,3,12:28,1,4691,水原　慎,42,徳島,49,B1,4.80,23.58,4.64,25.0,41,54.55,13,36.02,2 65,
06,浜名湖,2025/07/28,3,12:28,2,4043,桐本康臣,45,三重,55,A1,6.73,53.03,6.38,47.6,14,16.42,50,31.15,1545,9
06,浜名湖,2025/07/28,3,12:28,3,4588,田中京介,34,福岡,55,A2,6.28,43.59,5.53,40.0,22,27.42,25,41.21,1 66,10
06,浜名湖,2025/07/28,3,12:28,4,4314,青木幸太,41,福岡,51,A2,5.71,36.26,0.00,0.0,12,37.29,55,35.33,431,7
06,浜名湖,2025/07/28,3,12:28,5,5396,近藤来希,23,兵庫,50,B2,1.16,0.00,0.00,0.0,25,23.73,17,30.39,6 6,8
06,浜名湖,2025/07/28,3,12:28,6,3502,渡邉英児,56,静岡,53,B1,5.32,35.07,5.79,40.0,59,23.08,47,34.08,165,11
06,浜名湖,2025/07/28,4,13:11,1,3966,作間　章,46,東京,54,A1,5.99,41.50,6.92,50.0,62,24.56,37,30.81,3221,12
06,浜名湖,2025/07/28,4,13:11,2,4735,角山雄哉,34,兵庫,54,B1,4.66,28.26,5.49,35.1,66,31.03,39,30.73,123,9
06,浜名湖,2025/07/28,4,13:11,3,3224,栗山繁洋,60,佐賀,55,B1,4.09,21.10,4.13,12.5,60,34.38,35,38.38,4 36,
06,浜名湖,2025/07/28,4,13:11,4,3967,鈴木茂高,45,愛知,57,B1,4.26,25.00,5.08,33.3,43,45.45,40,33.52,3 62,
06,浜名湖,2025/07/28,4,13:11,5,5133,堀越雄貴,25,東京,51,B1,4.97,25.81,4.22,22.2,58,17.31,41,34.25,1 46,8
06,浜名湖,2025/07/28,4,13:11,6,3507,藤井　徹,54,大阪,52,B1,3.58,10.53,3.35,17.6,46,48.28,33,34.12,464,
06,浜名湖,2025/07/28,5,13:41,1,4725,佐竹太一,38,兵庫,53,B1,4.93,24.30,0.00,0.0,15,20.59,29,32.97,3 36,12
06,浜名湖,2025/07/28,5,13:41,2,3621,天野晶夫,51,愛知,56,A2,5.66,32.35,6.84,55.2,49,12.00,68,31.89,4 44,10
06,浜名湖,2025/07/28,5,13:41,3,4063,市橋卓士,45,徳島,54,A1,6.40,45.74,6.69,46.8,53,48.61,58,38.89,2631,11
06,浜名湖,2025/07/28,5,13:41,4,4056,小西英輝,46,福井,52,B1,4.46,23.40,4.43,19.0,17,34.92,45,41.71,554,1
06,浜名湖,2025/07/28,5,13:41,5,4292,麻生慎介,40,広島,52,A2,6.37,40.19,5.30,30.0,3,26.23,43,37.79,442,9
06,浜名湖,2025/07/28,5,13:41,6,5400,高村　諒,22,滋賀,54,B2,0.96,0.00,0.00,0.0,20,36.67,34,37.50,6 56,
06,浜名湖,2025/07/28,6,14:15,1,3804,中渡修作,51,福岡,55,B1,3.80,15.66,4.06,23.5,2,45.95,28,35.75,5 54,1
06,浜名湖,2025/07/28,6,14:15,2,4761,山田晃大,35,滋賀,52,A1,6.16,44.07,5.89,42.1,33,20.00,36,36.22,553,10
06,浜名湖,2025/07/28,6,14:15,3,3950,石川哲秀,49,大阪,55,B1,4.01,20.00,3.65,13.9,11,29.03,30,36.96,6 65,2
06,浜名湖,2025/07/28,6,14:15,4,3968,茶谷信次,49,滋賀,52,A2,5.91,41.41,5.80,40.0,28,32.14,72,28.48,6335,
06,浜名湖,2025/07/28,6,14:15,5,4308,河村　了,41,愛知,51,A2,6.29,38.89,6.73,45.4,34,48.53,31,37.16,2423,11
06,浜名湖,2025/07/28,6,14:15,6,5303,土井歩夢,22,福岡,51,B1,4.82,23.08,3.31,6.2,61,25.45,74,31.52,514,12
06,浜名湖,2025/07/28,7,14:43,1,4652,酒見峻介,40,佐賀,50,A2,6.22,50.86,0.00,0.0,27,50.63,22,31.01,323,12
06,浜名湖,2025/07/28,7,14:43,2,4692,酒井俊弘,41,福井,52,B1,3.66,16.42,0.00,0.0,48,21.74,67,31.76,5 13,2
06,浜名湖,2025/07/28,7,14:43,3,4019,笠原　亮,45,静岡,53,A1,6.78,43.18,7.34,55.9,32,51.43,63,35.11,2112,11
06,浜名湖,2025/07/28,7,14:43,4,3546,中里昌志,56,埼玉,51,B1,4.46,25.81,4.80,21.8,51,28.13,27,34.05,465,1
06,浜名湖,2025/07/28,7,14:43,5,3870,寺嶋　雄,49,福井,52,B1,4.25,23.96,0.00,0.0,57,20.31,54,40.11,541,
06,浜名湖,2025/07/28,7,14:43,6,4314,青木幸太,41,福岡,51,A2,5.71,36.26,0.00,0.0,12,37.29,55,35.33,431,3
06,浜名湖,2025/07/28,8,15:10,1,3833,中辻博訓,50,福井,56,A1,6.44,45.07,7.44,61.7,35,15.00,12,43.17,6414,
06,浜名湖,2025/07/28,8,15:10,2,5133,堀越雄貴,25,東京,51,B1,4.97,25.81,4.22,22.2,58,17.31,41,34.25,1 46,4
06,浜名湖,2025/07/28,8,15:10,3,3503,堂原洋史,55,埼玉,51,B1,4.61,20.72,4.40,13.3,26,28.07,48,38.71,1 52,2
06,浜名湖,2025/07/28,8,15:10,4,4398,船岡洋一,38,広島,52,A1,6.00,38.98,6.41,29.4,21,39.39,49,31.87,1311,12
06,浜名湖,2025/07/28,8,15:10,5,5275,松田淳平,23,三重,52,B1,5.01,31.91,2.70,5.4,24,18.64,53,33.51,412,1
06,浜名湖,2025/07/28,8,15:10,6,5396,近藤来希,23,兵庫,50,B2,1.16,0.00,0.00,0.0,25,23.73,17,30.39,6 6,3
06,浜名湖,2025/07/28,9,15:37,1,4294,古賀繁輝,39,佐賀,56,A2,6.34,42.86,6.56,66.6,4,25.40,32,34.27,4 23,2
06,浜名湖,2025/07/28,9,15:37,2,4292,麻生慎介,40,広島,52,A2,6.37,40.19,5.30,30.0,3,26.23,43,37.79,442,5
06,浜名湖,2025/07/28,9,15:37,3,3945,橋口真樹,49,愛知,52,B1,3.61,14.29,4.08,18.3,40,28.33,23,33.51,3 43,
06,浜名湖,2025/07/28,9,15:37,4,4254,川島圭司,42,滋賀,52,A2,6.02,40.80,5.22,44.4,9,24.14,76,35.87,2114,
06,浜名湖,2025/07/28,9,15:37,5,4043,桐本康臣,45,三重,55,A1,6.73,53.03,6.38,47.6,14,16.42,50,31.15,1545,3
06,浜名湖,2025/07/28,9,15:37,6,4735,角山雄哉,34,兵庫,54,B1,4.66,28.26,5.49,35.1,66,31.03,39,30.73,123,4
06,浜名湖,2025/07/28,10,16:10,1,4588,田中京介,34,福岡,55,A2,6.28,43.59,5.53,40.0,22,27.42,25,41.21,1 66,3
06,浜名湖,2025/07/28,10,16:10,2,4648,木村亮太,41,兵庫,52,B1,4.65,18.60,4.50,28.1,54,47.76,75,36.16,235,2
06,浜名湖,2025/07/28,10,16:10,3,4761,山田晃大,35,滋賀,52,A1,6.16,44.07,5.89,42.1,33,20.00,36,36.22,553,6
06,浜名湖,2025/07/28,10,16:10,4,3742,宮地秀祈,51,福岡,53,B1,4.19,17.72,4.22,16.6,38,26.32,26,25.90,5 25,1
06,浜名湖,2025/07/28,10,16:10,5,3811,石田章央,49,静岡,55,A2,6.08,44.62,6.03,40.8,23,40.68,73,37.30,2321,
06,浜名湖,2025/07/28,10,16:10,6,3621,天野晶夫,51,愛知,56,A2,5.66,32.35,6.84,55.2,49,12.00,68,31.89,4 44,5
06,浜名湖,2025/07/28,11,16:37,1,4308,河村　了,41,愛知,51,A2,6.29,38.89,6.73,45.4,34,48.53,31,37.16,2423,6
