会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
21,芦屋,2025/12/19,1,08:47,1,5158,宮脇遼太,27,福岡,54,A2,6.21,44.33,6.08,41.6,15,30.86,20,25.35,4,10
21,芦屋,2025/12/19,1,08:47,2,5085,中村栄治,26,福井,51,B1,5.09,31.48,7.14,57.1,47,24.36,39,37.01,3,6
21,芦屋,2025/12/19,1,08:47,3,5107,松本真広,26,福岡,47,B1,4.33,20.83,3.58,12.5,8,33.33,58,32.24,6,8
21,芦屋,2025/12/19,1,08:47,4,5384,八戸琉楓,20,長崎,52,B2,1.89,3.03,1.00,0.0,51,14.84,36,25.83,6,5
21,芦屋,2025/12/19,1,08:47,5,5243,三馬崇史,25,広島,55,B1,5.50,37.23,4.96,28.0,53,24.24,32,44.37,63,
21,芦屋,2025/12/19,1,08:47,6,5356,長谷川暖,20,岡山,51,B1,5.04,29.79,4.76,30.3,18,39.38,27,30.26,6S,
21,芦屋,2025/12/19,2,09:13,1,5114,小林孝彰,25,福井,52,A2,5.68,39.60,4.25,25.0,55,29.94,70,36.20,4,10
21,芦屋,2025/12/19,2,09:13,2,5350,網代良芽,21,兵庫,52,B1,3.77,16.05,0.00,0.0,52,37.58,46,34.36,4,9
21,芦屋,2025/12/19,2,09:13,3,5133,堀越雄貴,26,東京,51,B1,4.78,28.30,5.90,40.0,16,30.67,43,32.19,2,6
21,芦屋,2025/12/19,2,09:13,4,5034,若林義人,27,静岡,57,A1,6.31,47.76,4.40,20.0,5,31.17,17,28.57,65,12
21,芦屋,2025/12/19,2,09:13,5,5237,永松良教,26,福岡,55,B1,4.78,27.91,2.35,6.5,45,34.38,42,30.22,2,7
21,芦屋,2025/12/19,2,09:13,6,5234,塚越海斗,27,群馬,52,B1,6.31,46.67,4.20,30.0,4,27.45,22,37.11,5,8
21,芦屋,2025/12/19,3,09:39,1,5255,藤原仙二,22,滋賀,54,A2,6.65,53.91,5.96,30.7,19,34.78,45,38.55,4,11
21,芦屋,2025/12/19,3,09:39,2,5303,土井歩夢,22,福岡,52,B1,5.67,36.04,2.59,6.9,36,37.09,28,18.59,3,10
21,芦屋,2025/12/19,3,09:39,3,4910,中村泰平,29,愛知,51,A1,7.26,60.68,6.90,56.6,34,26.11,13,28.47,14,9
21,芦屋,2025/12/19,3,09:39,4,5181,森　智哉,27,岡山,52,B1,4.57,26.67,4.88,29.4,23,26.03,56,34.00,1,8
21,芦屋,2025/12/19,3,09:39,5,5229,吉川晴人,22,滋賀,57,A2,5.84,39.02,0.00,0.0,43,38.71,14,37.21,12,12
21,芦屋,2025/12/19,3,09:39,6,5398,鐘ヶ江真,23,福岡,53,B2,2.68,3.66,3.17,5.5,7,29.03,30,33.97,63,
21,芦屋,2025/12/19,4,10:05,1,5141,大澤風葵,24,群馬,51,A1,5.74,40.59,6.21,50.0,2,32.05,29,33.12,23,8
21,芦屋,2025/12/19,4,10:05,2,5210,藤井公人,27,福岡,55,B1,4.44,25.42,4.46,28.5,49,29.49,55,33.77,42,
21,芦屋,2025/12/19,4,10:05,3,5207,高山敬悟,28,福岡,54,B2,4.56,24.72,4.05,17.7,3,24.68,33,35.03,3,9
21,芦屋,2025/12/19,4,10:05,4,5275,松田淳平,23,三重,52,B1,5.99,47.47,4.00,15.7,6,37.34,48,33.55,3,11
21,芦屋,2025/12/19,4,10:05,5,5313,鈴木唯央,25,群馬,52,B1,3.36,11.59,0.00,0.0,40,26.38,37,34.93,65,
21,芦屋,2025/12/19,4,10:05,6,5092,篠原晟弥,25,福岡,52,B1,6.37,47.06,4.34,25.7,31,21.77,61,35.80,15,
21,芦屋,2025/12/19,5,10:36,1,5042,畑田汰一,27,埼玉,53,A1,6.93,49.64,6.55,45.4,56,29.94,49,33.55,46,
21,芦屋,2025/12/19,5,10:36,2,5172,田村　慶,24,徳島,52,A2,5.20,28.85,4.26,31.5,33,27.81,18,38.36,41,9
21,芦屋,2025/12/19,5,10:36,3,5170,佐藤太亮,25,岡山,51,B1,4.17,20.99,2.88,0.0,12,27.15,66,33.99,26,
21,芦屋,2025/12/19,5,10:36,4,5249,三木晴斗,23,徳島,54,B1,4.73,26.37,4.04,25.0,20,28.38,53,31.65,5,10
21,芦屋,2025/12/19,5,10:36,5,5384,八戸琉楓,20,長崎,52,B2,1.89,3.03,1.00,0.0,51,14.84,36,25.83,6,1
21,芦屋,2025/12/19,5,10:36,6,5278,田中駿兵,23,徳島,52,A2,6.89,57.52,5.57,28.5,42,35.98,41,33.96,51,12
