会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
21,芦屋,2025/05/30,1,08:47,1,5057,上田紗奈,28,大阪,46,A2,5.26,38.89,5.59,41.1,13,35.71,60,27.78,5 1436,8
21,芦屋,2025/05/30,1,08:47,2,4224,大橋栄里,43,福岡,50,B1,4.90,35.71,6.58,45.8,59,36.84,50,33.33,2 636,9
21,芦屋,2025/05/30,1,08:47,3,4071,古賀千晶,44,兵庫,46,B1,4.72,28.38,4.74,31.5,15,42.11,62,36.84,436 24,7
21,芦屋,2025/05/30,1,08:47,4,4990,田中博子,27,福岡,48,B2,2.53,2.04,2.33,0.0,3,0.00,34,33.33,5 664,9
21,芦屋,2025/05/30,1,08:47,5,3334,角ひとみ,56,広島,45,B1,5.22,33.62,3.91,18.7,18,63.16,27,29.41,142 55,
21,芦屋,2025/05/30,1,08:47,6,5164,森田梨湖,25,福岡,49,B2,3.10,7.84,1.74,2.5,52,42.86,13,23.81,5 466,6
21,芦屋,2025/05/30,2,09:13,1,3474,松瀬弘美,54,静岡,47,A2,5.05,26.92,4.43,17.8,19,33.33,65,11.11,2 4222,11
21,芦屋,2025/05/30,2,09:13,2,3509,池　千夏,53,香川,50,B1,4.67,25.00,3.40,20.0,4,40.00,17,22.22,6 565,6
21,芦屋,2025/05/30,2,09:13,3,3470,新田芳美,55,徳島,48,B1,4.45,20.00,5.10,50.0,26,58.33,66,22.22,361 42,7
21,芦屋,2025/05/30,2,09:13,4,3994,小野　桜,46,滋賀,47,A2,4.94,28.93,5.50,16.6,48,36.84,29,29.41,514412,11
21,芦屋,2025/05/30,2,09:13,5,5370,日隈　茜,23,福岡,49,B2,1.33,1.20,1.44,0.0,40,17.39,57,24.00,666,8
21,芦屋,2025/05/30,2,09:13,6,3704,本部めぐ,51,三重,47,B1,3.44,11.11,3.78,11.1,47,11.76,43,36.84,545 43,7
21,芦屋,2025/05/30,3,09:39,1,4773,中川りな,31,福岡,49,A2,5.83,39.53,6.16,36.8,2,23.53,35,29.41,4 1256,9
21,芦屋,2025/05/30,3,09:39,2,5019,柴田百恵,25,静岡,45,B1,4.97,29.69,4.36,18.1,58,27.78,11,25.00,2 241,11
21,芦屋,2025/05/30,3,09:39,3,5013,山下夏鈴,27,三重,43,A2,4.54,26.32,2.72,16.6,29,23.53,49,36.84,565 32,9
21,芦屋,2025/05/30,3,09:39,4,4300,加藤　綾,42,三重,51,B1,4.47,20.25,5.77,43.3,30,29.41,41,55.56,5 552,7
21,芦屋,2025/05/30,3,09:39,5,5069,山崎小葉,24,群馬,43,A2,4.81,30.77,4.00,22.2,8,41.18,31,25.00,52323,10
