会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2025/12/17,1,10:59,1,4815,伏島祐介,35,東京,54,B1,5.30,31.82,4.72,25.8,28,26.98,11,29.41,,10
03,江戸川,2025/12/17,1,10:59,2,3461,渡邊哲也,58,静岡,58,B1,2.98,8.33,4.04,19.2,66,32.58,37,33.85,,6
03,江戸川,2025/12/17,1,10:59,3,5153,佐藤ほの,29,東京,47,B1,3.66,10.10,4.56,22.7,16,32.84,53,34.09,,9
03,江戸川,2025/12/17,1,10:59,4,3107,平岡重典,62,大阪,52,B1,3.63,7.69,5.88,43.7,12,30.95,40,21.05,,8
03,江戸川,2025/12/17,1,10:59,5,5262,鈴木章司,27,愛知,52,B1,4.36,21.43,3.18,12.1,71,41.61,68,42.74,,7
03,江戸川,2025/12/17,1,10:59,6,5338,香月大輝,25,福岡,52,B1,2.99,5.48,0.00,0.0,24,26.87,50,34.87,,5
03,江戸川,2025/12/17,2,11:25,1,4283,石井裕美,41,東京,50,B1,4.49,18.07,6.16,40.0,65,27.91,39,37.31,,11
03,江戸川,2025/12/17,2,11:25,2,5332,村松遥輝,21,静岡,55,B1,3.36,13.79,2.10,0.0,15,32.33,70,38.17,,9
03,江戸川,2025/12/17,2,11:25,3,5306,河内悠利,22,群馬,47,B1,2.67,5.75,1.94,5.5,70,31.50,17,33.33,,8
03,江戸川,2025/12/17,2,11:25,4,4565,西村豪洋,38,愛知,54,B1,4.54,26.58,0.00,0.0,22,32.09,27,33.09,,6
03,江戸川,2025/12/17,2,11:25,5,4438,森作雄大,39,東京,54,B1,5.17,39.13,5.59,38.3,26,27.69,34,33.62,,7
03,江戸川,2025/12/17,2,11:25,6,3471,赤峰和也,55,佐賀,54,B1,4.27,19.23,5.13,37.5,39,31.62,43,33.04,,
03,江戸川,2025/12/17,3,11:51,1,4041,小林基樹,46,山口,54,B1,4.11,20.37,3.32,15.7,36,44.36,66,25.58,,
03,江戸川,2025/12/17,3,11:51,2,4959,井上忠政,29,大阪,53,A1,6.77,50.41,7.50,65.7,17,42.31,10,20.93,,12
03,江戸川,2025/12/17,3,11:51,3,4388,是澤孝宏,40,滋賀,52,A2,5.86,38.89,6.18,39.1,27,34.88,28,34.92,,10
03,江戸川,2025/12/17,3,11:51,4,3207,田村美和,60,東京,52,B2,3.19,8.33,6.00,44.0,21,37.59,36,39.32,,11
03,江戸川,2025/12/17,3,11:51,5,3715,倉尾大介,51,福岡,55,B1,5.94,45.71,4.67,25.0,10,27.56,63,28.13,,7
03,江戸川,2025/12/17,3,11:51,6,4081,樋口範政,46,愛知,58,B1,3.88,15.63,4.26,21.0,67,31.06,32,32.12,,9
03,江戸川,2025/12/17,4,12:17,1,3808,秋田健太,50,埼玉,61,B1,3.78,13.92,4.52,22.2,45,24.41,35,31.88,,
03,江戸川,2025/12/17,4,12:17,2,3459,中野和裕,58,佐賀,56,B1,3.42,14.86,4.77,23.0,18,41.04,20,25.78,,10
