会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
22,福岡,2025/09/03,1,12:03,1,4475,末永祐輝,37,山口,55,A1,5.66,37.25,3.60,0.0,74,41.51,03,27.17,1 52,9
22,福岡,2025/09/03,1,12:03,2,3458,東　健介,58,岡山,54,B1,3.88,17.95,0.00,0.0,65,28.81,64,26.37,446,6
22,福岡,2025/09/03,1,12:03,3,5303,土井歩夢,22,福岡,52,B1,4.96,26.09,3.56,11.4,58,37.61,61,40.91,454,7
22,福岡,2025/09/03,1,12:03,4,3370,坪内　実,58,大阪,53,B1,3.85,22.09,4.52,30.3,43,46.60,20,34.88,541,8
22,福岡,2025/09/03,1,12:03,5,4945,上村宏太,33,東京,52,B1,4.19,19.75,4.78,22.2,13,40.82,01,34.95,465,5
22,福岡,2025/09/03,1,12:03,6,4201,佐竹友樹,43,埼玉,53,B1,5.27,35.48,4.13,17.3,35,30.63,56,32.61,6F6,
22,福岡,2025/09/03,2,12:33,1,5199,垂水　悠,23,徳島,55,B1,5.30,31.67,5.30,30.0,40,32.98,68,36.84,355,
22,福岡,2025/09/03,2,12:33,2,3788,一宮稔弘,53,徳島,53,B1,6.00,46.94,4.90,23.8,21,38.46,14,35.05,233,11
22,福岡,2025/09/03,2,12:33,3,3514,山一鉄也,58,福岡,52,B2,5.63,39.53,5.36,36.1,42,39.13,26,37.88,146,7
22,福岡,2025/09/03,2,12:33,4,3690,河合三弘,54,愛知,52,B1,4.30,24.73,4.89,32.1,41,31.53,16,37.21,2 51,9
22,福岡,2025/09/03,2,12:33,5,3711,江本真治,51,山口,53,A2,6.13,45.30,4.76,24.1,63,36.79,35,33.68,331,12
22,福岡,2025/09/03,2,12:33,6,5220,青木　蓮,24,埼玉,52,A2,6.49,50.54,5.39,28.5,11,33.66,05,27.55,2225,8
22,福岡,2025/09/03,3,13:01,1,3710,吉永泰弘,51,香川,51,B1,4.70,23.86,4.17,20.0,29,36.00,59,37.89,6 42,8
22,福岡,2025/09/03,3,13:01,2,4727,安部慎一,38,福岡,55,B1,4.84,25.61,4.64,29.3,38,45.35,66,25.27,162,9
22,福岡,2025/09/03,3,13:01,3,4514,上條嘉嗣,35,大阪,54,A1,6.88,53.64,6.21,42.1,37,36.79,21,37.35,534,12
22,福岡,2025/09/03,3,13:01,4,5258,仲本　舜,20,福岡,53,B1,4.05,22.50,3.15,13.1,67,32.06,27,31.68,4 14,
22,福岡,2025/09/03,3,13:01,5,3176,長谷川巌,61,山口,51,B1,4.02,17.07,3.97,17.2,50,40.56,12,28.00,1 12,10
22,福岡,2025/09/03,3,13:01,6,4880,澤崎雄哉,30,東京,52,B1,5.49,37.50,5.22,33.3,26,45.36,19,28.89,344,11
22,福岡,2025/09/03,4,13:29,1,3072,西田　靖,63,東京,52,B1,4.35,25.00,5.15,29.6,46,41.75,25,40.86,4 64,
22,福岡,2025/09/03,4,13:29,2,4894,原村拓也,34,香川,52,B1,4.26,19.78,4.97,26.4,44,45.69,57,28.89,665,
22,福岡,2025/09/03,4,13:29,3,3708,岡部貴司,51,岡山,56,B1,5.14,29.52,5.06,30.5,70,30.94,10,33.33,261,12
22,福岡,2025/09/03,4,13:29,4,5049,松井友汰,30,大阪,54,A2,5.99,40.96,4.74,31.5,61,31.58,09,38.30,3364,8
22,福岡,2025/09/03,4,13:29,5,4247,齊藤　優,43,徳島,54,A2,4.76,22.99,4.80,40.0,15,26.21,71,38.54,263,10
22,福岡,2025/09/03,4,13:29,6,5224,西岡顕心,24,香川,51,A1,6.63,46.46,4.44,11.1,23,31.36,52,22.99,1411,11
22,福岡,2025/09/03,5,13:57,1,3385,渡邉睦広,56,東京,51,B1,5.85,39.22,5.93,35.7,32,34.58,15,37.76,2 25,
