会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
04,平和島,2025/04/18,1,11:04,1,5153,佐藤ほの,29,東京,46,B1,4.13,15.85,2.66,5.9,71,28.66,63,34.66,561 46,5
04,平和島,2025/04/18,1,11:04,2,5265,大廣咲季,25,香川,46,B1,3.06,9.01,3.00,21.0,28,36.36,74,24.52,1 554,6
04,平和島,2025/04/18,1,11:04,3,4286,平田さや,40,東京,47,A2,5.83,32.11,5.52,38.1,27,35.14,45,31.28,461 33,
04,平和島,2025/04/18,1,11:04,4,5241,門田　栞,24,香川,49,B1,4.98,28.57,3.60,0.0,33,41.21,75,32.75,651 45,5
04,平和島,2025/04/18,1,11:04,5,5079,大石真央,26,静岡,46,B1,4.03,19.59,3.74,10.5,26,36.31,47,40.23,2 256,7
04,平和島,2025/04/18,1,11:04,6,4941,孫崎百世,36,滋賀,47,B1,4.50,22.73,3.63,12.5,63,45.56,19,37.43,5 33S,8
04,平和島,2025/04/18,2,11:31,1,5151,山下奈緒,30,大阪,48,B1,4.14,12.50,3.70,0.0,23,34.64,36,33.54,456 42,6
04,平和島,2025/04/18,2,11:31,2,5334,樫葉新心,20,徳島,45,B1,2.06,3.00,0.00,0.0,12,37.64,68,28.48,5 556,8
04,平和島,2025/04/18,2,11:31,3,4891,寺島美里,35,東京,47,A2,5.37,34.78,4.80,32.6,22,30.99,55,41.24,356 61,8
04,平和島,2025/04/18,2,11:31,4,4853,前原　哉,30,岡山,45,B1,4.47,26.42,0.00,0.0,29,45.90,48,36.46,4 521,11
04,平和島,2025/04/18,2,11:31,5,4680,後藤美翼,35,東京,46,B1,5.18,33.71,5.41,33.7,51,43.41,14,32.54,3 S62,7
04,平和島,2025/04/18,2,11:31,6,5367,赤松咲香,23,徳島,49,B2,1.22,0.00,0.00,0.0,39,29.52,59,37.79,6 666,7
04,平和島,2025/04/18,3,11:58,1,4909,薮内瑞希,29,岡山,45,B1,4.97,32.95,4.68,31.5,44,35.03,56,31.55,632 44,9
04,平和島,2025/04/18,3,11:58,2,5277,井上未都,22,福岡,46,B1,4.47,25.86,3.50,0.0,61,30.18,39,37.64,4 542,7
04,平和島,2025/04/18,3,11:58,3,4758,富樫麗加,35,東京,53,A2,5.38,26.67,5.94,36.3,37,32.76,53,33.53,4 2415,
04,平和島,2025/04/18,3,11:58,4,4924,中北　涼,32,長崎,48,B1,4.00,15.69,3.57,14.2,67,29.17,11,33.87,241 24,10
04,平和島,2025/04/18,3,11:58,5,4984,森下愛梨,28,静岡,51,B1,5.21,31.46,4.92,26.9,14,26.42,44,33.13,4 441,8
04,平和島,2025/04/18,3,11:58,6,5194,大久保佑,23,埼玉,44,B1,4.20,19.09,3.90,20.6,40,39.44,52,36.31,5 445,
04,平和島,2025/04/18,4,12:25,1,4689,豊田　結,31,静岡,51,B2,5.94,47.06,7.50,75.0,46,23.72,64,37.50,246 33,10
04,平和島,2025/04/18,4,12:25,2,4730,土屋実沙,36,静岡,48,B1,4.92,28.85,5.13,40.0,66,28.83,58,34.30,4 662,8
04,平和島,2025/04/18,4,12:25,3,4473,藤堂里香,37,福井,45,A2,5.73,42.70,5.70,35.0,47,26.63,32,36.78,132 12,11
04,平和島,2025/04/18,4,12:25,4,4791,黒澤めぐ,35,東京,48,A2,5.78,41.90,5.95,50.0,57,36.42,51,39.55,325 35,9
04,平和島,2025/04/18,4,12:25,5,4373,若狭奈美,36,岡山,46,A2,6.07,38.74,7.00,40.0,73,35.03,40,33.14,1 4342,10
04,平和島,2025/04/18,4,12:25,6,5361,植竹玲奈,18,東京,55,B2,1.38,0.00,1.69,0.0,25,30.41,34,27.10,666 6,8
04,平和島,2025/04/18,5,12:54,1,5241,門田　栞,24,香川,49,B1,4.98,28.57,3.60,0.0,33,41.21,75,32.75,651 45,1
04,平和島,2025/04/18,5,12:54,2,5205,刑部亜里,27,静岡,47,A2,5.85,41.25,5.45,45.4,31,29.11,43,32.77,115555,11
04,平和島,2025/04/18,5,12:54,3,5156,坂野さく,28,福井,48,B1,4.87,29.41,6.00,0.0,19,49.15,13,32.26,233 36,10
04,平和島,2025/04/18,5,12:54,4,4387,平山智加,39,香川,46,A1,7.08,55.17,6.64,54.5,15,40.35,70,28.99,312 51,10
04,平和島,2025/04/18,5,12:54,5,5153,佐藤ほの,29,東京,46,B1,4.13,15.85,2.66,5.9,71,28.66,63,34.66,561 46,1
04,平和島,2025/04/18,5,12:54,6,5251,沼田七華,22,福井,55,B1,2.49,4.92,1.62,0.0,48,34.50,60,35.58,5 345,
04,平和島,2025/04/18,6,13:24,1,5265,大廣咲季,25,香川,46,B1,3.06,9.01,3.00,21.0,28,36.36,74,24.52,1 554,1
04,平和島,2025/04/18,6,13:24,2,4478,櫻本あゆ,37,群馬,47,A2,6.06,47.76,5.88,38.1,21,41.01,37,34.41,32235,10
04,平和島,2025/04/18,6,13:24,3,5151,山下奈緒,30,大阪,48,B1,4.14,12.50,3.70,0.0,23,34.64,36,33.54,456 42,2
04,平和島,2025/04/18,6,13:24,4,4014,片岡恵里,45,山口,48,A2,5.31,30.48,0.00,0.0,35,40.54,72,33.91,2 2323,11
04,平和島,2025/04/18,6,13:24,5,4963,實森美祐,28,広島,46,A1,6.96,56.47,7.27,63.6,52,35.91,49,22.81,22213,11
04,平和島,2025/04/18,6,13:24,6,5365,石村日奈,23,東京,46,B2,1.40,1.67,1.22,0.0,72,38.59,38,25.83,665 4,
04,平和島,2025/04/18,7,13:55,1,5148,松本　怜,31,福岡,46,B1,5.15,31.46,5.20,40.0,58,34.25,57,33.12,134 54,11
04,平和島,2025/04/18,7,13:55,2,5079,大石真央,26,静岡,46,B1,4.03,19.59,3.74,10.5,26,36.31,47,40.23,2 256,1
04,平和島,2025/04/18,7,13:55,3,5277,井上未都,22,福岡,46,B1,4.47,25.86,3.50,0.0,61,30.18,39,37.64,4 542,3
04,平和島,2025/04/18,7,13:55,4,4680,後藤美翼,35,東京,46,B1,5.18,33.71,5.41,33.7,51,43.41,14,32.54,3 S62,2
