会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
05,多摩川,2026/03/24,1,11:20,1,3207,田村美和,60,東京,52,B1,3.48,11.94,4.26,26.4,13,24.53,23,31.58,2 565,
05,多摩川,2026/03/24,1,11:20,2,4283,石井裕美,42,東京,51,B1,4.24,13.92,4.14,20.9,23,30.11,63,35.71,356 36,
05,多摩川,2026/03/24,1,11:20,3,5069,山崎小葉,25,群馬,44,B1,4.22,25.49,3.00,14.2,25,28.10,52,39.90,555 16,
05,多摩川,2026/03/24,1,11:20,4,4854,大橋由珠,31,東京,44,B2,4.55,25.00,0.00,0.0,56,29.02,42,30.29,4 454,
05,多摩川,2026/03/24,1,11:20,5,5346,中村紋夕,22,愛知,47,B2,2.43,4.41,1.89,2.8,67,48.00,64,32.43,6 364,7
05,多摩川,2026/03/24,1,11:20,6,5399,長野未来,23,三重,45,B2,1.75,0.00,1.75,0.0,53,39.45,62,34.23,5 6 65,
05,多摩川,2026/03/24,2,11:49,1,3681,山谷　央,52,東京,51,B1,5.09,23.64,5.37,32.3,26,34.27,28,33.19,442 55,
05,多摩川,2026/03/24,2,11:49,2,3502,渡邉英児,56,静岡,53,B1,5.62,37.66,4.74,21.2,41,31.63,45,29.91,3 165,
05,多摩川,2026/03/24,2,11:49,3,3306,武田正紀,58,埼玉,55,B1,4.17,17.14,3.91,12.5,44,30.04,68,32.11,3 224,
05,多摩川,2026/03/24,2,11:49,4,5314,中曽瑠華,25,東京,52,B2,3.03,10.29,2.08,7.6,32,38.50,78,35.45,6 5 63,8
05,多摩川,2026/03/24,2,11:49,5,4962,畑　竜生,29,三重,53,A2,5.89,35.65,6.42,48.4,66,31.58,67,34.23,526 23,
05,多摩川,2026/03/24,2,11:49,6,5394,福西広太,24,埼玉,53,B1,3.04,8.86,3.14,0.0,40,25.44,44,30.05,6 5 66,
05,多摩川,2026/03/24,3,12:27,1,4928,栗城　匠,30,東京,53,A1,6.40,46.60,6.83,54.1,30,40.31,38,33.33,4 3431,10
05,多摩川,2026/03/24,3,12:27,2,4033,伊藤将吉,47,静岡,53,A1,6.58,52.54,6.46,50.0,63,43.20,60,30.48,22351,9
