会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
04,平和島,2025/06/27,1,11:53,1,4085,荻野裕介,45,東京,53,B1,4.79,23.81,4.96,25.9,41,66.67,44,37.50,265 14,7
04,平和島,2025/06/27,1,11:53,2,4403,木下大將,40,福岡,53,B1,5.75,42.05,5.76,36.0,62,28.57,51,42.86,6 125,
04,平和島,2025/06/27,1,11:53,3,3411,池上隆行,55,広島,53,B1,3.59,11.63,0.00,0.0,51,66.67,41,57.14,6 354,
04,平和島,2025/06/27,1,11:53,4,3273,石田　豪,59,広島,53,B1,4.66,28.72,4.00,15.3,54,50.00,47,0.00,S25 56,
04,平和島,2025/06/27,1,11:53,5,3303,渡辺　豊,57,東京,55,A2,5.55,37.78,5.78,35.2,60,14.29,48,57.14,6 6152,8
04,平和島,2025/06/27,1,11:53,6,5390,高橋涼夏,17,群馬,46,B2,1.16,0.00,1.29,0.0,47,50.00,65,50.00,566 64,
04,平和島,2025/06/27,2,12:22,1,5133,堀越雄貴,25,東京,52,B1,4.64,24.10,4.43,22.5,32,55.56,63,42.86,442 31,9
04,平和島,2025/06/27,2,12:22,2,3293,宮内由紀,59,東京,53,B1,4.25,13.98,4.00,19.1,64,0.00,12,15.38,5 553,
04,平和島,2025/06/27,2,12:22,3,3981,今坂晃広,47,静岡,52,B1,4.33,24.21,5.04,37.5,29,42.86,73,14.29,6 145,
04,平和島,2025/06/27,2,12:22,4,4319,三宅　潤,40,大阪,56,A2,5.88,41.41,5.55,27.2,37,28.57,10,21.43,563 23,7
04,平和島,2025/06/27,2,12:22,5,4987,島倉　都,28,群馬,51,B1,3.60,13.85,4.50,25.0,30,25.00,74,14.29,435 46,
04,平和島,2025/06/27,2,12:22,6,3346,宮本裕之,58,兵庫,54,B1,4.11,21.51,3.89,22.2,71,0.00,53,50.00,625 6,
04,平和島,2025/06/27,3,12:52,1,5243,三馬崇史,24,広島,55,B1,4.76,28.57,0.00,0.0,20,28.57,55,25.00,1 5154,11
04,平和島,2025/06/27,3,12:52,2,3584,佐々木英,52,広島,53,B1,4.60,27.78,3.93,21.4,31,28.57,49,50.00,352 33,10
04,平和島,2025/06/27,3,12:52,3,4904,松本一毅,30,大阪,52,A2,4.95,29.09,4.35,11.7,36,00.00,67,66.67,5 3155,8
04,平和島,2025/06/27,3,12:52,4,4409,坂元浩仁,39,愛知,56,A1,6.24,45.21,6.22,44.4,40,15.38,33,75.00,114 34,12
04,平和島,2025/06/27,3,12:52,5,5005,石田貴洋,29,埼玉,52,A2,4.81,25.62,5.18,21.4,26,28.57,72,0.00,4 442,9
04,平和島,2025/06/27,3,12:52,6,4086,寺本重宣,45,東京,50,A1,6.23,43.88,5.78,34.1,15,26.67,50,33.33,261122,10
