会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
16,児島,2026/01/25,1,10:55,1,4730,土屋実沙,36,静岡,47,A2,4.59,27.54,5.43,30.4,19,25.00,33,34.62,245333,
16,児島,2026/01/25,1,10:55,2,5247,大森　翼,23,兵庫,52,B1,4.37,20.00,1.25,0.0,62,46.43,14,46.43,3 634,6
16,児島,2026/01/25,1,10:55,3,3775,泉　啓文,51,岡山,59,B1,4.36,20.00,4.83,27.2,23,34.29,42,25.81,,9
16,児島,2026/01/25,1,10:55,4,5390,高橋涼夏,18,群馬,44,B2,1.68,0.00,0.00,0.0,68,32.35,16,36.67,5 656,
16,児島,2026/01/25,1,10:55,5,5299,西丸敦基,23,香川,52,B1,4.83,30.10,4.88,40.6,53,18.75,29,41.38,631 66,7
16,児島,2026/01/25,1,10:55,6,5206,梅原祥平,28,岡山,53,B1,4.38,29.41,3.79,23.2,25,30.30,37,27.59,165 25,8
16,児島,2026/01/25,2,11:26,1,4562,阪本勇介,38,岡山,56,B1,3.76,12.00,4.55,23.2,54,46.15,46,34.62,4 154,6
16,児島,2026/01/25,2,11:26,2,3346,宮本裕之,59,兵庫,52,B1,4.26,22.58,4.50,25.0,43,25.00,56,37.04,5 444,9
16,児島,2026/01/25,2,11:26,3,5071,野見山拓,31,福岡,53,B1,5.16,32.58,3.79,21.0,41,30.00,72,30.00,331 13,12
16,児島,2026/01/25,2,11:26,4,5048,眞鳥康太,31,長崎,56,B1,4.98,30.77,4.30,10.0,34,22.58,67,28.13,4S2 61,7
16,児島,2026/01/25,2,11:26,5,5379,廣部大明,21,滋賀,52,B2,2.02,0.00,1.67,0.0,61,26.47,51,18.75,,8
16,児島,2026/01/25,2,11:26,6,5093,浦野　海,23,福岡,53,A2,5.29,35.43,5.56,33.3,39,46.67,50,44.44,552651,
16,児島,2026/01/25,3,11:59,1,4054,福嶋智之,47,岡山,53,B1,4.28,24.04,4.35,23.3,30,34.48,66,26.92,125 46,10
16,児島,2026/01/25,3,11:59,2,4128,川口貴久,45,東京,56,B1,4.38,18.95,3.86,21.4,14,20.00,48,25.00,6 331,8
16,児島,2026/01/25,3,11:59,3,3831,安藤裕貴,51,愛知,53,B1,4.87,31.43,4.00,11.7,35,50.00,35,25.00,232 15,10
16,児島,2026/01/25,3,11:59,4,4180,上野秀和,42,福岡,52,B1,5.29,32.29,3.67,22.2,50,36.00,73,28.57,2 413,12
16,児島,2026/01/25,3,11:59,5,3773,津留浩一,51,長崎,58,B1,4.21,22.99,5.34,32.2,36,35.71,11,33.33,463 44,9
16,児島,2026/01/25,3,11:59,6,4776,竹田和哉,32,香川,53,A1,6.91,51.18,7.38,56.2,58,44.44,49,27.59,242 21,11
16,児島,2026/01/25,4,12:31,1,3696,白井友晴,53,埼玉,53,B1,4.99,23.26,0.00,0.0,11,12.90,65,38.46,4 243,11
16,児島,2026/01/25,4,12:31,2,5182,宮崎安奈,27,埼玉,46,B1,5.25,35.63,5.56,33.3,27,67.86,62,30.77,536 36,9
16,児島,2026/01/25,4,12:31,3,4669,井上　茂,40,福岡,53,B1,4.15,15.00,3.96,19.2,65,41.18,19,42.31,6 5315,
16,児島,2026/01/25,4,12:31,4,4571,菅　章哉,37,徳島,53,A1,6.71,45.45,6.12,45.4,57,42.31,69,12.00,221142,10
16,児島,2026/01/25,4,12:31,5,3896,上田洋平,49,滋賀,50,B1,5.11,26.03,6.36,36.3,29,28.57,15,31.03,215 25,
16,児島,2026/01/25,4,12:31,6,4311,岡村　仁,41,大阪,55,A1,6.42,47.80,8.30,70.0,60,56.25,52,30.77,111 31,10
16,児島,2026/01/25,5,13:02,1,4189,川上　剛,44,福岡,53,A2,6.35,45.14,6.31,45.4,38,22.58,60,18.52,21441,10
16,児島,2026/01/25,5,13:02,2,5014,梶山涼斗,28,佐賀,55,B1,5.24,28.21,4.59,29.4,32,12.90,36,32.00,321 65,10
16,児島,2026/01/25,5,13:02,3,3731,高濱芳久,52,広島,54,B1,5.02,33.64,4.88,31.2,33,28.13,26,40.74,542 15,
16,児島,2026/01/25,5,13:02,4,3471,赤峰和也,56,佐賀,54,B1,4.19,18.06,4.36,36.3,44,46.15,24,60.71,4 445,
